========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
2600.0,4.35126e-12
2700.0,4.35407e-12
2800.0,4.3628e-12
2900.0,4.37703e-12
3000.0,4.39623e-12
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,R->P1
290.0,8.17065e-13
300.0,8.89176e-13
310.0,9.6319e-13
320.0,1.03962e-12
330.0,1.11798e-12
340.0,1.19818e-12
350.0,1.27954e-12
360.0,1.36276e-12
370.0,1.44725e-12
380.0,1.53285e-12
390.0,1.61893e-12
400.0,1.70614e-12
410.0,1.79405e-12
420.0,1.88178e-12
430.0,1.9703e-12
440.0,2.05882e-12
450.0,2.14734e-12
460.0,2.23515e-12
470.0,2.32292e-12
480.0,2.41031e-12
490.0,2.49655e-12
500.0,2.58241e-12
510.0,2.66742e-12
520.0,2.75126e-12
530.0,2.83361e-12
540.0,2.91536e-12
550.0,2.99582e-12
560.0,3.07479e-12
570.0,3.15156e-12
580.0,3.22763e-12
590.0,3.30222e-12
600.0,3.37438e-12
610.0,3.44567e-12
620.0,3.51496e-12
630.0,3.58254e-12
640.0,3.64816e-12
650.0,3.71235e-12
660.0,3.77457e-12
670.0,3.83484e-12
680.0,3.89324e-12
690.0,3.94993e-12
700.0,4.00497e-12
800.0,4.4558e-12
900.0,4.74609e-12
1000.0,4.9081e-12
1100.0,4.97625e-12
1200.0,4.97942e-12
1300.0,4.94164e-12
1400.0,4.88015e-12
1500.0,4.80711e-12
1600.0,4.73109e-12
1700.0,4.65752e-12
1800.0,4.58961e-12
1900.0,4.52957e-12
2000.0,4.4782e-12
2100.0,4.43579e-12
2200.0,4.40216e-12
2300.0,4.37692e-12
2400.0,4.35974e-12
2500.0,4.35015e-12
2600.0,4.3473e-12
2700.0,4.35095e-12
2800.0,4.36034e-12
2900.0,4.37508e-12
3000.0,4.39468e-12
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,R->P1
290.0,7.09492e-13
300.0,7.73158e-13
310.0,8.38704e-13
320.0,9.06606e-13
330.0,9.76442e-13
340.0,1.04816e-12
350.0,1.12117e-12
360.0,1.19611e-12
370.0,1.27247e-12
380.0,1.3501e-12
390.0,1.42847e-12
400.0,1.50816e-12
410.0,1.58879e-12
420.0,1.66956e-12
430.0,1.75136e-12
440.0,1.83348e-12
450.0,1.9159e-12
460.0,1.998e-12
470.0,2.08036e-12
480.0,2.16268e-12
490.0,2.24424e-12
500.0,2.32575e-12
510.0,2.40676e-12
520.0,2.48698e-12
530.0,2.56609e-12
540.0,2.6449e-12
550.0,2.72277e-12
560.0,2.79951e-12
570.0,2.87443e-12
580.0,2.94893e-12
590.0,3.02224e-12
600.0,3.09351e-12
610.0,3.16414e-12
620.0,3.23309e-12
630.0,3.30061e-12
640.0,3.36643e-12
650.0,3.43106e-12
660.0,3.49399e-12
670.0,3.55521e-12
680.0,3.61477e-12
690.0,3.67284e-12
700.0,3.72945e-12
800.0,4.20458e-12
900.0,4.52817e-12
1000.0,4.72553e-12
1100.0,4.82699e-12
1200.0,4.85952e-12
1300.0,4.8465e-12
1400.0,4.80531e-12
1500.0,4.7486e-12
1600.0,4.68553e-12
1700.0,4.62213e-12
1800.0,4.56215e-12
1900.0,4.50828e-12
2000.0,4.46168e-12
2100.0,4.42296e-12
2200.0,4.39218e-12
2300.0,4.36914e-12
2400.0,4.35367e-12
2500.0,4.34539e-12
2600.0,4.34357e-12
2700.0,4.34801e-12
2800.0,4.35801e-12
2900.0,4.37323e-12
3000.0,4.3932e-12
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,R->P1
290.0,6.27115e-13
300.0,6.84136e-13
310.0,7.42987e-13
320.0,8.04109e-13
330.0,8.6714e-13
340.0,9.32047e-13
350.0,9.98317e-13
360.0,1.06653e-12
370.0,1.13624e-12
380.0,1.20733e-12
390.0,1.27931e-12
400.0,1.35274e-12
410.0,1.42725e-12
420.0,1.50214e-12
430.0,1.57822e-12
440.0,1.65484e-12
450.0,1.73199e-12
460.0,1.80909e-12
470.0,1.88668e-12
480.0,1.96448e-12
490.0,2.04182e-12
500.0,2.11936e-12
510.0,2.19667e-12
520.0,2.27348e-12
530.0,2.34948e-12
540.0,2.42542e-12
550.0,2.50069e-12
560.0,2.57511e-12
570.0,2.64805e-12
580.0,2.72077e-12
590.0,2.79256e-12
600.0,2.86262e-12
610.0,2.93223e-12
620.0,3.00043e-12
630.0,3.06743e-12
640.0,3.13297e-12
650.0,3.19752e-12
660.0,3.26059e-12
670.0,3.32217e-12
680.0,3.38227e-12
690.0,3.44107e-12
700.0,3.49857e-12
800.0,3.99059e-12
900.0,4.33991e-12
1000.0,4.56588e-12
1100.0,4.6951e-12
1200.0,4.75259e-12
1300.0,4.76096e-12
1400.0,4.73753e-12
1500.0,4.69527e-12
1600.0,4.64376e-12
1700.0,4.58951e-12
1800.0,4.53672e-12
1900.0,4.48847e-12
2000.0,4.44625e-12
2100.0,4.41093e-12
2200.0,4.38279e-12
2300.0,4.36181e-12
2400.0,4.34792e-12
2500.0,4.34088e-12
2600.0,4.34001e-12
2700.0,4.3452e-12
2800.0,4.35578e-12
2900.0,4.37145e-12
3000.0,4.39178e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,R->P2
290.0,2.6619e-13
300.0,2.7264e-13
310.0,2.78637e-13
320.0,2.84308e-13
330.0,2.89605e-13
340.0,2.94543e-13
350.0,2.99095e-13
360.0,3.03361e-13
370.0,3.07317e-13
380.0,3.1097e-13
390.0,3.1431e-13
400.0,3.17426e-13
410.0,3.20293e-13
420.0,3.2289e-13
430.0,3.25306e-13
440.0,3.2752e-13
450.0,3.29542e-13
460.0,3.31357e-13
470.0,3.33041e-13
480.0,3.34564e-13
490.0,3.3593e-13
500.0,3.37195e-13
510.0,3.38338e-13
520.0,3.39376e-13
530.0,3.40303e-13
540.0,3.41136e-13
550.0,3.41902e-13
560.0,3.42593e-13
570.0,3.43206e-13
580.0,3.43766e-13
590.0,3.4428e-13
600.0,3.44721e-13
610.0,3.45146e-13
620.0,3.45531e-13
630.0,3.45878e-13
640.0,3.46185e-13
650.0,3.46486e-13
660.0,3.46766e-13
670.0,3.47029e-13
680.0,3.4727e-13
690.0,3.47511e-13
700.0,3.4774e-13
800.0,3.50184e-13
900.0,3.53865e-13
1000.0,3.59509e-13
1100.0,3.67308e-13
1200.0,3.7723e-13
1300.0,3.89139e-13
1400.0,4.02869e-13
1500.0,4.1825e-13
1600.0,4.35121e-13
1700.0,4.53335e-13
1800.0,4.7276e-13
1900.0,4.93282e-13
2000.0,5.14795e-13
2100.0,5.37212e-13
2200.0,5.60451e-13
2300.0,5.84442e-13
2400.0,6.09123e-13
2500.0,6.34439e-13
2600.0,6.60342e-13
2700.0,6.86793e-13
2800.0,7.13749e-13
2900.0,7.41186e-13
3000.0,7.69072e-13
========================================
ch4o_W1_Energy_1_0.0.out
0.3 atm
T,R->P2
290.0,1.36407e-13
300.0,1.42956e-13
310.0,1.49394e-13
320.0,1.55783e-13
330.0,1.62068e-13
340.0,1.68239e-13
350.0,1.74249e-13
360.0,1.80158e-13
370.0,1.85925e-13
380.0,1.91543e-13
390.0,1.96977e-13
400.0,2.02288e-13
410.0,2.07442e-13
420.0,2.12406e-13
430.0,2.17244e-13
440.0,2.21924e-13
450.0,2.26447e-13
460.0,2.30789e-13
470.0,2.35007e-13
480.0,2.39074e-13
490.0,2.42975e-13
500.0,2.4676e-13
510.0,2.50407e-13
520.0,2.53922e-13
530.0,2.57293e-13
540.0,2.6055e-13
550.0,2.63696e-13
560.0,2.66726e-13
570.0,2.69629e-13
580.0,2.72442e-13
590.0,2.7516e-13
600.0,2.77757e-13
610.0,2.80288e-13
620.0,2.82728e-13
630.0,2.85083e-13
640.0,2.87343e-13
650.0,2.89548e-13
660.0,2.91681e-13
670.0,2.93744e-13
680.0,2.95734e-13
690.0,2.97676e-13
700.0,2.99559e-13
800.0,3.15971e-13
900.0,3.29694e-13
1000.0,3.42441e-13
1100.0,3.55235e-13
1200.0,3.68657e-13
1300.0,3.83025e-13
1400.0,3.98488e-13
1500.0,4.15093e-13
1600.0,4.32835e-13
1700.0,4.51671e-13
1800.0,4.71541e-13
1900.0,4.92385e-13
2000.0,5.14132e-13
2100.0,5.36719e-13
2200.0,5.60083e-13
2300.0,5.84165e-13
2400.0,6.08913e-13
2500.0,6.3428e-13
2600.0,6.60221e-13
2700.0,6.867e-13
2800.0,7.13677e-13
2900.0,7.4113e-13
3000.0,7.69029e-13
========================================
ch4o_W1_Energy_1_0.0.out
0.5 atm
T,R->P2
290.0,9.49171e-14
300.0,1.00491e-13
310.0,1.06076e-13
320.0,1.11716e-13
330.0,1.17365e-13
340.0,1.23009e-13
350.0,1.28606e-13
360.0,1.34199e-13
370.0,1.39749e-13
380.0,1.45245e-13
390.0,1.5065e-13
400.0,1.56013e-13
410.0,1.61298e-13
420.0,1.66469e-13
430.0,1.71579e-13
440.0,1.76595e-13
450.0,1.81512e-13
460.0,1.86303e-13
470.0,1.91015e-13
480.0,1.95621e-13
490.0,2.001e-13
500.0,2.04496e-13
510.0,2.08785e-13
520.0,2.12968e-13
530.0,2.17028e-13
540.0,2.20998e-13
550.0,2.2487e-13
560.0,2.28641e-13
570.0,2.32294e-13
580.0,2.35867e-13
590.0,2.39348e-13
600.0,2.42715e-13
610.0,2.46015e-13
620.0,2.49225e-13
630.0,2.52349e-13
640.0,2.55373e-13
650.0,2.58339e-13
660.0,2.61225e-13
670.0,2.64036e-13
680.0,2.66764e-13
690.0,2.69438e-13
700.0,2.72043e-13
800.0,2.95025e-13
900.0,3.14035e-13
1000.0,3.30851e-13
1100.0,3.46703e-13
1200.0,3.62389e-13
1300.0,3.78421e-13
1400.0,3.95101e-13
1500.0,4.12597e-13
1600.0,4.30989e-13
1700.0,4.50302e-13
1800.0,4.70522e-13
1900.0,4.91624e-13
2000.0,5.13561e-13
2100.0,5.36289e-13
2200.0,5.59757e-13
2300.0,5.83918e-13
2400.0,6.08725e-13
2500.0,6.34136e-13
2600.0,6.60109e-13
2700.0,6.86613e-13
2800.0,7.1361e-13
2900.0,7.41077e-13
3000.0,7.68987e-13
========================================
ch4o_W1_Energy_1_0.0.out
0.7 atm
T,R->P2
290.0,7.35093e-14
300.0,7.83178e-14
310.0,8.31919e-14
320.0,8.81671e-14
330.0,9.32048e-14
340.0,9.82924e-14
350.0,1.03392e-13
360.0,1.08539e-13
370.0,1.137e-13
380.0,1.18861e-13
390.0,1.2399e-13
400.0,1.29124e-13
410.0,1.34231e-13
420.0,1.39278e-13
430.0,1.44307e-13
440.0,1.49286e-13
450.0,1.5421e-13
460.0,1.5905e-13
470.0,1.63848e-13
480.0,1.68575e-13
490.0,1.73209e-13
500.0,1.7779e-13
510.0,1.82293e-13
520.0,1.86716e-13
530.0,1.9104e-13
540.0,1.95297e-13
550.0,1.99475e-13
560.0,2.0357e-13
570.0,2.07564e-13
580.0,2.11491e-13
590.0,2.15339e-13
600.0,2.19085e-13
610.0,2.22773e-13
620.0,2.26379e-13
630.0,2.29905e-13
640.0,2.33338e-13
650.0,2.36716e-13
660.0,2.40018e-13
670.0,2.43246e-13
680.0,2.46394e-13
690.0,2.49487e-13
700.0,2.52511e-13
800.0,2.79531e-13
900.0,3.02052e-13
1000.0,3.21727e-13
1100.0,3.39822e-13
1200.0,3.57228e-13
1300.0,3.74561e-13
1400.0,3.92217e-13
1500.0,4.1044e-13
1600.0,4.29375e-13
1700.0,4.49091e-13
1800.0,4.69611e-13
1900.0,4.90937e-13
2000.0,5.13041e-13
2100.0,5.35895e-13
2200.0,5.59457e-13
2300.0,5.83688e-13
2400.0,6.08548e-13
2500.0,6.34e-13
2600.0,6.60004e-13
2700.0,6.86532e-13
2800.0,7.13546e-13
2900.0,7.41027e-13
3000.0,7.68948e-13
========================================
ch4o_W1_Energy_1_0.0.out
0.9 atm
T,R->P2
290.0,6.0246e-14
300.0,6.44728e-14
310.0,6.87918e-14
320.0,7.3234e-14
330.0,7.7767e-14
340.0,8.23799e-14
350.0,8.70392e-14
360.0,9.17769e-14
370.0,9.65612e-14
380.0,1.0138e-13
390.0,1.06204e-13
400.0,1.11065e-13
410.0,1.15933e-13
420.0,1.20777e-13
430.0,1.25634e-13
440.0,1.30474e-13
450.0,1.35289e-13
460.0,1.40052e-13
470.0,1.448e-13
480.0,1.49506e-13
490.0,1.54146e-13
500.0,1.58757e-13
510.0,1.63313e-13
520.0,1.67813e-13
530.0,1.72234e-13
540.0,1.76608e-13
550.0,1.80922e-13
560.0,1.85168e-13
570.0,1.89329e-13
580.0,1.93439e-13
590.0,1.97482e-13
600.0,2.01436e-13
610.0,2.0534e-13
620.0,2.09174e-13
630.0,2.12937e-13
640.0,2.16614e-13
650.0,2.20243e-13
660.0,2.23802e-13
670.0,2.27292e-13
680.0,2.30706e-13
690.0,2.34069e-13
700.0,2.37366e-13
800.0,2.67147e-13
900.0,2.92232e-13
1000.0,3.14091e-13
1100.0,3.3396e-13
1200.0,3.52763e-13
1300.0,3.71176e-13
1400.0,3.89658e-13
1500.0,4.08507e-13
1600.0,4.27914e-13
1700.0,4.47986e-13
1800.0,4.68774e-13
1900.0,4.90302e-13
2000.0,5.12557e-13
2100.0,5.35525e-13
2200.0,5.59174e-13
2300.0,5.83471e-13
2400.0,6.08381e-13
2500.0,6.3387e-13
2600.0,6.59903e-13
2700.0,6.86453e-13
2800.0,7.13485e-13
2900.0,7.40979e-13
3000.0,7.68909e-13
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,R->P2
290.0,5.53169e-14
300.0,5.93037e-14
310.0,6.33907e-14
320.0,6.76074e-14
330.0,7.19237e-14
340.0,7.63298e-14
350.0,8.07941e-14
360.0,8.53471e-14
370.0,8.99586e-14
380.0,9.46175e-14
390.0,9.92939e-14
400.0,1.0402e-13
410.0,1.08767e-13
420.0,1.13502e-13
430.0,1.18263e-13
440.0,1.2302e-13
450.0,1.27764e-13
460.0,1.32469e-13
470.0,1.37171e-13
480.0,1.41842e-13
490.0,1.46459e-13
500.0,1.51057e-13
510.0,1.55609e-13
520.0,1.60115e-13
530.0,1.64553e-13
540.0,1.68952e-13
550.0,1.73298e-13
560.0,1.77585e-13
570.0,1.81794e-13
580.0,1.85958e-13
590.0,1.90062e-13
600.0,1.94083e-13
610.0,1.9806e-13
620.0,2.0197e-13
630.0,2.05815e-13
640.0,2.09577e-13
650.0,2.13295e-13
660.0,2.16947e-13
670.0,2.20533e-13
680.0,2.24044e-13
690.0,2.27508e-13
700.0,2.30908e-13
800.0,2.61765e-13
900.0,2.87896e-13
1000.0,3.10675e-13
1100.0,3.31308e-13
1200.0,3.50724e-13
1300.0,3.69617e-13
1400.0,3.8847e-13
1500.0,4.07604e-13
1600.0,4.27228e-13
1700.0,4.47464e-13
1800.0,4.68376e-13
1900.0,4.89999e-13
2000.0,5.12325e-13
2100.0,5.35348e-13
2200.0,5.59038e-13
2300.0,5.83366e-13
2400.0,6.08299e-13
2500.0,6.33807e-13
2600.0,6.59854e-13
2700.0,6.86415e-13
2800.0,7.13455e-13
2900.0,7.40955e-13
3000.0,7.68891e-13
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,R->P2
290.0,3.9435e-14
300.0,4.25491e-14
310.0,4.57792e-14
320.0,4.91496e-14
330.0,5.26396e-14
340.0,5.62432e-14
350.0,5.99368e-14
360.0,6.37454e-14
370.0,6.76459e-14
380.0,7.16301e-14
390.0,7.56735e-14
400.0,7.98025e-14
410.0,8.39927e-14
420.0,8.82176e-14
430.0,9.25064e-14
440.0,9.68337e-14
450.0,1.01192e-13
460.0,1.05557e-13
470.0,1.09957e-13
480.0,1.14369e-13
490.0,1.18769e-13
500.0,1.23188e-13
510.0,1.276e-13
520.0,1.32003e-13
530.0,1.36375e-13
540.0,1.40742e-13
550.0,1.45089e-13
560.0,1.49409e-13
570.0,1.53682e-13
580.0,1.57938e-13
590.0,1.6216e-13
600.0,1.66326e-13
610.0,1.7047e-13
620.0,1.74571e-13
630.0,1.78628e-13
640.0,1.82622e-13
650.0,1.86589e-13
660.0,1.90506e-13
670.0,1.94374e-13
680.0,1.9818e-13
690.0,2.01952e-13
700.0,2.05672e-13
800.0,2.40129e-13
900.0,2.70049e-13
1000.0,2.9633e-13
1100.0,3.19979e-13
1200.0,3.41881e-13
1300.0,3.62769e-13
1400.0,3.83194e-13
1500.0,4.03551e-13
1600.0,4.24119e-13
1700.0,4.45081e-13
1800.0,4.66548e-13
1900.0,4.88595e-13
2000.0,5.11246e-13
2100.0,5.34516e-13
2200.0,5.58396e-13
2300.0,5.82868e-13
2400.0,6.07913e-13
2500.0,6.33506e-13
2600.0,6.59619e-13
2700.0,6.8623e-13
2800.0,7.13309e-13
2900.0,7.4084e-13
3000.0,7.68799e-13
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,R->P2
290.0,3.07467e-14
300.0,3.331e-14
310.0,3.5989e-14
320.0,3.88052e-14
330.0,4.17435e-14
340.0,4.48005e-14
350.0,4.7958e-14
360.0,5.1238e-14
370.0,5.46224e-14
380.0,5.81051e-14
390.0,6.1666e-14
400.0,6.53283e-14
410.0,6.90713e-14
420.0,7.28727e-14
430.0,7.67577e-14
440.0,8.07044e-14
450.0,8.4706e-14
460.0,8.87404e-14
470.0,9.28335e-14
480.0,9.69631e-14
490.0,1.01108e-13
500.0,1.05295e-13
510.0,1.095e-13
520.0,1.13721e-13
530.0,1.17936e-13
540.0,1.2217e-13
550.0,1.26407e-13
560.0,1.30638e-13
570.0,1.34847e-13
580.0,1.39059e-13
590.0,1.43257e-13
600.0,1.4742e-13
610.0,1.51579e-13
620.0,1.55714e-13
630.0,1.59821e-13
640.0,1.63883e-13
650.0,1.67933e-13
660.0,1.71947e-13
670.0,1.75926e-13
680.0,1.79858e-13
690.0,1.83766e-13
700.0,1.87634e-13
800.0,2.2404e-13
900.0,2.56335e-13
1000.0,2.84997e-13
1100.0,3.10815e-13
1200.0,3.34581e-13
1300.0,3.57015e-13
1400.0,3.78691e-13
1500.0,4.00044e-13
1600.0,4.21396e-13
1700.0,4.4297e-13
1800.0,4.64912e-13
1900.0,4.87328e-13
2000.0,5.10263e-13
2100.0,5.33753e-13
2200.0,5.57802e-13
2300.0,5.82406e-13
2400.0,6.07551e-13
2500.0,6.33223e-13
2600.0,6.59396e-13
2700.0,6.86054e-13
2800.0,7.1317e-13
2900.0,7.40729e-13
3000.0,7.68711e-13
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,R->P2
290.0,2.52365e-14
300.0,2.74189e-14
310.0,2.97123e-14
320.0,3.21362e-14
330.0,3.46791e-14
340.0,3.73395e-14
350.0,4.01028e-14
360.0,4.29892e-14
370.0,4.5984e-14
380.0,4.90829e-14
390.0,5.22691e-14
400.0,5.55635e-14
410.0,5.89487e-14
420.0,6.24054e-14
430.0,6.59562e-14
440.0,6.95822e-14
450.0,7.32773e-14
460.0,7.70219e-14
470.0,8.08392e-14
480.0,8.47093e-14
490.0,8.86125e-14
500.0,9.25728e-14
510.0,9.65693e-14
520.0,1.00598e-13
530.0,1.04639e-13
540.0,1.08716e-13
550.0,1.12811e-13
560.0,1.16919e-13
570.0,1.21021e-13
580.0,1.25142e-13
590.0,1.29265e-13
600.0,1.33369e-13
610.0,1.37483e-13
620.0,1.41587e-13
630.0,1.45678e-13
640.0,1.49738e-13
650.0,1.53798e-13
660.0,1.57835e-13
670.0,1.61849e-13
680.0,1.65827e-13
690.0,1.69792e-13
700.0,1.73728e-13
800.0,2.11255e-13
900.0,2.45157e-13
1000.0,2.75561e-13
1100.0,3.03044e-13
1200.0,3.28292e-13
1300.0,3.5199e-13
1400.0,3.74709e-13
1500.0,3.9691e-13
1600.0,4.18938e-13
1700.0,4.41049e-13
1800.0,4.63411e-13
1900.0,4.86157e-13
2000.0,5.09349e-13
2100.0,5.33039e-13
2200.0,5.57244e-13
2300.0,5.81968e-13
2400.0,6.07208e-13
2500.0,6.32954e-13
2600.0,6.59183e-13
2700.0,6.85886e-13
2800.0,7.13036e-13
2900.0,7.40623e-13
3000.0,7.68625e-13
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,R->P2
290.0,2.14198e-14
300.0,2.33223e-14
310.0,2.53298e-14
320.0,2.74604e-14
330.0,2.97052e-14
340.0,3.20637e-14
350.0,3.45244e-14
360.0,3.71057e-14
370.0,3.97956e-14
380.0,4.25913e-14
390.0,4.54783e-14
400.0,4.84761e-14
410.0,5.15697e-14
420.0,5.47423e-14
430.0,5.80148e-14
440.0,6.13703e-14
450.0,6.4804e-14
460.0,6.82978e-14
470.0,7.18734e-14
480.0,7.55126e-14
490.0,7.91973e-14
500.0,8.29496e-14
510.0,8.67503e-14
520.0,9.05957e-14
530.0,9.44665e-14
540.0,9.83848e-14
550.0,1.02335e-13
560.0,1.0631e-13
570.0,1.10292e-13
580.0,1.14305e-13
590.0,1.18333e-13
600.0,1.22355e-13
610.0,1.26398e-13
620.0,1.30443e-13
630.0,1.34487e-13
640.0,1.38511e-13
650.0,1.42545e-13
660.0,1.46568e-13
670.0,1.50577e-13
680.0,1.5456e-13
690.0,1.5854e-13
700.0,1.62499e-13
800.0,2.00674e-13
900.0,2.35713e-13
1000.0,2.67448e-13
1100.0,2.96261e-13
1200.0,3.22731e-13
1300.0,3.47495e-13
1400.0,3.71113e-13
1500.0,3.94054e-13
1600.0,4.16681e-13
1700.0,4.39271e-13
1800.0,4.62014e-13
1900.0,4.85061e-13
2000.0,5.08488e-13
2100.0,5.32364e-13
2200.0,5.56714e-13
2300.0,5.81551e-13
2400.0,6.06879e-13
2500.0,6.32694e-13
2600.0,6.58977e-13
2700.0,6.85722e-13
2800.0,7.12906e-13
2900.0,7.40519e-13
3000.0,7.68542e-13
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,R->P2
290.0,1.86155e-14
300.0,2.03031e-14
310.0,2.20898e-14
320.0,2.39923e-14
330.0,2.60037e-14
340.0,2.81243e-14
350.0,3.03447e-14
360.0,3.2682e-14
370.0,3.51264e-14
380.0,3.76759e-14
390.0,4.03183e-14
400.0,4.30717e-14
410.0,4.59232e-14
420.0,4.88579e-14
430.0,5.18953e-14
440.0,5.50206e-14
450.0,5.82295e-14
460.0,6.15058e-14
470.0,6.48697e-14
480.0,6.83047e-14
490.0,7.1794e-14
500.0,7.53583e-14
510.0,7.89798e-14
520.0,8.26551e-14
530.0,8.63659e-14
540.0,9.01331e-14
550.0,9.39418e-14
560.0,9.7785e-14
570.0,1.01647e-13
580.0,1.05548e-13
590.0,1.09474e-13
600.0,1.13405e-13
610.0,1.17366e-13
620.0,1.21338e-13
630.0,1.25319e-13
640.0,1.29291e-13
650.0,1.33281e-13
660.0,1.37268e-13
670.0,1.41251e-13
680.0,1.45217e-13
690.0,1.49186e-13
700.0,1.53144e-13
800.0,1.91672e-13
900.0,2.27536e-13
1000.0,2.60317e-13
1100.0,2.90223e-13
1200.0,3.17726e-13
1300.0,3.4341e-13
1400.0,3.67817e-13
1500.0,3.91415e-13
1600.0,4.14582e-13
1700.0,4.37608e-13
1800.0,4.607e-13
1900.0,4.84024e-13
2000.0,5.07671e-13
2100.0,5.3172e-13
2200.0,5.56206e-13
2300.0,5.8115e-13
2400.0,6.06562e-13
2500.0,6.32443e-13
2600.0,6.58778e-13
2700.0,6.85564e-13
2800.0,7.1278e-13
2900.0,7.40417e-13
3000.0,7.6846e-13
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,R->P2
290.0,1.64659e-14
300.0,1.79831e-14
310.0,1.95938e-14
320.0,2.13135e-14
330.0,2.31368e-14
340.0,2.50648e-14
350.0,2.70893e-14
360.0,2.92267e-14
370.0,3.14688e-14
380.0,3.38143e-14
390.0,3.62526e-14
400.0,3.88008e-14
410.0,4.14477e-14
420.0,4.41801e-14
430.0,4.70164e-14
440.0,4.99433e-14
450.0,5.29573e-14
460.0,5.60436e-14
470.0,5.92212e-14
480.0,6.24751e-14
490.0,6.57896e-14
500.0,6.91845e-14
510.0,7.2643e-14
520.0,7.61622e-14
530.0,7.97246e-14
540.0,8.33503e-14
550.0,8.70249e-14
560.0,9.0742e-14
570.0,9.44859e-14
580.0,9.8277e-14
590.0,1.02101e-13
600.0,1.05938e-13
610.0,1.09813e-13
620.0,1.13707e-13
630.0,1.17619e-13
640.0,1.21529e-13
650.0,1.25464e-13
660.0,1.29405e-13
670.0,1.33349e-13
680.0,1.37283e-13
690.0,1.41229e-13
700.0,1.45169e-13
800.0,1.83857e-13
900.0,2.20328e-13
1000.0,2.53949e-13
1100.0,2.8477e-13
1200.0,3.13162e-13
1300.0,3.39653e-13
1400.0,3.64762e-13
1500.0,3.88955e-13
1600.0,4.12612e-13
1700.0,4.36039e-13
1800.0,4.59454e-13
1900.0,4.83037e-13
2000.0,5.0689e-13
2100.0,5.31102e-13
2200.0,5.55717e-13
2300.0,5.80763e-13
2400.0,6.06255e-13
2500.0,6.322e-13
2600.0,6.58584e-13
2700.0,6.85409e-13
2800.0,7.12656e-13
2900.0,7.40318e-13
3000.0,7.6838e-13
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,R->P3
290.0,2.04316e-12
300.0,2.05382e-12
310.0,2.06108e-12
320.0,2.06613e-12
330.0,2.06864e-12
340.0,2.06885e-12
350.0,2.06661e-12
360.0,2.06274e-12
370.0,2.05714e-12
380.0,2.04987e-12
390.0,2.04091e-12
400.0,2.03095e-12
410.0,2.01982e-12
420.0,2.00737e-12
430.0,1.99428e-12
440.0,1.98039e-12
450.0,1.96577e-12
460.0,1.95029e-12
470.0,1.93455e-12
480.0,1.91823e-12
490.0,1.90146e-12
500.0,1.88459e-12
510.0,1.86741e-12
520.0,1.8501e-12
530.0,1.83258e-12
540.0,1.81487e-12
550.0,1.79726e-12
560.0,1.77965e-12
570.0,1.76197e-12
580.0,1.7444e-12
590.0,1.72697e-12
600.0,1.70946e-12
610.0,1.69228e-12
620.0,1.67522e-12
630.0,1.65829e-12
640.0,1.64148e-12
650.0,1.62499e-12
660.0,1.60869e-12
670.0,1.59262e-12
680.0,1.57671e-12
690.0,1.5611e-12
700.0,1.54571e-12
800.0,1.40637e-12
900.0,1.29319e-12
1000.0,1.20378e-12
1100.0,1.13451e-12
1200.0,1.08189e-12
1300.0,1.04283e-12
1400.0,1.0148e-12
1500.0,9.95755e-13
1600.0,9.84029e-13
1700.0,9.78307e-13
1800.0,9.77524e-13
1900.0,9.80853e-13
2000.0,9.87589e-13
2100.0,9.97209e-13
2200.0,1.00926e-12
2300.0,1.02338e-12
2400.0,1.03927e-12
2500.0,1.05669e-12
2600.0,1.07545e-12
2700.0,1.09538e-12
2800.0,1.11635e-12
2900.0,1.13825e-12
3000.0,1.16099e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.3 atm
T,R->P3
290.0,9.88709e-13
300.0,1.01516e-12
310.0,1.04008e-12
320.0,1.06404e-12
330.0,1.08669e-12
340.0,1.10806e-12
350.0,1.12789e-12
360.0,1.14666e-12
370.0,1.16417e-12
380.0,1.18039e-12
390.0,1.19519e-12
400.0,1.20901e-12
410.0,1.22167e-12
420.0,1.23299e-12
430.0,1.24344e-12
440.0,1.25285e-12
450.0,1.26125e-12
460.0,1.2685e-12
470.0,1.27503e-12
480.0,1.28064e-12
490.0,1.28531e-12
500.0,1.28936e-12
510.0,1.29265e-12
520.0,1.29525e-12
530.0,1.2971e-12
540.0,1.29836e-12
550.0,1.29911e-12
560.0,1.29931e-12
570.0,1.29889e-12
580.0,1.29809e-12
590.0,1.29688e-12
600.0,1.29511e-12
610.0,1.29312e-12
620.0,1.29076e-12
630.0,1.28804e-12
640.0,1.28495e-12
650.0,1.28171e-12
660.0,1.27819e-12
