14360	5.3027E+30
14365	5.3639E+30
14370	5.4258E+30
14375	5.4883E+30
14380	5.5514E+30
14385	5.6151E+30
14390	5.6793E+30
14395	5.7444E+30
14400	5.8103E+30
14405	5.8768E+30
14410	5.9444E+30
14415	6.0126E+30
14420	6.0812E+30
14425	6.1505E+30
14430	6.2204E+30
14435	6.2908E+30
14440	6.3621E+30
14445	6.4339E+30
14450	6.5067E+30
14455	6.5801E+30
14460	6.6544E+30
14465	6.7293E+30
14470	6.8050E+30
14475	6.8809E+30
14480	6.9581E+30
14485	7.0358E+30
14490	7.1145E+30
14495	7.1943E+30
14500	7.2746E+30
14505	7.3557E+30
14510	7.4375E+30
14515	7.5202E+30
14520	7.6036E+30
14525	7.6882E+30
14530	7.7733E+30
14535	7.8592E+30
14540	7.9459E+30
14545	8.0335E+30
14550	8.1220E+30
14555	8.2111E+30
14560	8.3010E+30
14565	8.3919E+30
14570	8.4837E+30
14575	8.5766E+30
14580	8.6703E+30
14585	8.7653E+30
14590	8.8608E+30
14595	8.9574E+30
14600	9.0546E+30
14605	9.1527E+30
14610	9.2516E+30
14615	9.3520E+30
14620	9.4531E+30
14625	9.5551E+30
14630	9.6582E+30
14635	9.7621E+30
14640	9.8669E+30
14645	9.9727E+30
14650	1.0080E+31
14655	1.0188E+31
14660	1.0297E+31
14665	1.0408E+31
14670	1.0520E+31
14675	1.0633E+31
14680	1.0746E+31
14685	1.0861E+31
14690	1.0976E+31
14695	1.1092E+31
14700	1.1210E+31
14705	1.1329E+31
14710	1.1449E+31
14715	1.1570E+31
14720	1.1692E+31
14725	1.1815E+31
14730	1.1940E+31
14735	1.2065E+31
14740	1.2192E+31
14745	1.2320E+31
14750	1.2450E+31
14755	1.2581E+31
14760	1.2712E+31
14765	1.2846E+31
14770	1.2980E+31
14775	1.3116E+31
14780	1.3252E+31
14785	1.3390E+31
14790	1.3529E+31
14795	1.3670E+31
14800	1.3812E+31
14805	1.3955E+31
14810	1.4100E+31
14815	1.4245E+31
14820	1.4392E+31
14825	1.4542E+31
14830	1.4691E+31
14835	1.4843E+31
14840	1.4996E+31
14845	1.5151E+31
14850	1.5306E+31
14855	1.5463E+31
14860	1.5621E+31
14865	1.5781E+31
14870	1.5942E+31
14875	1.6105E+31
14880	1.6270E+31
14885	1.6436E+31
14890	1.6603E+31
14895	1.6772E+31
14900	1.6942E+31
14905	1.7114E+31
14910	1.7289E+31
14915	1.7465E+31
14920	1.7643E+31
14925	1.7822E+31
14930	1.8002E+31
14935	1.8185E+31
14940	1.8368E+31
14945	1.8553E+31
14950	1.8740E+31
14955	1.8928E+31
14960	1.9119E+31
14965	1.9311E+31
14970	1.9505E+31
14975	1.9700E+31
14980	1.9897E+31
14985	2.0094E+31
14990	2.0295E+31
14995	2.0498E+31
15000	2.0702E+31
15005	2.0909E+31
15010	2.1117E+31
15015	2.1327E+31
15020	2.1539E+31
15025	2.1752E+31
15030	2.1968E+31
15035	2.2185E+31
15040	2.2403E+31
15045	2.2624E+31
15050	2.2846E+31
15055	2.3071E+31
15060	2.3298E+31
15065	2.3526E+31
15070	2.3755E+31
15075	2.3987E+31
15080	2.4222E+31
15085	2.4459E+31
15090	2.4697E+31
15095	2.4938E+31
15100	2.5180E+31
15105	2.5424E+31
15110	2.5669E+31
15115	2.5918E+31
15120	2.6168E+31
15125	2.6421E+31
15130	2.6675E+31
15135	2.6932E+31
15140	2.7191E+31
15145	2.7452E+31
15150	2.7716E+31
15155	2.7981E+31
15160	2.8249E+31
15165	2.8520E+31
15170	2.8794E+31
15175	2.9069E+31
15180	2.9348E+31
15185	2.9628E+31
15190	2.9910E+31
15195	3.0194E+31
15200	3.0482E+31
15205	3.0770E+31
15210	3.1062E+31
15215	3.1356E+31
15220	3.1654E+31
15225	3.1953E+31
15230	3.2254E+31
15235	3.2557E+31
15240	3.2863E+31
15245	3.3171E+31
15250	3.3483E+31
15255	3.3798E+31
15260	3.4115E+31
15265	3.4436E+31
15270	3.4758E+31
15275	3.5084E+31
15280	3.5411E+31
15285	3.5742E+31
15290	3.6074E+31
15295	3.6410E+31
15300	3.6749E+31
15305	3.7091E+31
15310	3.7436E+31
15315	3.7782E+31
15320	3.8131E+31
15325	3.8482E+31
15330	3.8836E+31
15335	3.9196E+31
15340	3.9557E+31
15345	3.9921E+31
15350	4.0288E+31
15355	4.0658E+31
15360	4.1030E+31
15365	4.1406E+31
15370	4.1784E+31
15375	4.2167E+31
15380	4.2551E+31
15385	4.2939E+31
15390	4.3331E+31
15395	4.3725E+31
15400	4.4123E+31
15405	4.4524E+31
15410	4.4927E+31
15415	4.5334E+31
15420	4.5747E+31
15425	4.6163E+31
15430	4.6584E+31
15435	4.7006E+31
15440	4.7431E+31
15445	4.7860E+31
15450	4.8291E+31
15455	4.8727E+31
15460	4.9167E+31
15465	4.9608E+31
15470	5.0055E+31
15475	5.0505E+31
15480	5.0958E+31
15485	5.1414E+31
15490	5.1874E+31
15495	5.2337E+31
15500	5.2805E+31
15505	5.3277E+31
15510	5.3754E+31
15515	5.4236E+31
15520	5.4720E+31
15525	5.5208E+31
15530	5.5699E+31
15535	5.6194E+31
15540	5.6693E+31
15545	5.7198E+31
15550	5.7704E+31
15555	5.8217E+31
15560	5.8733E+31
15565	5.9252E+31
15570	5.9775E+31
15575	6.0299E+31
15580	6.0830E+31
15585	6.1366E+31
15590	6.1904E+31
15595	6.2450E+31
15600	6.2999E+31
15605	6.3551E+31
15610	6.4107E+31
15615	6.4668E+31
15620	6.5229E+31
15625	6.5799E+31
15630	6.6371E+31
15635	6.6949E+31
15640	6.7531E+31
15645	6.8117E+31
15650	6.8708E+31
15655	6.9303E+31
15660	6.9900E+31
15665	7.0503E+31
15670	7.1112E+31
15675	7.1727E+31
15680	7.2350E+31
15685	7.2975E+31
15690	7.3603E+31
15695	7.4237E+31
15700	7.4874E+31
15705	7.5515E+31
15710	7.6164E+31
15715	7.6815E+31
15720	7.7472E+31
15725	7.8132E+31
15730	7.8799E+31
15735	7.9469E+31
15740	8.0146E+31
15745	8.0825E+31
15750	8.1512E+31
15755	8.2203E+31
15760	8.2900E+31
15765	8.3605E+31
15770	8.4315E+31
15775	8.5030E+31
15780	8.5748E+31
15785	8.6473E+31
15790	8.7201E+31
15795	8.7936E+31
15800	8.8677E+31
15805	8.9425E+31
15810	9.0176E+31
15815	9.0933E+31
15820	9.1696E+31
15825	9.2462E+31
15830	9.3233E+31
15835	9.4011E+31
15840	9.4795E+31
15845	9.5586E+31
15850	9.6383E+31
15855	9.7188E+31
15860	9.7997E+31
15865	9.8813E+31
15870	9.9631E+31
15875	1.0046E+32
15880	1.0128E+32
15885	1.0212E+32
15890	1.0297E+32
15895	1.0382E+32
15900	1.0467E+32
15905	1.0553E+32
15910	1.0640E+32
15915	1.0727E+32
15920	1.0815E+32
15925	1.0904E+32
15930	1.0994E+32
15935	1.1085E+32
15940	1.1176E+32
15945	1.1268E+32
15950	1.1360E+32
15955	1.1453E+32
15960	1.1546E+32
15965	1.1640E+32
15970	1.1735E+32
15975	1.1831E+32
15980	1.1927E+32
15985	1.2024E+32
15990	1.2122E+32
15995	1.2220E+32
16000	1.2319E+32
16005	1.2419E+32
16010	1.2519E+32
16015	1.2621E+32
16020	1.2723E+32
16025	1.2827E+32
16030	1.2930E+32
16035	1.3035E+32
16040	1.3140E+32
16045	1.3246E+32
16050	1.3353E+32
16055	1.3460E+32
16060	1.3569E+32
16065	1.3678E+32
16070	1.3788E+32
16075	1.3898E+32
16080	1.4010E+32
16085	1.4122E+32
16090	1.4235E+32
16095	1.4349E+32
16100	1.4463E+32
16105	1.4579E+32
16110	1.4696E+32
16115	1.4813E+32
16120	1.4931E+32
16125	1.5050E+32
16130	1.5169E+32
16135	1.5290E+32
16140	1.5411E+32
16145	1.5534E+32
16150	1.5657E+32
16155	1.5781E+32
16160	1.5905E+32
16165	1.6031E+32
16170	1.6157E+32
16175	1.6285E+32
16180	1.6413E+32
16185	1.6543E+32
16190	1.6674E+32
16195	1.6805E+32
16200	1.6938E+32
16205	1.7071E+32
16210	1.7205E+32
16215	1.7340E+32
16220	1.7476E+32
16225	1.7612E+32
16230	1.7750E+32
16235	1.7888E+32
16240	1.8028E+32
16245	1.8168E+32
16250	1.8309E+32
16255	1.8451E+32
16260	1.8594E+32
16265	1.8739E+32
16270	1.8884E+32
16275	1.9031E+32
16280	1.9178E+32
16285	1.9327E+32
16290	1.9476E+32
16295	1.9626E+32
16300	1.9778E+32
16305	1.9930E+32
16310	2.0084E+32
16315	2.0238E+32
16320	2.0393E+32
16325	2.0550E+32
16330	2.0707E+32
16335	2.0866E+32
16340	2.1025E+32
16345	2.1186E+32
16350	2.1348E+32
16355	2.1511E+32
16360	2.1675E+32
16365	2.1841E+32
16370	2.2007E+32
16375	2.2174E+32
16380	2.2342E+32
16385	2.2511E+32
16390	2.2682E+32
16395	2.2853E+32
16400	2.3026E+32
16405	2.3200E+32
16410	2.3376E+32
16415	2.3552E+32
16420	2.3729E+32
16425	2.3908E+32
16430	2.4087E+32
16435	2.4269E+32
16440	2.4452E+32
16445	2.4636E+32
16450	2.4822E+32
16455	2.5008E+32
16460	2.5196E+32
16465	2.5384E+32
16470	2.5574E+32
16475	2.5765E+32
16480	2.5958E+32
16485	2.6151E+32
16490	2.6347E+32
16495	2.6543E+32
16500	2.6741E+32
16505	2.6939E+32
16510	2.7138E+32
16515	2.7339E+32
16520	2.7542E+32
16525	2.7746E+32
16530	2.7952E+32
16535	2.8159E+32
16540	2.8367E+32
16545	2.8577E+32
16550	2.8788E+32
16555	2.9001E+32
16560	2.9215E+32
16565	2.9430E+32
16570	2.9647E+32
16575	2.9865E+32
16580	3.0085E+32
16585	3.0306E+32
16590	3.0528E+32
16595	3.0751E+32
16600	3.0976E+32
16605	3.1203E+32
16610	3.1432E+32
16615	3.1663E+32
16620	3.1894E+32
16625	3.2127E+32
16630	3.2361E+32
16635	3.2597E+32
16640	3.2834E+32
16645	3.3073E+32
16650	3.3313E+32
16655	3.3555E+32
16660	3.3799E+32
16665	3.4044E+32
16670	3.4291E+32
16675	3.4539E+32
16680	3.4789E+32
16685	3.5041E+32
16690	3.5295E+32
16695	3.5551E+32
16700	3.5809E+32
16705	3.6068E+32
16710	3.6329E+32
16715	3.6591E+32
16720	3.6854E+32
16725	3.7120E+32
16730	3.7387E+32
16735	3.7655E+32
16740	3.7927E+32
16745	3.8199E+32
16750	3.8473E+32
16755	3.8748E+32
16760	3.9025E+32
16765	3.9303E+32
16770	3.9584E+32
16775	3.9866E+32
16780	4.0152E+32
16785	4.0439E+32
16790	4.0727E+32
16795	4.1017E+32
16800	4.1309E+32
16805	4.1602E+32
16810	4.1898E+32
16815	4.2195E+32
16820	4.2494E+32
16825	4.2795E+32
16830	4.3098E+32
16835	4.3404E+32
16840	4.3710E+32
16845	4.4017E+32
16850	4.4326E+32
16855	4.4638E+32
16860	4.4952E+32
16865	4.5269E+32
16870	4.5587E+32
16875	4.5907E+32
16880	4.6228E+32
16885	4.6551E+32
16890	4.6875E+32
16895	4.7203E+32
16900	4.7532E+32
16905	4.7864E+32
16910	4.8197E+32
16915	4.8532E+32
16920	4.8869E+32
16925	4.9208E+32
16930	4.9549E+32
16935	4.9892E+32
16940	5.0238E+32
16945	5.0586E+32
16950	5.0938E+32
16955	5.1292E+32
16960	5.1648E+32
16965	5.2005E+32
16970	5.2364E+32
16975	5.2725E+32
16980	5.3088E+32
16985	5.3454E+32
16990	5.3822E+32
16995	5.4191E+32
17000	5.4564E+32
17005	5.4938E+32
17010	5.5314E+32
17015	5.5691E+32
17020	5.6072E+32
17025	5.6455E+32
17030	5.6841E+32
17035	5.7230E+32
17040	5.7622E+32
17045	5.8016E+32
17050	5.8411E+32
17055	5.8810E+32
17060	5.9209E+32
17065	5.9611E+32
17070	6.0016E+32
17075	6.0423E+32
17080	6.0833E+32
17085	6.1246E+32
17090	6.1661E+32
17095	6.2077E+32
17100	6.2495E+32
17105	6.2916E+32
17110	6.3341E+32
17115	6.3769E+32
17120	6.4198E+32
17125	6.4632E+32
17130	6.5066E+32
17135	6.5504E+32
17140	6.5944E+32
17145	6.6386E+32
17150	6.6829E+32
17155	6.7277E+32
17160	6.7727E+32
17165	6.8180E+32
17170	6.8636E+32
17175	6.9094E+32
17180	6.9555E+32
17185	7.0018E+32
17190	7.0485E+32
17195	7.0955E+32
17200	7.1429E+32
17205	7.1906E+32
17210	7.2388E+32
17215	7.2870E+32
17220	7.3356E+32
17225	7.3844E+32
17230	7.4334E+32
17235	7.4827E+32
17240	7.5324E+32
17245	7.5823E+32
17250	7.6327E+32
17255	7.6831E+32
17260	7.7340E+32
17265	7.7850E+32
17270	7.8363E+32
17275	7.8880E+32
17280	7.9402E+32
17285	7.9925E+32
17290	8.0454E+32
17295	8.0987E+32
17300	8.1521E+32
17305	8.2058E+32
17310	8.2597E+32
17315	8.3140E+32
17320	8.3686E+32
17325	8.4235E+32
17330	8.4789E+32
17335	8.5347E+32
17340	8.5906E+32
17345	8.6469E+32
17350	8.7034E+32
17355	8.7600E+32
17360	8.8172E+32
17365	8.8749E+32
17370	8.9327E+32
17375	8.9911E+32
17380	9.0496E+32
17385	9.1086E+32
17390	9.1677E+32
17395	9.2273E+32
17400	9.2870E+32
17405	9.3472E+32
17410	9.4075E+32
17415	9.4686E+32
17420	9.5298E+32
17425	9.5913E+32
17430	9.6533E+32
17435	9.7154E+32
17440	9.7777E+32
17445	9.8407E+32
17450	9.9041E+32
17455	9.9679E+32
17460	1.0032E+33
17465	1.0097E+33
17470	1.0162E+33
17475	1.0227E+33
17480	1.0293E+33
17485	1.0359E+33
17490	1.0425E+33
17495	1.0491E+33
17500	1.0558E+33
17505	1.0626E+33
17510	1.0694E+33
17515	1.0761E+33
17520	1.0830E+33
17525	1.0899E+33
17530	1.0968E+33
17535	1.1038E+33
17540	1.1108E+33
17545	1.1178E+33
17550	1.1249E+33
17555	1.1321E+33
17560	1.1392E+33
17565	1.1465E+33
17570	1.1537E+33
17575	1.1610E+33
17580	1.1683E+33
17585	1.1757E+33
17590	1.1831E+33
17595	1.1906E+33
17600	1.1981E+33
17605	1.2056E+33
17610	1.2132E+33
17615	1.2208E+33
17620	1.2284E+33
17625	1.2362E+33
17630	1.2439E+33
17635	1.2517E+33
17640	1.2595E+33
17645	1.2674E+33
17650	1.2753E+33
17655	1.2833E+33
17660	1.2912E+33
17665	1.2993E+33
17670	1.3074E+33
17675	1.3155E+33
17680	1.3237E+33
17685	1.3319E+33
17690	1.3402E+33
17695	1.3485E+33
17700	1.3568E+33
17705	1.3653E+33
17710	1.3738E+33
17715	1.3823E+33
17720	1.3909E+33
17725	1.3995E+33
17730	1.4081E+33
17735	1.4168E+33
17740	1.4256E+33
17745	1.4344E+33
17750	1.4432E+33
17755	1.4521E+33
17760	1.4611E+33
17765	1.4701E+33
17770	1.4791E+33
17775	1.4882E+33
17780	1.4973E+33
17785	1.5065E+33
17790	1.5158E+33
17795	1.5251E+33
17800	1.5345E+33
17805	1.5439E+33
17810	1.5533E+33
17815	1.5629E+33
17820	1.5724E+33
17825	1.5821E+33
17830	1.5918E+33
17835	1.6015E+33
17840	1.6113E+33
17845	1.6211E+33
17850	1.6310E+33
17855	1.6410E+33
17860	1.6509E+33
17865	1.6610E+33
17870	1.6711E+33
17875	1.6813E+33
17880	1.6915E+33
17885	1.7018E+33
17890	1.7121E+33
17895	1.7226E+33
17900	1.7330E+33
17905	1.7435E+33
17910	1.7540E+33
17915	1.7646E+33
17920	1.7753E+33
17925	1.7860E+33
17930	1.7968E+33
17935	1.8076E+33
17940	1.8185E+33
17945	1.8295E+33
17950	1.8405E+33
17955	1.8515E+33
17960	1.8627E+33
17965	1.8739E+33
17970	1.8853E+33
17975	1.8966E+33
17980	1.9080E+33
17985	1.9194E+33
17990	1.9309E+33
17995	1.9425E+33
18000	1.9541E+33
18005	1.9658E+33
18010	1.9776E+33
18015	1.9894E+33
18020	2.0013E+33
18025	2.0132E+33
18030	2.0251E+33
18035	2.0371E+33
18040	2.0492E+33
18045	2.0614E+33
18050	2.0737E+33
18055	2.0860E+33
18060	2.0984E+33
18065	2.1108E+33
18070	2.1233E+33
18075	2.1359E+33
18080	2.1485E+33
18085	2.1612E+33
18090	2.1740E+33
18095	2.1868E+33
18100	2.1997E+33
18105	2.2127E+33
18110	2.2257E+33
18115	2.2387E+33
18120	2.2519E+33
18125	2.2651E+33
18130	2.2784E+33
18135	2.2918E+33
18140	2.3052E+33
18145	2.3188E+33
18150	2.3323E+33
18155	2.3460E+33
18160	2.3596E+33
18165	2.3734E+33
18170	2.3872E+33
18175	2.4011E+33
18180	2.4151E+33
18185	2.4292E+33
18190	2.4433E+33
18195	2.4574E+33
18200	2.4717E+33
18205	2.4860E+33
18210	2.5004E+33
18215	2.5149E+33
18220	2.5296E+33
18225	2.5443E+33
18230	2.5590E+33
18235	2.5739E+33
18240	2.5888E+33
18245	2.6037E+33
18250	2.6187E+33
18255	2.6338E+33
18260	2.6490E+33
18265	2.6642E+33
18270	2.6796E+33
18275	2.6950E+33
18280	2.7105E+33
18285	2.7260E+33
18290	2.7416E+33
18295	2.7573E+33
18300	2.7731E+33
18305	2.7890E+33
18310	2.8051E+33
18315	2.8211E+33
18320	2.8373E+33
18325	2.8535E+33
18330	2.8698E+33
18335	2.8862E+33
18340	2.9027E+33
18345	2.9192E+33
18350	2.9358E+33
18355	2.9526E+33
18360	2.9694E+33
18365	2.9863E+33
18370	3.0033E+33
18375	3.0203E+33
18380	3.0375E+33
18385	3.0547E+33
18390	3.0721E+33
18395	3.0896E+33
18400	3.1071E+33
18405	3.1247E+33
18410	3.1424E+33
18415	3.1601E+33
18420	3.1779E+33
18425	3.1959E+33
18430	3.2139E+33
18435	3.2321E+33
18440	3.2503E+33
18445	3.2686E+33
18450	3.2870E+33
18455	3.3055E+33
18460	3.3241E+33
18465	3.3428E+33
18470	3.3616E+33
18475	3.3806E+33
18480	3.3997E+33
18485	3.4188E+33
18490	3.4381E+33
18495	3.4574E+33
18500	3.4768E+33
18505	3.4962E+33
18510	3.5158E+33
18515	3.5355E+33
18520	3.5554E+33
18525	3.5752E+33
18530	3.5952E+33
18535	3.6152E+33
18540	3.6353E+33
18545	3.6555E+33
18550	3.6760E+33
18555	3.6964E+33
18560	3.7170E+33
18565	3.7378E+33
18570	3.7586E+33
18575	3.7795E+33
18580	3.8005E+33
18585	3.8216E+33
18590	3.8428E+33
18595	3.8640E+33
18600	3.8854E+33
18605	3.9070E+33
18610	3.9286E+33
18615	3.9504E+33
18620	3.9721E+33
18625	3.9939E+33
18630	4.0159E+33
18635	4.0381E+33
18640	4.0603E+33
18645	4.0827E+33
18650	4.1052E+33
18655	4.1277E+33
18660	4.1503E+33
18665	4.1731E+33
18670	4.1959E+33
18675	4.2189E+33
18680	4.2419E+33
18685	4.2651E+33
18690	4.2884E+33
18695	4.3118E+33
18700	4.3354E+33
18705	4.3590E+33
18710	4.3826E+33
18715	4.4065E+33
18720	4.4305E+33
18725	4.4547E+33
18730	4.4789E+33
18735	4.5033E+33
18740	4.5279E+33
18745	4.5525E+33
18750	4.5772E+33
18755	4.6020E+33
18760	4.6269E+33
18765	4.6519E+33
18770	4.6772E+33
18775	4.7024E+33
18780	4.7279E+33
18785	4.7533E+33
18790	4.7790E+33
18795	4.8046E+33
18800	4.8305E+33
18805	4.8566E+33
18810	4.8827E+33
18815	4.9090E+33
18820	4.9355E+33
18825	4.9621E+33
18830	4.9887E+33
18835	5.0155E+33
18840	5.0424E+33
18845	5.0694E+33
18850	5.0965E+33
18855	5.1238E+33
18860	5.1513E+33
18865	5.1789E+33
18870	5.2066E+33
18875	5.2344E+33
18880	5.2622E+33
18885	5.2902E+33
18890	5.3185E+33
18895	5.3469E+33
18900	5.3754E+33
18905	5.4040E+33
18910	5.4327E+33
18915	5.4616E+33
18920	5.4906E+33
18925	5.5197E+33
18930	5.5490E+33
18935	5.5784E+33
18940	5.6079E+33
18945	5.6377E+33
18950	5.6675E+33
18955	5.6975E+33
18960	5.7276E+33
18965	5.7578E+33
18970	5.7882E+33
18975	5.8188E+33
18980	5.8496E+33
18985	5.8806E+33
18990	5.9118E+33
18995	5.9430E+33
19000	5.9744E+33
19005	6.0059E+33
19010	6.0376E+33
19015	6.0694E+33
19020	6.1014E+33
19025	6.1335E+33
19030	6.1658E+33
19035	6.1982E+33
19040	6.2308E+33
19045	6.2634E+33
19050	6.2962E+33
19055	6.3292E+33
19060	6.3625E+33
19065	6.3959E+33
19070	6.4295E+33
19075	6.4632E+33
19080	6.4971E+33
19085	6.5312E+33
19090	6.5652E+33
19095	6.5996E+33
19100	6.6341E+33
19105	6.6687E+33
19110	6.7036E+33
19115	6.7387E+33
19120	6.7738E+33
19125	6.8091E+33
19130	6.8445E+33
19135	6.8800E+33
19140	6.9158E+33
19145	6.9518E+33
19150	6.9880E+33
19155	7.0244E+33
19160	7.0608E+33
19165	7.0975E+33
19170	7.1342E+33
19175	7.1711E+33
19180	7.2082E+33
19185	7.2454E+33
19190	7.2828E+33
19195	7.3204E+33
19200	7.3582E+33
19205	7.3962E+33
19210	7.4343E+33
19215	7.4725E+33
19220	7.5109E+33
19225	7.5495E+33
19230	7.5883E+33
19235	7.6274E+33
19240	7.6668E+33
19245	7.7061E+33
19250	7.7457E+33
19255	7.7854E+33
19260	7.8253E+33
19265	7.8654E+33
19270	7.9057E+33
19275	7.9461E+33
19280	7.9867E+33
19285	8.0275E+33
19290	8.0686E+33
19295	8.1096E+33
19300	8.1509E+33
19305	8.1923E+33
19310	8.2340E+33
19315	8.2759E+33
19320	8.3180E+33
19325	8.3604E+33
19330	8.4030E+33
19335	8.4457E+33
19340	8.4885E+33
19345	8.5315E+33
19350	8.5747E+33
19355	8.6182E+33
19360	8.6619E+33
19365	8.7058E+33
19370	8.7498E+33
19375	8.7941E+33
19380	8.8384E+33
19385	8.8829E+33
19390	8.9276E+33
19395	8.9726E+33
19400	9.0178E+33
19405	9.0633E+33
19410	9.1090E+33
19415	9.1549E+33
19420	9.2009E+33
19425	9.2472E+33
19430	9.2934E+33
19435	9.3400E+33
19440	9.3867E+33
19445	9.4337E+33
19450	9.4809E+33
19455	9.5284E+33
19460	9.5760E+33
19465	9.6238E+33
19470	9.6718E+33
19475	9.7199E+33
19480	9.7684E+33
19485	9.8172E+33
19490	9.8663E+33
19495	9.9157E+33
19500	9.9651E+33
19505	1.0015E+34
19510	1.0065E+34
19515	1.0115E+34
19520	1.0165E+34
19525	1.0216E+34
19530	1.0266E+34
19535	1.0317E+34
19540	1.0368E+34
19545	1.0420E+34
19550	1.0472E+34
19555	1.0523E+34
19560	1.0575E+34
19565	1.0628E+34
19570	1.0680E+34
19575	1.0733E+34
19580	1.0786E+34
19585	1.0840E+34
19590	1.0893E+34
19595	1.0947E+34
19600	1.1001E+34
19605	1.1056E+34
19610	1.1110E+34
19615	1.1165E+34
19620	1.1220E+34
19625	1.1275E+34
19630	1.1331E+34
19635	1.1387E+34
19640	1.1442E+34
19645	1.1499E+34
19650	1.1555E+34
19655	1.1612E+34
19660	1.1669E+34
19665	1.1726E+34
19670	1.1784E+34
19675	1.1842E+34
19680	1.1900E+34
19685	1.1958E+34
19690	1.2016E+34
19695	1.2075E+34
19700	1.2134E+34
19705	1.2193E+34
19710	1.2253E+34
19715	1.2313E+34
19720	1.2373E+34
19725	1.2433E+34
19730	1.2493E+34
19735	1.2554E+34
19740	1.2615E+34
19745	1.2677E+34
19750	1.2739E+34
19755	1.2801E+34
19760	1.2863E+34
19765	1.2925E+34
19770	1.2988E+34
19775	1.3051E+34
19780	1.3114E+34
19785	1.3178E+34
19790	1.3242E+34
19795	1.3306E+34
19800	1.3370E+34
19805	1.3434E+34
19810	1.3499E+34
19815	1.3564E+34
19820	1.3629E+34
19825	1.3695E+34
19830	1.3761E+34
19835	1.3827E+34
19840	1.3894E+34
19845	1.3961E+34
19850	1.4028E+34
19855	1.4095E+34
19860	1.4163E+34
19865	1.4231E+34
19870	1.4299E+34
19875	1.4367E+34
19880	1.4436E+34
19885	1.4505E+34
19890	1.4575E+34
19895	1.4644E+34
19900	1.4714E+34
19905	1.4784E+34
19910	1.4855E+34
19915	1.4926E+34
19920	1.4997E+34
19925	1.5068E+34
19930	1.5140E+34
19935	1.5212E+34
19940	1.5284E+34
19945	1.5356E+34
19950	1.5429E+34
19955	1.5502E+34
19960	1.5576E+34
19965	1.5649E+34
19970	1.5723E+34
19975	1.5798E+34
19980	1.5872E+34
19985	1.5947E+34
19990	1.6023E+34
19995	1.6098E+34
20000	1.6174E+34
20005	1.6251E+34
20010	1.6328E+34
20015	1.6405E+34
20020	1.6482E+34
20025	1.6559E+34
20030	1.6637E+34
20035	1.6715E+34
20040	1.6794E+34
20045	1.6873E+34
20050	1.6952E+34
20055	1.7032E+34
20060	1.7112E+34
20065	1.7191E+34
20070	1.7272E+34
20075	1.7352E+34
20080	1.7434E+34
20085	1.7515E+34
20090	1.7597E+34
20095	1.7680E+34
20100	1.7762E+34
20105	1.7845E+34
20110	1.7928E+34
20115	1.8012E+34
20120	1.8096E+34
20125	1.8180E+34
20130	1.8265E+34
20135	1.8350E+34
20140	1.8436E+34
20145	1.8521E+34
20150	1.8607E+34
20155	1.8694E+34
20160	1.8781E+34
20165	1.8868E+34
20170	1.8955E+34
20175	1.9044E+34
20180	1.9132E+34
20185	1.9221E+34
20190	1.9309E+34
20195	1.9399E+34
20200	1.9488E+34
20205	1.9579E+34
20210	1.9669E+34
20215	1.9760E+34
20220	1.9851E+34
20225	1.9943E+34
20230	2.0035E+34
20235	2.0127E+34
20240	2.0220E+34
20245	2.0313E+34
20250	2.0407E+34
20255	2.0501E+34
20260	2.0596E+34
20265	2.0691E+34
20270	2.0787E+34
20275	2.0882E+34
20280	2.0978E+34
20285	2.1075E+34
20290	2.1171E+34
20295	2.1269E+34
20300	2.1367E+34
20305	2.1465E+34
20310	2.1563E+34
20315	2.1661E+34
20320	2.1760E+34
20325	2.1860E+34
20330	2.1960E+34
20335	2.2061E+34
20340	2.2162E+34
20345	2.2263E+34
20350	2.2365E+34
20355	2.2467E+34
20360	2.2569E+34
20365	2.2673E+34
20370	2.2776E+34
20375	2.2880E+34
20380	2.2984E+34
20385	2.3088E+34
20390	2.3194E+34
20395	2.3299E+34
20400	2.3405E+34
20405	2.3511E+34
20410	2.3617E+34
20415	2.3724E+34
20420	2.3832E+34
20425	2.3940E+34
20430	2.4049E+34
20435	2.4157E+34
20440	2.4266E+34
20445	2.4376E+34
20450	2.4486E+34
20455	2.4596E+34
20460	2.4707E+34
20465	2.4818E+34
20470	2.4930E+34
20475	2.5042E+34
20480	2.5155E+34
20485	2.5268E+34
20490	2.5381E+34
20495	2.5495E+34
20500	2.5609E+34
20505	2.5725E+34
20510	2.5840E+34
20515	2.5956E+34
20520	2.6073E+34
20525	2.6190E+34
20530	2.6307E+34
20535	2.6425E+34
20540	2.6543E+34
20545	2.6662E+34
20550	2.6781E+34
20555	2.6900E+34
20560	2.7021E+34
20565	2.7141E+34
20570	2.7262E+34
20575	2.7383E+34
20580	2.7505E+34
20585	2.7627E+34
20590	2.7750E+34
20595	2.7874E+34
20600	2.7998E+34
20605	2.8122E+34
20610	2.8247E+34
20615	2.8373E+34
20620	2.8498E+34
20625	2.8625E+34
20630	2.8752E+34
20635	2.8879E+34
20640	2.9007E+34
20645	2.9136E+34
20650	2.9265E+34
20655	2.9394E+34
20660	2.9523E+34
20665	2.9653E+34
20670	2.9784E+34
20675	2.9916E+34
20680	3.0048E+34
20685	3.0181E+34
20690	3.0314E+34
20695	3.0448E+34
20700	3.0581E+34
20705	3.0716E+34
20710	3.0851E+34
20715	3.0986E+34
