========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
370.0,3.89025e-39
380.0,1.01304e-37
390.0,2.22945e-36
400.0,4.19648e-35
410.0,6.84088e-34
420.0,9.75593e-33
430.0,1.22714e-31
440.0,1.3755e-30
450.0,1.38247e-29
460.0,1.25446e-28
470.0,1.03565e-27
480.0,7.82055e-27
490.0,5.43144e-26
500.0,3.48604e-25
510.0,2.07869e-24
520.0,1.1557e-23
530.0,6.01176e-23
540.0,2.93832e-22
550.0,1.3558e-21
560.0,5.90933e-21
570.0,2.44426e-20
580.0,9.60912e-20
590.0,3.60503e-19
600.0,1.29188e-18
610.0,4.43348e-18
620.0,1.46267e-17
630.0,4.6327e-17
640.0,1.41599e-16
650.0,4.17012e-16
660.0,1.1889e-15
670.0,3.28147e-15
680.0,8.77565e-15
690.0,2.27877e-14
700.0,5.75377e-14
800.0,1.60708e-10
900.0,7.0739e-08
1000.0,8.54189e-06
1100.0,0.000402668
1200.0,0.00938535
1300.0,0.127375
1400.0,1.13294
1500.0,7.18912
1600.0,34.6604
1700.0,133.788
1800.0,429.627
1900.0,1178.6
2000.0,2836.84
2100.0,6129.32
2200.0,11987.6
2300.0,21652.7
2400.0,36388.6
2500.0,57453.4
2600.0,86658.0
2700.0,124060.0
2800.0,171396.0
2900.0,228308.0
3000.0,296884.0
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,W1->P1
300.0,1.06811e-51
310.0,1.48926e-49
320.0,1.52391e-47
330.0,1.17733e-45
340.0,7.03384e-44
350.0,3.32455e-42
360.0,1.2676e-40
370.0,3.96373e-39
380.0,1.03329e-37
390.0,2.27656e-36
400.0,4.2901e-35
410.0,7.00158e-34
420.0,9.99681e-33
430.0,1.25896e-31
440.0,1.41285e-30
450.0,1.42175e-29
460.0,1.29172e-28
470.0,1.06776e-27
480.0,8.07318e-27
490.0,5.61405e-26
500.0,3.60789e-25
510.0,2.15411e-24
520.0,1.19918e-23
530.0,6.24611e-23
540.0,3.0569e-22
550.0,1.41232e-21
560.0,6.16385e-21
570.0,2.55288e-20
580.0,1.00496e-19
590.0,3.77519e-19
600.0,1.35466e-18
610.0,4.65518e-18
620.0,1.53777e-17
630.0,4.87715e-17
640.0,1.49262e-16
650.0,4.40172e-16
660.0,1.25655e-15
670.0,3.47264e-15
680.0,9.29902e-15
690.0,2.41781e-14
700.0,6.11265e-14
800.0,1.72884e-10
900.0,7.69983e-08
1000.0,9.39939e-06
1100.0,0.000447564
1200.0,0.0105288
1300.0,0.144121
1400.0,1.29192
1500.0,8.25731
1600.0,40.0839
1700.0,155.688
1800.0,502.762
1900.0,1386.78
2000.0,3355.15
2100.0,7281.18
2200.0,14304.9
2300.0,25945.0
2400.0,43773.7
2500.0,69383.8
2600.0,104959.0
2700.0,150734.0
2800.0,208829.0
2900.0,278951.0
3000.0,363353.0
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,W1->P1
300.0,1.07604e-51
310.0,1.5012e-49
320.0,1.53707e-47
330.0,1.18826e-45
340.0,7.10381e-44
350.0,3.35991e-42
360.0,1.28198e-40
370.0,4.01162e-39
380.0,1.04656e-37
390.0,2.30756e-36
400.0,4.35195e-35
410.0,7.10823e-34
420.0,1.01574e-32
430.0,1.28026e-31
440.0,1.43797e-30
450.0,1.44829e-29
460.0,1.31701e-28
470.0,1.08963e-27
480.0,8.24605e-27
490.0,5.73953e-26
500.0,3.69195e-25
510.0,2.20635e-24
520.0,1.22942e-23
530.0,6.40977e-23
540.0,3.14004e-22
550.0,1.4521e-21
560.0,6.34366e-21
570.0,2.6299e-20
580.0,1.03631e-19
590.0,3.89675e-19
600.0,1.39967e-18
610.0,4.81467e-18
620.0,1.59198e-17
630.0,5.05422e-17
640.0,1.54831e-16
650.0,4.5706e-16
660.0,1.30604e-15
670.0,3.61292e-15
680.0,9.6843e-15
690.0,2.52048e-14
700.0,6.37845e-14
800.0,1.82154e-10
900.0,8.18771e-08
1000.0,1.00813e-05
1100.0,0.000483893
1200.0,0.0114682
1300.0,0.158063
1400.0,1.42586
1500.0,9.16682
1600.0,44.7461
1700.0,174.676
1800.0,566.672
1900.0,1570.02
2000.0,3814.37
2100.0,8307.78
2200.0,16382.1
2300.0,29812.0
2400.0,50458.9
2500.0,80232.1
2600.0,121664.0
2700.0,175177.0
2800.0,243245.0
2900.0,325659.0
3000.0,424827.0
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,W1->P1
300.0,1.08153e-51
310.0,1.50948e-49
320.0,1.54622e-47
330.0,1.19588e-45
340.0,7.15277e-44
350.0,3.38473e-42
360.0,1.29211e-40
370.0,4.04548e-39
380.0,1.05597e-37
390.0,2.32962e-36
400.0,4.39614e-35
410.0,7.18468e-34
420.0,1.02729e-32
430.0,1.29564e-31
440.0,1.45617e-30
450.0,1.46757e-29
460.0,1.33544e-28
470.0,1.10563e-27
480.0,8.37296e-27
490.0,5.83196e-26
500.0,3.75408e-25
510.0,2.24509e-24
520.0,1.25191e-23
530.0,6.53188e-23
540.0,3.20227e-22
550.0,1.48197e-21
560.0,6.47907e-21
570.0,2.68808e-20
580.0,1.06005e-19
590.0,3.9891e-19
600.0,1.43396e-18
610.0,4.93654e-18
620.0,1.63353e-17
630.0,5.19028e-17
640.0,1.59122e-16
650.0,4.70106e-16
660.0,1.34436e-15
670.0,3.72187e-15
680.0,9.98424e-15
690.0,2.60061e-14
700.0,6.58641e-14
800.0,1.89573e-10
900.0,8.58571e-08
1000.0,1.06469e-05
1100.0,0.000514459
1200.0,0.0122685
1300.0,0.170073
1400.0,1.54237
1500.0,9.96489
1600.0,48.8695
1700.0,191.59
1800.0,623.971
1900.0,1735.28
2000.0,4230.81
2100.0,9243.36
2200.0,18283.9
2300.0,33367.6
2400.0,56630.3
2500.0,90283.5
2600.0,137192.0
2700.0,197969.0
2800.0,275426.0
2900.0,369449.0
3000.0,482591.0
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,W1->P1
300.0,1.08555e-51
310.0,1.51557e-49
320.0,1.55296e-47
330.0,1.2015e-45
340.0,7.18904e-44
350.0,3.40317e-42
360.0,1.29965e-40
370.0,4.07075e-39
380.0,1.06301e-37
390.0,2.34618e-36
400.0,4.4294e-35
410.0,7.24239e-34
420.0,1.03603e-32
430.0,1.30732e-31
440.0,1.47002e-30
450.0,1.4823e-29
460.0,1.34956e-28
470.0,1.11792e-27
480.0,8.47066e-27
490.0,5.9033e-26
500.0,3.80216e-25
510.0,2.27515e-24
520.0,1.26942e-23
530.0,6.62715e-23
540.0,3.25095e-22
550.0,1.5054e-21
560.0,6.58555e-21
570.0,2.73394e-20
580.0,1.07882e-19
590.0,4.06226e-19
600.0,1.46119e-18
610.0,5.03355e-18
620.0,1.66667e-17
630.0,5.29908e-17
640.0,1.62561e-16
650.0,4.80587e-16
660.0,1.37522e-15
670.0,3.80976e-15
680.0,1.02268e-14
690.0,2.66554e-14
700.0,6.75527e-14
800.0,1.95713e-10
900.0,8.92055e-08
1000.0,1.11294e-05
1100.0,0.000540859
1200.0,0.0129672
1300.0,0.180657
1400.0,1.64591
1500.0,10.6795
1600.0,52.5868
1700.0,206.932
1800.0,676.231
1900.0,1886.79
2000.0,4614.35
2100.0,10108.7
2200.0,20050.1
2300.0,36681.4
2400.0,62401.6
2500.0,99713.1
2600.0,151800.0
2700.0,219469.0
2800.0,305855.0
2900.0,410946.0
3000.0,537441.0
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,W1->P1
300.0,1.08862e-51
310.0,1.52023e-49
320.0,1.55814e-47
330.0,1.20584e-45
340.0,7.21701e-44
350.0,3.41742e-42
360.0,1.3055e-40
370.0,4.09038e-39
380.0,1.06849e-37
390.0,2.3591e-36
400.0,4.45541e-35
410.0,7.28762e-34
420.0,1.0429e-32
430.0,1.31651e-31
440.0,1.48095e-30
450.0,1.49395e-29
460.0,1.36075e-28
470.0,1.12768e-27
480.0,8.5485e-27
490.0,5.96028e-26
500.0,3.84066e-25
510.0,2.29927e-24
520.0,1.28349e-23
530.0,6.70394e-23
540.0,3.29027e-22
550.0,1.52436e-21
560.0,6.67192e-21
570.0,2.77123e-20
580.0,1.09411e-19
590.0,4.12199e-19
600.0,1.48347e-18
610.0,5.11308e-18
620.0,1.6939e-17
630.0,5.38864e-17
640.0,1.65397e-16
650.0,4.89247e-16
660.0,1.40077e-15
670.0,3.88268e-15
680.0,1.04283e-14
690.0,2.7196e-14
700.0,6.89611e-14
800.0,2.0092e-10
900.0,9.2086e-08
1000.0,1.15497e-05
1100.0,0.000564099
1200.0,0.0135881
1300.0,0.19014
1400.0,1.73937
1500.0,11.3287
1600.0,55.9842
1700.0,221.029
1800.0,724.485
1900.0,2027.31
2000.0,4971.55
2100.0,10917.6
2200.0,21706.9
2300.0,39799.9
2400.0,67849.1
2500.0,108638.0
2600.0,165661.0
2700.0,239917.0
2800.0,334855.0
2900.0,450573.0
3000.0,589911.0
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,W1->P2
300.0,2.1949e-52
310.0,2.60026e-50
320.0,2.28983e-48
330.0,1.53924e-46
340.0,8.08636e-45
350.0,3.39001e-43
360.0,1.15531e-41
370.0,3.25429e-40
380.0,7.69019e-39
390.0,1.54495e-37
400.0,2.67073e-36
410.0,4.01609e-35
420.0,5.30498e-34
430.0,6.21125e-33
440.0,6.49846e-32
450.0,6.12053e-31
460.0,5.22494e-30
470.0,4.06791e-29
480.0,2.9048e-28
490.0,1.9125e-27
500.0,1.16665e-26
510.0,6.62241e-26
520.0,3.51272e-25
530.0,1.74783e-24
540.0,8.18587e-24
550.0,3.62032e-23
560.0,1.51687e-22
570.0,6.03671e-22
580.0,2.2883e-21
590.0,8.28184e-21
600.0,2.86839e-20
610.0,9.52783e-20
620.0,3.04095e-19
630.0,9.34562e-19
640.0,2.76955e-18
650.0,7.93106e-18
660.0,2.19707e-17
670.0,5.89762e-17
680.0,1.53636e-16
690.0,3.88828e-16
700.0,9.5724e-16
800.0,2.15439e-12
900.0,8.00586e-10
1000.0,8.42724e-08
1100.0,3.54723e-06
1200.0,7.51447e-05
1300.0,0.000940441
1400.0,0.00778926
1500.0,0.0464534
1600.0,0.21254
1700.0,0.781708
1800.0,2.3996
1900.0,6.33948
2000.0,14.7763
2100.0,30.8418
2200.0,58.7454
2300.0,103.54
2400.0,170.355
2500.0,264.814
2600.0,391.231
2700.0,550.738
2800.0,751.384
2900.0,991.741
3000.0,1264.49
========================================
ch4o_W1_Energy_1_0.0.out
0.3 atm
T,W1->P2
300.0,2.25314e-52
310.0,2.68111e-50
320.0,2.37236e-48
330.0,1.60295e-46
340.0,8.46726e-45
350.0,3.57025e-43
360.0,1.22414e-41
370.0,3.47008e-40
380.0,8.25407e-39
390.0,1.66952e-37
400.0,2.90623e-36
410.0,4.40149e-35
420.0,5.85662e-34
430.0,6.90808e-33
440.0,7.28208e-32
450.0,6.91098e-31
460.0,5.9451e-30
470.0,4.66451e-29
480.0,3.35681e-28
490.0,2.22741e-27
500.0,1.3694e-26
510.0,7.83444e-26
520.0,4.18825e-25
530.0,2.10025e-24
540.0,9.91309e-24
550.0,4.41845e-23
560.0,1.86556e-22
570.0,7.48169e-22
580.0,2.85767e-21
590.0,1.04211e-20
600.0,3.63648e-20
610.0,1.2169e-19
620.0,3.91293e-19
630.0,1.2113e-18
640.0,3.61596e-18
650.0,1.04287e-17
660.0,2.90964e-17
670.0,7.86568e-17
680.0,2.06328e-16
690.0,5.25781e-16
700.0,1.30325e-15
800.0,3.12588e-12
900.0,1.22876e-09
1000.0,1.35921e-07
1100.0,5.9778e-06
1200.0,0.000131678
1300.0,0.00170628
1400.0,0.0145856
1500.0,0.0894958
1600.0,0.420048
1700.0,1.58193
1800.0,4.96512
1900.0,13.3807
2000.0,31.7523
2100.0,67.471
2200.0,130.552
2300.0,233.455
2400.0,389.312
2500.0,612.311
2600.0,915.98
2700.0,1304.59
2800.0,1796.92
2900.0,2392.33
3000.0,3086.98
========================================
ch4o_W1_Energy_1_0.0.out
0.5 atm
T,W1->P2
300.0,2.27056e-52
310.0,2.70591e-50
320.0,2.3983e-48
330.0,1.62345e-46
340.0,8.5926e-45
350.0,3.63087e-43
360.0,1.24778e-41
370.0,3.54571e-40
380.0,8.45564e-39
390.0,1.7149e-37
400.0,2.99363e-36
410.0,4.54708e-35
420.0,6.06863e-34
430.0,7.1804e-33
440.0,7.5933e-32
450.0,7.22986e-31
460.0,6.2401e-30
470.0,4.91252e-29
480.0,3.54743e-28
490.0,2.36208e-27
500.0,1.45728e-26
510.0,8.36671e-26
520.0,4.48873e-25
530.0,2.25896e-24
540.0,1.07004e-23
550.0,4.78655e-23
560.0,2.02824e-22
570.0,8.16334e-22
580.0,3.12921e-21
590.0,1.14522e-20
600.0,4.01052e-20
610.0,1.34683e-19
620.0,4.34607e-19
630.0,1.35009e-18
640.0,4.04443e-18
650.0,1.17047e-17
660.0,3.27693e-17
670.0,8.88894e-17
680.0,2.33959e-16
690.0,5.98196e-16
700.0,1.48769e-15
800.0,3.68254e-12
900.0,1.48904e-09
1000.0,1.68901e-07
1100.0,7.59601e-06
1200.0,0.000170694
1300.0,0.00225164
1400.0,0.0195599
1500.0,0.121778
1600.0,0.579127
1700.0,2.20758
1800.0,7.00667
1900.0,19.0757
2000.0,45.6872
2100.0,97.9461
2200.0,191.044
2300.0,344.178
2400.0,577.907
2500.0,914.567
2600.0,1376.38
2700.0,1971.52
2800.0,2728.97
2900.0,3649.68
3000.0,4732.83
========================================
ch4o_W1_Energy_1_0.0.out
0.7 atm
T,W1->P2
300.0,2.27934e-52
310.0,2.71857e-50
320.0,2.41169e-48
330.0,1.63416e-46
340.0,8.65883e-45
350.0,3.66326e-43
360.0,1.26055e-41
370.0,3.58699e-40
380.0,8.56676e-39
390.0,1.74017e-37
400.0,3.04276e-36
410.0,4.62972e-35
420.0,6.19008e-34
430.0,7.33783e-33
440.0,7.77479e-32
450.0,7.41743e-31
460.0,6.41508e-30
470.0,5.06083e-29
480.0,3.66233e-28
490.0,2.44388e-27
500.0,1.51107e-26
510.0,8.69492e-26
520.0,4.67535e-25
530.0,2.35822e-24
540.0,1.11963e-23
550.0,5.01992e-23
560.0,2.13205e-22
570.0,8.60111e-22
580.0,3.30469e-21
590.0,1.21226e-20
600.0,4.25517e-20
610.0,1.43231e-19
620.0,4.63263e-19
630.0,1.44244e-18
640.0,4.33104e-18
650.0,1.25628e-17
660.0,3.52521e-17
670.0,9.58418e-17
680.0,2.52826e-16
690.0,6.47883e-16
700.0,1.61486e-15
800.0,4.08302e-12
900.0,1.68299e-09
1000.0,1.94213e-07
1100.0,8.86958e-06
1200.0,0.000202073
1300.0,0.00269863
1400.0,0.0237054
1500.0,0.149081
1600.0,0.715469
1700.0,2.75024
1800.0,8.79657
1900.0,24.1181
2000.0,58.1364
2100.0,125.396
2200.0,245.947
2300.0,445.372
2400.0,751.381
2500.0,1194.23
2600.0,1804.62
2700.0,2595.04
2800.0,3604.29
2900.0,4835.45
3000.0,6290.79
========================================
ch4o_W1_Energy_1_0.0.out
0.9 atm
T,W1->P2
300.0,2.28472e-52
310.0,2.72638e-50
320.0,2.42002e-48
330.0,1.64087e-46
340.0,8.70063e-45
350.0,3.68385e-43
360.0,1.26873e-41
370.0,3.61361e-40
380.0,8.63894e-39
390.0,1.7567e-37
400.0,3.07512e-36
410.0,4.68449e-35
420.0,6.2711e-34
430.0,7.4435e-33
440.0,7.89737e-32
450.0,7.54489e-31
460.0,6.53469e-30
470.0,5.1628e-29
480.0,3.74177e-28
490.0,2.50075e-27
500.0,1.54867e-26
510.0,8.92556e-26
520.0,4.80716e-25
530.0,2.42869e-24
540.0,1.155e-23
550.0,5.18722e-23
560.0,2.20682e-22
570.0,8.91788e-22
580.0,3.43224e-21
590.0,1.2612e-20
600.0,4.43455e-20
610.0,1.49525e-19
620.0,4.84452e-19
630.0,1.51099e-18
640.0,4.54466e-18
650.0,1.32048e-17
660.0,3.71169e-17
670.0,1.01083e-16
680.0,2.671e-16
690.0,6.85609e-16
700.0,1.71174e-15
800.0,4.39784e-12
900.0,1.83945e-09
1000.0,2.15082e-07
1100.0,9.93924e-06
1200.0,0.000228854
1300.0,0.00308549
1400.0,0.0273377
1500.0,0.173268
1600.0,0.837438
1700.0,3.23999
1800.0,10.4249
1900.0,28.7389
2000.0,69.6205
2100.0,150.871
2200.0,297.188
2300.0,540.303
2400.0,914.893
2500.0,1458.98
2600.0,2211.61
2700.0,3189.86
2800.0,4442.07
2900.0,5973.86
3000.0,7790.7
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,W1->P2
300.0,2.2867e-52
310.0,2.72927e-50
320.0,2.42312e-48
330.0,1.64338e-46
340.0,8.71635e-45
350.0,3.69162e-43
360.0,1.27183e-41
370.0,3.62375e-40
380.0,8.66655e-39
390.0,1.76305e-37
400.0,3.0876e-36
410.0,4.7057e-35
420.0,6.3026e-34
430.0,7.48475e-33
440.0,7.94541e-32
450.0,7.59502e-31
460.0,6.5819e-30
470.0,5.20319e-29
480.0,3.77336e-28
490.0,2.52344e-27
500.0,1.56372e-26
510.0,9.01817e-26
520.0,4.86027e-25
530.0,2.45717e-24
540.0,1.16934e-23
550.0,5.25524e-23
560.0,2.2373e-22
570.0,9.04742e-22
580.0,3.48455e-21
590.0,1.28133e-20
600.0,4.50851e-20
610.0,1.52127e-19
620.0,4.93233e-19
630.0,1.53947e-18
640.0,4.63364e-18
650.0,1.34729e-17
660.0,3.78973e-17
670.0,1.03281e-16
680.0,2.73102e-16
690.0,7.01507e-16
700.0,1.75266e-15
800.0,4.53343e-12
900.0,1.90794e-09
1000.0,2.24342e-07
1100.0,1.04194e-05
1200.0,0.000240998
1300.0,0.00326245
1400.0,0.029012
1500.0,0.184493
1600.0,0.894392
1700.0,3.46995
1800.0,11.1933
1900.0,30.9293
2000.0,75.0867
2100.0,163.043
2200.0,321.756
2300.0,585.963
2400.0,993.772
2500.0,1587.05
2600.0,2408.95
2700.0,3478.95
2800.0,4850.08
2900.0,6529.34
3000.0,8523.84
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,W1->P2
300.0,2.29305e-52
310.0,2.73859e-50
320.0,2.43317e-48
330.0,1.65155e-46
340.0,8.76784e-45
350.0,3.71724e-43
360.0,1.28211e-41
370.0,3.65756e-40
380.0,8.75913e-39
390.0,1.78445e-37
400.0,3.12992e-36
410.0,4.77802e-35
420.0,6.41059e-34
430.0,7.62692e-33
440.0,8.11182e-32
450.0,7.7696e-31
460.0,6.74717e-30
470.0,5.34529e-29
480.0,3.88501e-28
490.0,2.60404e-27
500.0,1.61743e-26
510.0,9.35028e-26
520.0,5.05156e-25
530.0,2.56022e-24
540.0,1.22145e-23
550.0,5.50353e-23
560.0,2.34907e-22
570.0,9.52424e-22
580.0,3.67787e-21
590.0,1.35601e-20
600.0,4.78405e-20
610.0,1.61857e-19
620.0,5.26198e-19
630.0,1.64679e-18
640.0,4.9701e-18
650.0,1.44902e-17
660.0,4.08693e-17
670.0,1.11682e-16
680.0,2.9611e-16
690.0,7.62656e-16
700.0,1.91055e-15
800.0,5.07206e-12
900.0,2.18672e-09
1000.0,2.62824e-07
1100.0,1.24506e-05
1200.0,0.000293161
1300.0,0.00403289
1400.0,0.0363888
1500.0,0.234478
1600.0,1.15042
1700.0,4.51258
1800.0,14.7043
1900.0,41.0095
2000.0,100.405
2100.0,219.755
2200.0,436.857
2300.0,800.954
2400.0,1366.9
2500.0,2195.42
2600.0,3350.04
2700.0,4862.68
2800.0,6809.33
2900.0,9204.76
3000.0,12064.6
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,W1->P2
300.0,2.2965e-52
310.0,2.74369e-50
320.0,2.43871e-48
330.0,1.6561e-46
340.0,8.79667e-45
350.0,3.73171e-43
360.0,1.28796e-41
370.0,3.67696e-40
380.0,8.81265e-39
390.0,1.79693e-37
400.0,3.15477e-36
410.0,4.82082e-35
420.0,6.47498e-34
430.0,7.71233e-33
440.0,8.21254e-32
450.0,7.87603e-31
460.0,6.84865e-30
470.0,5.43316e-29
480.0,3.95452e-28
490.0,2.65456e-27
500.0,1.65132e-26
510.0,9.56123e-26
520.0,5.17385e-25
530.0,2.62651e-24
540.0,1.25519e-23
550.0,5.66522e-23
560.0,2.42228e-22
570.0,9.83844e-22
580.0,3.80599e-21
590.0,1.40578e-20
600.0,4.96868e-20
610.0,1.68413e-19
620.0,5.48523e-19
630.0,1.71985e-18
640.0,5.20032e-18
650.0,1.51898e-17
660.0,4.29229e-17
670.0,1.17515e-16
680.0,3.12161e-16
690.0,8.05509e-16
700.0,2.0217e-15
800.0,5.46697e-12
900.0,2.39816e-09
1000.0,2.92856e-07
1100.0,1.4075e-05
1200.0,0.000335767
1300.0,0.00467388
1400.0,0.0426263
1500.0,0.277357
1600.0,1.3729
1700.0,5.42917
1800.0,17.8234
1900.0,50.0506
2000.0,123.312
2100.0,271.475
2200.0,542.604
2300.0,999.8
2400.0,1714.17
2500.0,2764.85
2600.0,4235.4
2700.0,6170.85
2800.0,8669.6
2900.0,11755.2
3000.0,15452.4
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,W1->P2
300.0,2.29867e-52
310.0,2.74693e-50
320.0,2.44224e-48
330.0,1.65901e-46
340.0,8.81527e-45
350.0,3.74109e-43
360.0,1.29177e-41
370.0,3.68968e-40
380.0,8.84796e-39
390.0,1.8052e-37
400.0,3.17135e-36
410.0,4.84953e-35
420.0,6.51841e-34
430.0,7.77025e-33
440.0,8.2812e-32
450.0,7.94897e-31
460.0,6.91856e-30
470.0,5.49401e-29
480.0,4.00291e-28
490.0,2.6899e-27
500.0,1.67515e-26
510.0,9.71026e-26
520.0,5.26066e-25
530.0,2.67379e-24
540.0,1.27936e-23
550.0,5.7816e-23
560.0,2.47522e-22
570.0,1.00666e-21
580.0,3.89943e-21
590.0,1.44223e-20
600.0,5.10447e-20
610.0,1.73254e-19
620.0,5.65074e-19
630.0,1.77423e-18
640.0,5.37233e-18
650.0,1.57144e-17
660.0,4.44688e-17
670.0,1.21921e-16
680.0,3.2433e-16
690.0,8.38113e-16
700.0,2.10656e-15
800.0,5.77797e-12
900.0,2.56907e-09
1000.0,3.17671e-07
1100.0,1.54427e-05
1200.0,0.000372231
1300.0,0.00523033
1400.0,0.0481098
1500.0,0.315474
1600.0,1.57266
1700.0,6.2596
1800.0,20.6723
1900.0,58.3702
2000.0,144.532
2100.0,319.685
2200.0,641.74
2300.0,1187.19
2400.0,2043.0
2500.0,3306.43
2600.0,5080.82
2700.0,7424.77
2800.0,10458.7
2900.0,14215.6
3000.0,18729.9
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,W1->P2
300.0,2.30018e-52
310.0,2.74917e-50
320.0,2.4447e-48
330.0,1.66105e-46
340.0,8.82832e-45
350.0,3.7477e-43
360.0,1.29447e-41
370.0,3.69872e-40
380.0,8.87316e-39
390.0,1.81113e-37
400.0,3.18328e-36
410.0,4.87028e-35
420.0,6.54995e-34
430.0,7.81248e-33
440.0,8.33148e-32
450.0,8.0026e-31
460.0,6.97019e-30
470.0,5.53912e-29
480.0,4.03893e-28
490.0,2.71632e-27
500.0,1.69303e-26
510.0,9.82251e-26
520.0,5.3263e-25
530.0,2.70968e-24
540.0,1.29777e-23
550.0,5.87057e-23
560.0,2.51583e-22
570.0,1.02423e-21
580.0,3.97162e-21
590.0,1.47049e-20
600.0,5.21009e-20
610.0,1.77032e-19
620.0,5.78033e-19
630.0,1.81694e-18
640.0,5.50784e-18
650.0,1.61291e-17
660.0,4.56941e-17
670.0,1.25425e-16
680.0,3.34032e-16
690.0,8.64182e-16
700.0,2.17459e-15
800.0,6.03372e-12
900.0,2.71263e-09
1000.0,3.38894e-07
1100.0,1.66307e-05
1200.0,0.00040433
1300.0,0.00572594
1400.0,0.0530443
1500.0,0.350092
1600.0,1.75558
1700.0,7.02564
1800.0,23.3181
1900.0,66.1437
2000.0,164.47
2100.0,365.212
2200.0,735.801
2300.0,1365.74
2400.0,2357.58
2500.0,3826.44
2600.0,5895.23
2700.0,8636.47
2800.0,12192.3
2900.0,16605.9
3000.0,21921.4
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,W1->P2
300.0,2.30128e-52
310.0,2.75082e-50
320.0,2.44651e-48
330.0,1.66255e-46
340.0,8.83801e-45
350.0,3.75263e-43
360.0,1.29649e-41
370.0,3.7055e-40
380.0,8.89212e-39
390.0,1.81561e-37
400.0,3.19232e-36
410.0,4.88607e-35
420.0,6.57401e-34
430.0,7.84482e-33
440.0,8.37011e-32
450.0,8.04396e-31
460.0,7.01013e-30
470.0,5.57415e-29
480.0,4.06699e-28
490.0,2.73696e-27
500.0,1.70705e-26
510.0,9.9108e-26
520.0,5.37808e-25
530.0,2.73808e-24
540.0,1.31239e-23
550.0,5.94143e-23
560.0,2.54827e-22
570.0,1.0383e-21
580.0,4.02962e-21
590.0,1.49325e-20
600.0,5.29542e-20
610.0,1.80092e-19
620.0,5.88559e-19
630.0,1.85173e-18
640.0,5.61851e-18
650.0,1.64685e-17
660.0,4.66998e-17
670.0,1.28307e-16
680.0,3.42035e-16
690.0,8.85736e-16
700.0,2.23098e-15
800.0,6.25025e-12
900.0,2.83639e-09
1000.0,3.57474e-07
1100.0,1.76844e-05
1200.0,0.000433128
1300.0,0.00617505
1400.0,0.0575553
1500.0,0.381988
1600.0,1.9253
1700.0,7.74093
1800.0,25.8027
1900.0,73.4819
2000.0,183.381
2100.0,408.582
2200.0,825.765
2300.0,1537.15
2400.0,2660.59
2500.0,4328.88
2600.0,6684.33
2700.0,9813.66
2800.0,13880.6
2900.0,18938.6
3000.0,25042.3
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,W1->P2
300.0,2.30212e-52
310.0,2.75208e-50
320.0,2.4479e-48
330.0,1.66372e-46
340.0,8.8455e-45
350.0,3.75645e-43
360.0,1.29806e-41
370.0,3.71079e-40
380.0,8.90695e-39
390.0,1.81913e-37
400.0,3.19944e-36
410.0,4.89852e-35
420.0,6.59304e-34
430.0,7.87048e-33
440.0,8.40085e-32
450.0,8.07696e-31
460.0,7.04208e-30
470.0,5.60225e-29
480.0,4.08957e-28
490.0,2.75362e-27
500.0,1.7184e-26
510.0,9.98244e-26
520.0,5.42022e-25
530.0,2.76125e-24
540.0,1.32435e-23
550.0,5.99953e-23
560.0,2.57494e-22
570.0,1.0499e-21
580.0,4.07754e-21
590.0,1.51211e-20
600.0,5.36628e-20
610.0,1.8264e-19
620.0,5.97342e-19
630.0,1.88082e-18
640.0,5.71126e-18
650.0,1.67536e-17
660.0,4.75465e-17
670.0,1.30739e-16
680.0,3.488e-16
690.0,9.03995e-16
700.0,2.27884e-15
800.0,6.43751e-12
900.0,2.9451e-09
1000.0,3.74014e-07
1100.0,1.86334e-05
1200.0,0.000459323
1300.0,0.00658713
1400.0,0.0617264
1500.0,0.411683
1600.0,2.08428
1700.0,8.41467
1800.0,28.1547
1900.0,80.4604
2000.0,201.44
2100.0,450.155
2200.0,912.308
2300.0,1702.56
2400.0,2953.89
2500.0,4816.53
2600.0,7452.09
2700.0,10961.7
2800.0,15530.4
2900.0,21222.7
3000.0,28103.4
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,W1->P3
300.0,3.32868e-50
310.0,3.35404e-48
320.0,2.54347e-46
330.0,1.48894e-44
340.0,6.88128e-43
350.0,2.56128e-41
360.0,7.81521e-40
370.0,1.98612e-38
380.0,4.26399e-37
390.0,7.83274e-36
400.0,1.24535e-34
410.0,1.73166e-33
420.0,2.12573e-32
430.0,2.32349e-31
440.0,2.27896e-30
450.0,2.0201e-29
460.0,1.6288e-28
