========================================
ch3ar_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
1000.0,1.79285e-15
1100.0,4.08369e-15
1200.0,8.05125e-15
1300.0,1.42396e-14
1400.0,2.31695e-14
1500.0,3.53209e-14
1600.0,5.11245e-14
1700.0,7.09627e-14
1800.0,9.51739e-14
1900.0,1.24051e-13
2000.0,1.57849e-13
2100.0,1.96784e-13
2200.0,2.41038e-13
2300.0,2.9076e-13
2400.0,3.46069e-13
2500.0,4.07059e-13
2600.0,4.73798e-13
2700.0,5.46333e-13
2800.0,6.24693e-13
2900.0,7.0889e-13
3000.0,7.98921e-13
========================================
ch3ar_W1_Energy_1_0.0.out
2.5 atm
T,P3->R
300.0,2.49179e-25
310.0,7.03093e-25
320.0,1.86273e-24
330.0,4.66485e-24
340.0,1.1089e-23
350.0,2.5114e-23
360.0,5.44586e-23
370.0,1.1339e-22
380.0,2.2727e-22
390.0,4.40164e-22
400.0,8.25371e-22
410.0,1.50115e-21
420.0,2.656e-21
430.0,4.57802e-21
440.0,7.69691e-21
450.0,1.26531e-20
460.0,2.03586e-20
470.0,3.20907e-20
480.0,4.96525e-20
490.0,7.54668e-20
500.0,1.12751e-19
510.0,1.65859e-19
520.0,2.40353e-19
530.0,3.43302e-19
540.0,4.83962e-19
550.0,6.73651e-19
560.0,9.26217e-19
570.0,1.25931e-18
580.0,1.69375e-18
590.0,2.25415e-18
600.0,2.97138e-18
610.0,3.88042e-18
620.0,5.02164e-18
630.0,6.44486e-18
640.0,8.20487e-18
650.0,1.03635e-17
660.0,1.29959e-17
670.0,1.61826e-17
680.0,2.00119e-17
690.0,2.45923e-17
700.0,3.00351e-17
800.0,1.66097e-16
900.0,6.15186e-16
1000.0,1.72555e-15
1100.0,3.96612e-15
1200.0,7.87443e-15
1300.0,1.40022e-14
1400.0,2.28775e-14
1500.0,3.49854e-14
1600.0,5.07598e-14
1700.0,7.05833e-14
1800.0,9.47931e-14
1900.0,1.2368e-13
2000.0,1.57496e-13
2100.0,1.96456e-13
2200.0,2.40737e-13
2300.0,2.90488e-13
2400.0,3.45826e-13
2500.0,4.06844e-13
2600.0,4.73609e-13
2700.0,5.46167e-13
2800.0,6.24548e-13
2900.0,7.08763e-13
3000.0,7.98811e-13
========================================
ch3ar_W1_Energy_1_0.0.out
3 atm
T,P3->R
300.0,2.1118e-25
310.0,5.97099e-25
320.0,1.58532e-24
330.0,3.97905e-24
340.0,9.4808e-24
350.0,2.15233e-23
360.0,4.67878e-23
370.0,9.76639e-23
380.0,1.96251e-22
390.0,3.81079e-22
400.0,7.16456e-22
410.0,1.3065e-21
420.0,2.31775e-21
430.0,4.00564e-21
440.0,6.75245e-21
450.0,1.113e-20
460.0,1.79553e-20
470.0,2.83765e-20
480.0,4.40202e-20
490.0,6.70792e-20
500.0,1.00475e-19
510.0,1.48174e-19
520.0,2.15261e-19
530.0,3.08217e-19
540.0,4.35555e-19
550.0,6.07721e-19
560.0,8.37525e-19
570.0,1.14136e-18
580.0,1.5386e-18
590.0,2.05222e-18
600.0,2.71113e-18
610.0,3.54818e-18
620.0,4.60134e-18
630.0,5.91767e-18
640.0,7.54902e-18
650.0,9.55394e-18
660.0,1.20041e-17
670.0,1.49761e-17
680.0,1.85544e-17
690.0,2.2843e-17
700.0,2.79487e-17
800.0,1.57029e-16
900.0,5.88981e-16
1000.0,1.66856e-15
1100.0,3.86513e-15
1200.0,7.72065e-15
1300.0,1.37934e-14
1400.0,2.26182e-14
1500.0,3.46851e-14
1600.0,5.04308e-14
1700.0,7.02386e-14
1800.0,9.4445e-14
1900.0,1.23339e-13
2000.0,1.5717e-13
2100.0,1.9615e-13
2200.0,2.40456e-13
2300.0,2.90233e-13
2400.0,3.45597e-13
2500.0,4.0664e-13
2600.0,4.73429e-13
2700.0,5.46009e-13
2800.0,6.2441e-13
2900.0,7.08642e-13
3000.0,7.98706e-13
========================================
ch3ar_W1_Energy_1_0.0.out
3.5 atm
T,P3->R
300.0,1.83327e-25
310.0,5.1918e-25
320.0,1.38077e-24
330.0,3.47182e-24
340.0,8.2876e-24
350.0,1.88506e-23
360.0,4.1059e-23
370.0,8.58805e-23
380.0,1.72931e-22
390.0,3.36506e-22
400.0,6.34016e-22
410.0,1.15866e-21
420.0,2.05999e-21
430.0,3.56799e-21
440.0,6.02789e-21
450.0,9.95763e-21
460.0,1.60994e-20
470.0,2.54989e-20
480.0,3.96425e-20
490.0,6.05392e-20
500.0,9.08727e-20
510.0,1.34299e-19
520.0,1.95514e-19
530.0,2.80522e-19
540.0,3.97233e-19
550.0,5.55374e-19
560.0,7.66905e-19
570.0,1.04718e-18
580.0,1.41437e-18
590.0,1.89009e-18
600.0,2.50163e-18
610.0,3.28001e-18
620.0,4.26122e-18
630.0,5.48999e-18
640.0,7.01562e-18
650.0,8.89398e-18
660.0,1.11936e-17
670.0,1.39879e-17
680.0,1.73578e-17
690.0,2.14036e-17
700.0,2.62279e-17
800.0,1.49398e-16
900.0,5.66555e-16
1000.0,1.61909e-15
1100.0,3.77637e-15
1200.0,7.58406e-15
1300.0,1.36063e-14
1400.0,2.23839e-14
1500.0,3.44118e-14
1600.0,5.01293e-14
1700.0,6.99209e-14
1800.0,9.41224e-14
1900.0,1.23022e-13
2000.0,1.56865e-13
2100.0,1.95864e-13
2200.0,2.40191e-13
2300.0,2.89991e-13
2400.0,3.4538e-13
2500.0,4.06447e-13
2600.0,4.73257e-13
2700.0,5.45858e-13
2800.0,6.24277e-13
2900.0,7.08526e-13
3000.0,7.98604e-13
========================================
ch3ar_W1_Energy_1_0.0.out
4 atm
T,P3->R
300.0,1.62016e-25
310.0,4.59422e-25
320.0,1.22352e-24
330.0,3.0809e-24
340.0,7.36561e-24
350.0,1.67799e-23
360.0,3.66087e-23
370.0,7.67015e-23
380.0,1.54714e-22
390.0,3.01592e-22
400.0,5.69256e-22
410.0,1.04221e-21
420.0,1.85636e-21
430.0,3.22127e-21
440.0,5.45227e-21
450.0,9.02362e-21
460.0,1.46166e-20
470.0,2.31937e-20
480.0,3.61259e-20
490.0,5.52714e-20
500.0,8.31179e-20
510.0,1.23063e-19
520.0,1.79483e-19
530.0,2.57981e-19
540.0,3.65962e-19
550.0,5.12551e-19
560.0,7.08993e-19
570.0,9.69755e-19
580.0,1.312e-18
590.0,1.75619e-18
600.0,2.3282e-18
610.0,3.05752e-18
620.0,3.97841e-18
630.0,5.13357e-18
640.0,6.57016e-18
650.0,8.34165e-18
660.0,1.05139e-17
670.0,1.31574e-17
680.0,1.63503e-17
690.0,2.01891e-17
700.0,2.47734e-17
800.0,1.42834e-16
900.0,5.46978e-16
1000.0,1.57535e-15
1100.0,3.69707e-15
1200.0,7.46089e-15
1300.0,1.34362e-14
1400.0,2.21693e-14
1500.0,3.41598e-14
1600.0,4.98499e-14
1700.0,6.9625e-14
1800.0,9.38205e-14
1900.0,1.22723e-13
2000.0,1.56578e-13
2100.0,1.95592e-13
2200.0,2.39939e-13
2300.0,2.89762e-13
2400.0,3.45173e-13
2500.0,4.06261e-13
2600.0,4.73093e-13
2700.0,5.45713e-13
2800.0,6.24149e-13
2900.0,7.08414e-13
3000.0,7.98506e-13
========================================
ch3ar_W1_Energy_1_0.0.out
0.1 atm
T,R->P4
300.0,5.98268e-14
310.0,6.084e-14
320.0,6.17172e-14
330.0,6.25073e-14
340.0,6.31947e-14
350.0,6.3766e-14
360.0,6.42656e-14
370.0,6.46818e-14
380.0,6.50033e-14
390.0,6.52685e-14
400.0,6.54682e-14
410.0,6.55922e-14
420.0,6.56757e-14
430.0,6.57102e-14
440.0,6.56847e-14
450.0,6.56325e-14
460.0,6.55422e-14
470.0,6.54077e-14
480.0,6.52564e-14
490.0,6.50788e-14
500.0,6.4869e-14
510.0,6.46488e-14
520.0,6.44103e-14
530.0,6.41482e-14
540.0,6.38837e-14
550.0,6.36063e-14
560.0,6.3317e-14
570.0,6.30221e-14
580.0,6.27261e-14
590.0,6.24187e-14
600.0,6.21156e-14
610.0,6.18101e-14
620.0,6.15013e-14
630.0,6.11945e-14
640.0,6.08904e-14
650.0,6.05871e-14
660.0,6.02886e-14
670.0,5.99938e-14
680.0,5.96994e-14
690.0,5.94128e-14
700.0,5.91316e-14
800.0,5.66603e-14
900.0,5.49196e-14
1000.0,5.39088e-14
1100.0,5.35572e-14
1200.0,5.37792e-14
1300.0,5.44901e-14
1400.0,5.56166e-14
1500.0,5.70988e-14
1600.0,5.88852e-14
1700.0,6.09348e-14
1800.0,6.32145e-14
1900.0,6.56962e-14
2000.0,6.83574e-14
2100.0,7.11794e-14
2200.0,7.41465e-14
2300.0,7.72465e-14
2400.0,8.04682e-14
2500.0,8.38029e-14
2600.0,8.72427e-14
2700.0,9.07811e-14
2800.0,9.44128e-14
2900.0,9.81329e-14
3000.0,1.01937e-13
========================================
ch3ar_W1_Energy_1_0.0.out
0.5 atm
T,R->P4
300.0,2.12598e-14
310.0,2.2365e-14
320.0,2.34492e-14
330.0,2.45315e-14
340.0,2.55972e-14
350.0,2.66315e-14
360.0,2.76547e-14
370.0,2.86534e-14
380.0,2.96142e-14
390.0,3.05578e-14
400.0,3.1472e-14
410.0,3.23452e-14
420.0,3.31979e-14
430.0,3.40196e-14
440.0,3.47991e-14
450.0,3.55575e-14
460.0,3.62841e-14
470.0,3.69702e-14
480.0,3.76353e-14
490.0,3.82703e-14
500.0,3.88675e-14
510.0,3.94445e-14
520.0,3.99935e-14
530.0,4.05078e-14
540.0,4.10039e-14
550.0,4.14751e-14
560.0,4.19156e-14
570.0,4.23384e-14
580.0,4.27403e-14
590.0,4.31144e-14
600.0,4.34746e-14
610.0,4.38157e-14
620.0,4.41333e-14
630.0,4.44377e-14
640.0,4.47263e-14
650.0,4.49957e-14
660.0,4.52542e-14
670.0,4.54987e-14
680.0,4.57259e-14
690.0,4.5945e-14
700.0,4.61525e-14
800.0,4.77292e-14
900.0,4.87936e-14
1000.0,4.97011e-14
1100.0,5.0656e-14
1200.0,5.17688e-14
1300.0,5.30889e-14
1400.0,5.46344e-14
1500.0,5.64059e-14
1600.0,5.83937e-14
1700.0,6.05842e-14
1800.0,6.2963e-14
1900.0,6.55149e-14
2000.0,6.82259e-14
2100.0,7.10836e-14
2200.0,7.40765e-14
2300.0,7.71949e-14
2400.0,8.043e-14
2500.0,8.37744e-14
2600.0,8.72213e-14
2700.0,9.07649e-14
2800.0,9.44005e-14
2900.0,9.81234e-14
3000.0,1.0193e-13
========================================
ch3ar_W1_Energy_1_0.0.out
1 atm
T,R->P4
300.0,1.24072e-14
310.0,1.32228e-14
320.0,1.40449e-14
330.0,1.4886e-14
340.0,1.57359e-14
350.0,1.65834e-14
360.0,1.74422e-14
370.0,1.83018e-14
380.0,1.91516e-14
390.0,2.00056e-14
400.0,2.08538e-14
410.0,2.16861e-14
420.0,2.2517e-14
430.0,2.33373e-14
440.0,2.41368e-14
450.0,2.49312e-14
460.0,2.57108e-14
470.0,2.64671e-14
480.0,2.72151e-14
490.0,2.79464e-14
500.0,2.86529e-14
510.0,2.93491e-14
520.0,3.00273e-14
530.0,3.06804e-14
540.0,3.13222e-14
550.0,3.19461e-14
560.0,3.25455e-14
570.0,3.31324e-14
580.0,3.37023e-14
590.0,3.42484e-14
600.0,3.47833e-14
610.0,3.53013e-14
620.0,3.57973e-14
630.0,3.62819e-14
640.0,3.67511e-14
650.0,3.72008e-14
660.0,3.76397e-14
670.0,3.80642e-14
680.0,3.84701e-14
690.0,3.8867e-14
700.0,3.92508e-14
800.0,4.2461e-14
900.0,4.48635e-14
1000.0,4.68074e-14
1100.0,4.85402e-14
1200.0,5.02271e-14
1300.0,5.19665e-14
1400.0,5.38167e-14
1500.0,5.58091e-14
1600.0,5.79571e-14
1700.0,6.0264e-14
1800.0,6.27274e-14
1900.0,6.5341e-14
2000.0,6.80972e-14
2100.0,7.09879e-14
2200.0,7.40051e-14
2300.0,7.71414e-14
2400.0,8.03898e-14
2500.0,8.37439e-14
2600.0,8.71981e-14
2700.0,9.07472e-14
2800.0,9.43868e-14
2900.0,9.81128e-14
3000.0,1.01921e-13
========================================
ch3ar_W1_Energy_1_0.0.out
1.5 atm
T,R->P4
300.0,8.85578e-15
310.0,9.5014e-15
320.0,1.01611e-14
330.0,1.08446e-14
340.0,1.15443e-14
350.0,1.22518e-14
360.0,1.29776e-14
370.0,1.37136e-14
380.0,1.44512e-14
390.0,1.52014e-14
400.0,1.59559e-14
410.0,1.67063e-14
420.0,1.7464e-14
430.0,1.82212e-14
440.0,1.8969e-14
450.0,1.972e-14
460.0,2.04658e-14
470.0,2.11986e-14
480.0,2.19307e-14
490.0,2.26547e-14
500.0,2.33627e-14
510.0,2.40673e-14
520.0,2.47611e-14
530.0,2.54372e-14
540.0,2.61077e-14
550.0,2.67662e-14
560.0,2.74061e-14
570.0,2.80384e-14
580.0,2.86581e-14
590.0,2.92588e-14
600.0,2.98517e-14
610.0,3.04313e-14
620.0,3.09923e-14
630.0,3.15446e-14
640.0,3.2084e-14
650.0,3.2606e-14
660.0,3.31193e-14
670.0,3.36197e-14
680.0,3.4103e-14
690.0,3.45784e-14
700.0,3.50416e-14
800.0,3.90562e-14
900.0,4.21998e-14
1000.0,4.47669e-14
1100.0,4.69974e-14
1200.0,4.907e-14
1300.0,5.11027e-14
1400.0,5.31733e-14
1500.0,5.53303e-14
1600.0,5.76007e-14
1700.0,5.99983e-14
1800.0,6.25291e-14
1900.0,6.51927e-14
2000.0,6.79861e-14
2100.0,7.09044e-14
2200.0,7.39422e-14
2300.0,7.70939e-14
2400.0,8.03536e-14
2500.0,8.37164e-14
2600.0,8.7177e-14
2700.0,9.0731e-14
2800.0,9.43742e-14
2900.0,9.8103e-14
3000.0,1.01914e-13
========================================
ch3ar_W1_Energy_1_0.0.out
2 atm
T,R->P4
300.0,6.91123e-15
310.0,7.44692e-15
320.0,7.99906e-15
330.0,8.57587e-15
340.0,9.17144e-15
350.0,9.77901e-15
360.0,1.04075e-14
370.0,1.10503e-14
380.0,1.17001e-14
390.0,1.23665e-14
400.0,1.30424e-14
410.0,1.37204e-14
420.0,1.44105e-14
430.0,1.51056e-14
440.0,1.5798e-14
450.0,1.64986e-14
460.0,1.71998e-14
470.0,1.78944e-14
480.0,1.85933e-14
490.0,1.92896e-14
500.0,1.9976e-14
510.0,2.06635e-14
520.0,2.13453e-14
530.0,2.20149e-14
540.0,2.2683e-14
550.0,2.33437e-14
560.0,2.39903e-14
570.0,2.4633e-14
580.0,2.52669e-14
590.0,2.58857e-14
600.0,2.64997e-14
610.0,2.71036e-14
620.0,2.76919e-14
630.0,2.82742e-14
640.0,2.8846e-14
650.0,2.94027e-14
660.0,2.99527e-14
670.0,3.04917e-14
680.0,3.10154e-14
690.0,3.15327e-14
700.0,3.20392e-14
800.0,3.65306e-14
900.0,4.01591e-14
1000.0,4.31607e-14
1100.0,4.57547e-14
1200.0,4.81194e-14
1300.0,5.03808e-14
1400.0,5.26273e-14
1500.0,5.49185e-14
1600.0,5.72904e-14
1700.0,5.97645e-14
1800.0,6.23529e-14
1900.0,6.50598e-14
2000.0,6.78856e-14
2100.0,7.08284e-14
2200.0,7.38845e-14
2300.0,7.70499e-14
2400.0,8.03201e-14
2500.0,8.36906e-14
2600.0,8.71571e-14
2700.0,9.07156e-14
2800.0,9.43623e-14
2900.0,9.80937e-14
3000.0,1.01906e-13
========================================
ch3ar_W1_Energy_1_0.0.out
2.5 atm
T,R->P4
300.0,5.6769e-15
310.0,6.13551e-15
320.0,6.61115e-15
330.0,7.11102e-15
340.0,7.63036e-15
350.0,8.16361e-15
360.0,8.71855e-15
370.0,9.2897e-15
380.0,9.87091e-15
390.0,1.04705e-14
400.0,1.10824e-14
410.0,1.17003e-14
420.0,1.23328e-14
430.0,1.29738e-14
440.0,1.36163e-14
450.0,1.427e-14
460.0,1.49282e-14
470.0,1.55841e-14
480.0,1.62476e-14
490.0,1.69123e-14
500.0,1.75714e-14
510.0,1.82349e-14
520.0,1.88964e-14
530.0,1.95497e-14
540.0,2.02046e-14
550.0,2.08555e-14
560.0,2.14959e-14
570.0,2.21355e-14
580.0,2.27691e-14
590.0,2.33907e-14
600.0,2.40102e-14
610.0,2.46221e-14
620.0,2.52212e-14
630.0,2.58164e-14
640.0,2.64033e-14
650.0,2.69773e-14
660.0,2.75463e-14
670.0,2.81063e-14
680.0,2.86527e-14
690.0,2.9194e-14
700.0,2.9726e-14
800.0,3.45253e-14
900.0,3.8498e-14
1000.0,4.18257e-14
1100.0,4.47033e-14
1200.0,4.73027e-14
1300.0,4.97522e-14
1400.0,5.21464e-14
1500.0,5.45519e-14
1600.0,5.70117e-14
1700.0,5.95527e-14
1800.0,6.2192e-14
1900.0,6.49376e-14
2000.0,6.77926e-14
2100.0,7.07576e-14
2200.0,7.38305e-14
2300.0,7.70086e-14
2400.0,8.02884e-14
2500.0,8.36662e-14
2600.0,8.71383e-14
2700.0,9.0701e-14
2800.0,9.43508e-14
2900.0,9.80847e-14
3000.0,1.01899e-13
========================================
ch3ar_W1_Energy_1_0.0.out
3 atm
T,R->P4
300.0,4.82126e-15
310.0,5.22269e-15
320.0,5.64101e-15
330.0,6.08265e-15
340.0,6.5437e-15
350.0,7.01947e-15
360.0,7.51695e-15
370.0,8.03147e-15
380.0,8.55773e-15
390.0,9.10319e-15
400.0,9.66265e-15
410.0,1.02303e-14
420.0,1.08142e-14
430.0,1.14088e-14
440.0,1.20077e-14
450.0,1.26198e-14
460.0,1.32389e-14
470.0,1.38589e-14
480.0,1.44887e-14
490.0,1.51224e-14
500.0,1.57537e-14
510.0,1.63919e-14
520.0,1.70308e-14
530.0,1.76646e-14
540.0,1.83024e-14
550.0,1.89387e-14
560.0,1.95675e-14
570.0,2.01978e-14
580.0,2.08245e-14
590.0,2.14418e-14
600.0,2.20591e-14
610.0,2.2671e-14
620.0,2.32723e-14
630.0,2.38717e-14
640.0,2.44646e-14
650.0,2.50464e-14
660.0,2.56251e-14
670.0,2.61962e-14
680.0,2.67553e-14
690.0,2.73108e-14
700.0,2.78583e-14
800.0,3.2866e-14
900.0,3.70952e-14
1000.0,4.06787e-14
1100.0,4.37866e-14
1200.0,4.65816e-14
1300.0,4.91911e-14
1400.0,5.17129e-14
1500.0,5.42186e-14
1600.0,5.67563e-14
1700.0,5.93573e-14
1800.0,6.20427e-14
1900.0,6.48234e-14
2000.0,6.77054e-14
2100.0,7.06908e-14
2200.0,7.37793e-14
2300.0,7.69693e-14
2400.0,8.02581e-14
2500.0,8.36428e-14
2600.0,8.71201e-14
2700.0,9.06868e-14
2800.0,9.43398e-14
2900.0,9.8076e-14
3000.0,1.01892e-13
========================================
ch3ar_W1_Energy_1_0.0.out
3.5 atm
T,R->P4
300.0,4.19217e-15
310.0,4.5494e-15
320.0,4.92307e-15
330.0,5.31902e-15
340.0,5.73398e-15
350.0,6.16391e-15
360.0,6.61518e-15
370.0,7.08378e-15
380.0,7.56506e-15
390.0,8.06583e-15
400.0,8.58152e-15
410.0,9.10695e-15
420.0,9.64944e-15
430.0,1.0204e-14
440.0,1.0765e-14
450.0,1.13404e-14
460.0,1.19246e-14
470.0,1.2512e-14
480.0,1.31108e-14
490.0,1.37156e-14
500.0,1.43204e-14
510.0,1.49337e-14
520.0,1.55501e-14
530.0,1.61636e-14
540.0,1.6783e-14
550.0,1.74031e-14
560.0,1.8018e-14
570.0,1.86361e-14
580.0,1.92527e-14
590.0,1.98622e-14
600.0,2.04732e-14
610.0,2.10807e-14
620.0,2.16796e-14
630.0,2.22782e-14
640.0,2.28719e-14
650.0,2.34562e-14
660.0,2.40388e-14
670.0,2.46152e-14
680.0,2.51812e-14
690.0,2.57448e-14
700.0,2.63015e-14
800.0,3.14539e-14
900.0,3.58804e-14
1000.0,3.96709e-14
1100.0,4.29711e-14
1200.0,4.59331e-14
1300.0,4.86817e-14
1400.0,5.13161e-14
1500.0,5.39114e-14
1600.0,5.65192e-14
1700.0,5.91749e-14
1800.0,6.19025e-14
1900.0,6.47158e-14
2000.0,6.76227e-14
2100.0,7.06273e-14
2200.0,7.37305e-14
2300.0,7.69317e-14
2400.0,8.02291e-14
2500.0,8.36203e-14
2600.0,8.71026e-14
2700.0,9.06731e-14
2800.0,9.4329e-14
2900.0,9.80675e-14
3000.0,1.01886e-13
========================================
ch3ar_W1_Energy_1_0.0.out
4 atm
T,R->P4
300.0,3.70967e-15
310.0,4.03166e-15
320.0,4.36951e-15
330.0,4.72861e-15
340.0,5.10614e-15
350.0,5.4986e-15
360.0,5.91186e-15
370.0,6.34243e-15
380.0,6.78617e-15
390.0,7.2494e-15
400.0,7.72803e-15
410.0,8.21741e-15
420.0,8.7243e-15
430.0,9.24424e-15
440.0,9.77197e-15
450.0,1.0315e-14
460.0,1.08681e-14
470.0,1.14262e-14
480.0,1.19968e-14
490.0,1.25748e-14
500.0,1.31548e-14
510.0,1.37447e-14
520.0,1.43392e-14
530.0,1.49329e-14
540.0,1.5534e-14
550.0,1.61374e-14
560.0,1.67374e-14
570.0,1.73423e-14
580.0,1.79473e-14
590.0,1.85469e-14
600.0,1.91496e-14
610.0,1.97503e-14
620.0,2.03441e-14
630.0,2.09389e-14
640.0,2.15303e-14
650.0,2.21138e-14
660.0,2.26968e-14
670.0,2.3275e-14
680.0,2.3844e-14
690.0,2.44116e-14
700.0,2.49736e-14
800.0,3.02274e-14
900.0,3.48093e-14
1000.0,3.87708e-14
1100.0,4.22348e-14
1200.0,4.53421e-14
1300.0,4.82136e-14
1400.0,5.09488e-14
1500.0,5.36251e-14
1600.0,5.62971e-14
1700.0,5.90031e-14
1800.0,6.17699e-14
1900.0,6.46135e-14
2000.0,6.75438e-14
2100.0,7.05664e-14
2200.0,7.36835e-14
2300.0,7.68954e-14
2400.0,8.02009e-14
2500.0,8.35984e-14
2600.0,8.70856e-14
2700.0,9.06598e-14
2800.0,9.43185e-14
2900.0,9.80592e-14
3000.0,1.01879e-13
========================================
ch3ar_W1_Energy_1_0.0.out
0.1 atm
T,R->P5
300.0,1.35591e-14
310.0,1.6726e-14
320.0,2.03788e-14
330.0,2.45422e-14
340.0,2.92286e-14
350.0,3.44723e-14
360.0,4.02821e-14
370.0,4.67456e-14
380.0,5.37795e-14
390.0,6.13789e-14
400.0,6.97072e-14
410.0,7.86771e-14
420.0,8.83415e-14
430.0,9.86539e-14
440.0,1.09654e-13
450.0,1.2131e-13
460.0,1.33589e-13
470.0,1.46693e-13
480.0,1.60388e-13
490.0,1.75027e-13
500.0,1.90158e-13
510.0,2.05998e-13
520.0,2.22599e-13
530.0,2.39783e-13
540.0,2.57903e-13
550.0,2.76658e-13
560.0,2.95888e-13
570.0,3.15883e-13
580.0,3.36877e-13
590.0,3.58456e-13
600.0,3.80499e-13
610.0,4.03177e-13
620.0,4.26651e-13
630.0,4.50903e-13
640.0,4.75836e-13
650.0,5.01465e-13
660.0,5.27656e-13
670.0,5.54498e-13
680.0,5.81792e-13
690.0,6.09929e-13
700.0,6.3875e-13
800.0,9.59974e-13
900.0,1.33849e-12
1000.0,1.76715e-12
1100.0,2.23917e-12
1200.0,2.7476e-12
1300.0,3.28603e-12
1400.0,3.84827e-12
1500.0,4.42856e-12
1600.0,5.0217e-12
1700.0,5.62317e-12
1800.0,6.22893e-12
1900.0,6.83548e-12
2000.0,7.43992e-12
2100.0,8.03974e-12
2200.0,8.63285e-12
2300.0,9.2176e-12
2400.0,9.79265e-12
2500.0,1.03569e-11
2600.0,1.09095e-11
2700.0,1.145e-11
2800.0,1.19778e-11
2900.0,1.24928e-11
3000.0,1.29946e-11
========================================
ch3ar_W1_Energy_1_0.0.out
0.5 atm
T,R->P5
300.0,1.06372e-14
310.0,1.33205e-14
320.0,1.64525e-14
330.0,2.00694e-14
340.0,2.41919e-14
350.0,2.8851e-14
360.0,3.40725e-14
370.0,3.99166e-14
380.0,4.63436e-14
390.0,5.33701e-14
400.0,6.10959e-14
410.0,6.94727e-14
420.0,7.85506e-14
430.0,8.83044e-14
440.0,9.87548e-14
450.0,1.09903e-13
460.0,1.21724e-13
470.0,1.34336e-13
480.0,1.47615e-13
490.0,1.61769e-13
500.0,1.76518e-13
510.0,1.92013e-13
520.0,2.08268e-13
530.0,2.25176e-13
540.0,2.42974e-13
550.0,2.61447e-13
560.0,2.80498e-13
570.0,3.00328e-13
580.0,3.21076e-13
590.0,3.42463e-13
600.0,3.6442e-13
610.0,3.87051e-13
620.0,4.10449e-13
630.0,4.34622e-13
640.0,4.595e-13
650.0,4.85066e-13
660.0,5.11261e-13
670.0,5.38124e-13
680.0,5.65514e-13
690.0,5.93699e-13
700.0,6.2257e-13
800.0,9.45126e-13
900.0,1.32556e-12
1000.0,1.7563e-12
1100.0,2.23029e-12
1200.0,2.74047e-12
1300.0,3.28038e-12
1400.0,3.8438e-12
1500.0,4.42507e-12
1600.0,5.01897e-12
1700.0,5.62105e-12
1800.0,6.22729e-12
1900.0,6.83421e-12
2000.0,7.43893e-12
2100.0,8.03898e-12
2200.0,8.63226e-12
2300.0,9.21715e-12
2400.0,9.79231e-12
2500.0,1.03566e-11
2600.0,1.09093e-11
2700.0,1.14499e-11
2800.0,1.19777e-11
2900.0,1.24927e-11
3000.0,1.29945e-11
========================================
ch3ar_W1_Energy_1_0.0.out
1 atm
T,R->P5
300.0,8.33426e-15
310.0,1.05619e-14
320.0,1.31921e-14
330.0,1.6266e-14
340.0,1.981e-14
350.0,2.38552e-14
360.0,2.84373e-14
370.0,3.36064e-14
380.0,3.93449e-14
390.0,4.56824e-14
400.0,5.26925e-14
410.0,6.03477e-14
420.0,6.87004e-14
430.0,7.77374e-14
440.0,8.74732e-14
450.0,9.79276e-14
460.0,1.09082e-13
470.0,1.21016e-13
480.0,1.33663e-13
490.0,1.47161e-13
500.0,1.61314e-13
510.0,1.76243e-13
520.0,1.9195e-13
530.0,2.08355e-13
540.0,2.25642e-13
550.0,2.43647e-13
560.0,2.62296e-13
570.0,2.81748e-13
580.0,3.02095e-13
590.0,3.23124e-13
600.0,3.44802e-13
610.0,3.67192e-13
620.0,3.9035e-13
630.0,4.14301e-13
640.0,4.38987e-13
650.0,4.64373e-13
660.0,4.90442e-13
670.0,5.17204e-13
680.0,5.44544e-13
690.0,5.72678e-13
700.0,6.01511e-13
800.0,9.24845e-13
900.0,1.30729e-12
1000.0,1.74056e-12
1100.0,2.21713e-12
1200.0,2.72971e-12
1300.0,3.27172e-12
1400.0,3.83689e-12
1500.0,4.4196e-12
1600.0,5.01468e-12
1700.0,5.61768e-12
1800.0,6.22466e-12
1900.0,6.83217e-12
2000.0,7.43735e-12
2100.0,8.03775e-12
2200.0,8.63131e-12
2300.0,9.21641e-12
2400.0,9.79173e-12
2500.0,1.03562e-11
2600.0,1.0909e-11
2700.0,1.14496e-11
2800.0,1.19775e-11
2900.0,1.24925e-11
3000.0,1.29944e-11
========================================
ch3ar_W1_Energy_1_0.0.out
1.5 atm
T,R->P5
300.0,6.89546e-15
310.0,8.80777e-15
320.0,1.10844e-14
330.0,1.37675e-14
340.0,1.68863e-14
350.0,2.04725e-14
360.0,2.4566e-14
370.0,2.92131e-14
380.0,3.44078e-14
390.0,4.01863e-14
400.0,4.66113e-14
410.0,5.36668e-14
420.0,6.14072e-14
430.0,6.98268e-14
440.0,7.8939e-14
450.0,8.87736e-14
460.0,9.93178e-14
470.0,1.10633e-13
480.0,1.22682e-13
490.0,1.3557e-13
500.0,1.49144e-13
510.0,1.63511e-13
520.0,1.7867e-13
530.0,1.94552e-13
540.0,2.1132e-13
550.0,2.28834e-13
560.0,2.47032e-13
570.0,2.66054e-13
580.0,2.85968e-13
590.0,3.06593e-13
600.0,3.27919e-13
610.0,3.49987e-13
620.0,3.72833e-13
630.0,3.96494e-13
640.0,4.20914e-13
