========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
1000.0,7.43827e-15
1100.0,7.40826e-15
1200.0,7.4396e-15
1300.0,7.54417e-15
1400.0,7.72847e-15
1500.0,7.99732e-15
1600.0,8.35421e-15
1700.0,8.80182e-15
1800.0,9.34235e-15
1900.0,9.97862e-15
2000.0,1.07132e-14
2100.0,1.15489e-14
2200.0,1.24891e-14
2300.0,1.35375e-14
2400.0,1.46983e-14
2500.0,1.59763e-14
2600.0,1.73759e-14
2700.0,1.89024e-14
2800.0,2.05616e-14
2900.0,2.23587e-14
3000.0,2.42997e-14
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,P1->P4
290.0,6.68258e-15
300.0,6.65431e-15
310.0,6.62791e-15
320.0,6.60835e-15
330.0,6.59209e-15
340.0,6.5809e-15
350.0,6.56977e-15
360.0,6.56473e-15
370.0,6.56238e-15
380.0,6.56253e-15
390.0,6.56311e-15
400.0,6.56738e-15
410.0,6.57476e-15
420.0,6.58048e-15
430.0,6.59062e-15
440.0,6.60098e-15
450.0,6.61323e-15
460.0,6.62481e-15
470.0,6.63732e-15
480.0,6.65191e-15
490.0,6.66493e-15
500.0,6.67926e-15
510.0,6.69421e-15
520.0,6.70803e-15
530.0,6.7213e-15
540.0,6.73673e-15
550.0,6.75173e-15
560.0,6.76598e-15
570.0,6.77732e-15
580.0,6.7914e-15
590.0,6.80543e-15
600.0,6.81632e-15
610.0,6.82953e-15
620.0,6.8409e-15
630.0,6.85189e-15
640.0,6.86289e-15
650.0,6.87356e-15
660.0,6.88333e-15
670.0,6.89233e-15
680.0,6.90111e-15
690.0,6.9091e-15
700.0,6.9174e-15
800.0,6.97382e-15
900.0,7.00643e-15
1000.0,7.04031e-15
1100.0,7.09916e-15
1200.0,7.20077e-15
1300.0,7.36016e-15
1400.0,7.58693e-15
1500.0,7.88853e-15
1600.0,8.27056e-15
1700.0,8.73745e-15
1800.0,9.29274e-15
1900.0,9.94033e-15
2000.0,1.06836e-14
2100.0,1.15259e-14
2200.0,1.24712e-14
2300.0,1.35235e-14
2400.0,1.46874e-14
2500.0,1.59678e-14
2600.0,1.73691e-14
2700.0,1.88971e-14
2800.0,2.05574e-14
2900.0,2.23553e-14
3000.0,2.4297e-14
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,P1->P4
290.0,5.62629e-15
300.0,5.60906e-15
310.0,5.5938e-15
320.0,5.58472e-15
330.0,5.57885e-15
340.0,5.57765e-15
350.0,5.57689e-15
360.0,5.58168e-15
370.0,5.58915e-15
380.0,5.5991e-15
390.0,5.60974e-15
400.0,5.62389e-15
410.0,5.64099e-15
420.0,5.65697e-15
430.0,5.67702e-15
440.0,5.69755e-15
450.0,5.71993e-15
460.0,5.74192e-15
470.0,5.76498e-15
480.0,5.79e-15
490.0,5.8138e-15
500.0,5.83892e-15
510.0,5.86471e-15
520.0,5.88965e-15
530.0,5.91415e-15
540.0,5.94063e-15
550.0,5.96679e-15
560.0,5.99236e-15
570.0,6.01542e-15
580.0,6.04087e-15
590.0,6.06626e-15
600.0,6.08891e-15
610.0,6.11354e-15
620.0,6.13656e-15
630.0,6.1592e-15
640.0,6.18169e-15
650.0,6.2039e-15
660.0,6.22524e-15
670.0,6.24581e-15
680.0,6.26603e-15
690.0,6.28552e-15
700.0,6.30514e-15
800.0,6.47058e-15
900.0,6.60023e-15
1000.0,6.71686e-15
1100.0,6.84409e-15
1200.0,7.00102e-15
1300.0,7.20443e-15
1400.0,7.46588e-15
1500.0,7.7946e-15
1600.0,8.19771e-15
1700.0,8.68095e-15
1800.0,9.24889e-15
1900.0,9.90626e-15
2000.0,1.0657e-14
2100.0,1.15052e-14
2200.0,1.24551e-14
2300.0,1.35108e-14
2400.0,1.46774e-14
2500.0,1.59599e-14
2600.0,1.73629e-14
2700.0,1.88921e-14
2800.0,2.05534e-14
2900.0,2.23521e-14
3000.0,2.42945e-14
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,P1->P4
290.0,4.85949e-15
300.0,4.84898e-15
310.0,4.84047e-15
320.0,4.83764e-15
330.0,4.8379e-15
340.0,4.84252e-15
350.0,4.84782e-15
360.0,4.85827e-15
370.0,4.87135e-15
380.0,4.88691e-15
390.0,4.90334e-15
400.0,4.92314e-15
410.0,4.94579e-15
420.0,4.96773e-15
430.0,4.9935e-15
440.0,5.01994e-15
450.0,5.04824e-15
460.0,5.07639e-15
470.0,5.10574e-15
480.0,5.13698e-15
490.0,5.16732e-15
500.0,5.19903e-15
510.0,5.23147e-15
520.0,5.26333e-15
530.0,5.29488e-15
540.0,5.32831e-15
550.0,5.36157e-15
560.0,5.3944e-15
570.0,5.42508e-15
580.0,5.45793e-15
590.0,5.49078e-15
600.0,5.52123e-15
610.0,5.55347e-15
620.0,5.58432e-15
630.0,5.61483e-15
640.0,5.64516e-15
650.0,5.67526e-15
660.0,5.70458e-15
670.0,5.73318e-15
680.0,5.76138e-15
690.0,5.78893e-15
700.0,5.81654e-15
800.0,6.06103e-15
900.0,6.26396e-15
1000.0,6.44506e-15
1100.0,6.62694e-15
1200.0,6.829e-15
1300.0,7.06896e-15
1400.0,7.35961e-15
1500.0,7.71147e-15
1600.0,8.13276e-15
1700.0,8.63025e-15
1800.0,9.20928e-15
1900.0,9.87531e-15
2000.0,1.06328e-14
2100.0,1.14862e-14
2200.0,1.24401e-14
2300.0,1.34991e-14
2400.0,1.46682e-14
2500.0,1.59526e-14
2600.0,1.73571e-14
2700.0,1.88875e-14
2800.0,2.05497e-14
2900.0,2.23491e-14
3000.0,2.42921e-14
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,P1->P4
290.0,4.27725e-15
300.0,4.27108e-15
310.0,4.26689e-15
320.0,4.26795e-15
330.0,4.272e-15
340.0,4.28014e-15
350.0,4.28913e-15
360.0,4.30293e-15
370.0,4.31932e-15
380.0,4.33815e-15
390.0,4.35799e-15
400.0,4.3811e-15
410.0,4.40696e-15
420.0,4.43243e-15
430.0,4.46153e-15
440.0,4.49148e-15
450.0,4.52329e-15
460.0,4.55516e-15
470.0,4.58832e-15
480.0,4.62335e-15
490.0,4.65774e-15
500.0,4.69355e-15
510.0,4.73017e-15
520.0,4.76644e-15
530.0,4.80254e-15
540.0,4.84046e-15
550.0,4.87835e-15
560.0,4.91597e-15
570.0,4.95174e-15
580.0,4.98956e-15
590.0,5.02745e-15
600.0,5.06324e-15
610.0,5.10071e-15
620.0,5.13699e-15
630.0,5.173e-15
640.0,5.20883e-15
650.0,5.24452e-15
660.0,5.27951e-15
670.0,5.31387e-15
680.0,5.34783e-15
690.0,5.38123e-15
700.0,5.41466e-15
800.0,5.71835e-15
900.0,5.97835e-15
1000.0,6.21117e-15
1100.0,6.43793e-15
1200.0,6.67776e-15
1300.0,6.94877e-15
1400.0,7.26458e-15
1500.0,7.63659e-15
1600.0,8.07389e-15
1700.0,8.584e-15
1800.0,9.17297e-15
1900.0,9.8468e-15
2000.0,1.06104e-14
2100.0,1.14686e-14
2200.0,1.24262e-14
2300.0,1.34881e-14
2400.0,1.46595e-14
2500.0,1.59457e-14
2600.0,1.73516e-14
2700.0,1.88831e-14
2800.0,2.05462e-14
2900.0,2.23463e-14
3000.0,2.42898e-14
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,P1->P5
290.0,5.67275e-15
300.0,6.73218e-15
310.0,7.88395e-15
320.0,9.13238e-15
330.0,1.05088e-14
340.0,1.19582e-14
350.0,1.35264e-14
360.0,1.51826e-14
370.0,1.68995e-14
380.0,1.87552e-14
390.0,2.06879e-14
400.0,2.27033e-14
410.0,2.48016e-14
420.0,2.69423e-14
430.0,2.91654e-14
440.0,3.14857e-14
450.0,3.39173e-14
460.0,3.63946e-14
470.0,3.88805e-14
480.0,4.149e-14
490.0,4.41561e-14
500.0,4.69699e-14
510.0,4.96904e-14
520.0,5.26375e-14
530.0,5.5417e-14
540.0,5.83969e-14
550.0,6.13915e-14
560.0,6.4559e-14
570.0,6.76344e-14
580.0,7.09063e-14
590.0,7.40477e-14
600.0,7.7447e-14
610.0,8.07926e-14
620.0,8.41262e-14
630.0,8.75544e-14
640.0,9.10168e-14
650.0,9.45609e-14
660.0,9.82391e-14
670.0,1.01868e-13
680.0,1.05585e-13
690.0,1.0921e-13
700.0,1.13125e-13
800.0,1.53788e-13
900.0,1.99627e-13
1000.0,2.51123e-13
1100.0,3.08853e-13
1200.0,3.73349e-13
1300.0,4.44945e-13
1400.0,5.24164e-13
1500.0,6.11437e-13
1600.0,7.0716e-13
1700.0,8.11655e-13
1800.0,9.25241e-13
1900.0,1.04819e-12
2000.0,1.18077e-12
2100.0,1.32321e-12
2200.0,1.47572e-12
2300.0,1.63849e-12
2400.0,1.81171e-12
2500.0,1.99554e-12
2600.0,2.19012e-12
2700.0,2.39558e-12
2800.0,2.6121e-12
2900.0,2.83972e-12
3000.0,3.07859e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.3 atm
T,P1->P5
290.0,5.13328e-15
300.0,6.12508e-15
310.0,7.21152e-15
320.0,8.39761e-15
330.0,9.70519e-15
340.0,1.10956e-14
350.0,1.25999e-14
360.0,1.41985e-14
370.0,1.58696e-14
380.0,1.76699e-14
390.0,1.95541e-14
400.0,2.15249e-14
410.0,2.35843e-14
420.0,2.56978e-14
430.0,2.78996e-14
440.0,3.01953e-14
450.0,3.25954e-14
460.0,3.50522e-14
470.0,3.75389e-14
480.0,4.01369e-14
490.0,4.2795e-14
500.0,4.55833e-14
510.0,4.83254e-14
520.0,5.12497e-14
530.0,5.40682e-14
540.0,5.7054e-14
550.0,6.0065e-14
560.0,6.32259e-14
570.0,6.63289e-14
580.0,6.9598e-14
590.0,7.27822e-14
600.0,7.61756e-14
610.0,7.95445e-14
620.0,8.29165e-14
630.0,8.63715e-14
640.0,8.98701e-14
650.0,9.34389e-14
660.0,9.71213e-14
670.0,1.00785e-13
680.0,1.04524e-13
690.0,1.08206e-13
700.0,1.12121e-13
800.0,1.53081e-13
900.0,1.99196e-13
1000.0,2.50915e-13
1100.0,3.08799e-13
1200.0,3.73385e-13
1300.0,4.45047e-13
1400.0,5.24307e-13
1500.0,6.116e-13
1600.0,7.07328e-13
1700.0,8.1182e-13
1800.0,9.25397e-13
1900.0,1.04833e-12
2000.0,1.1809e-12
2100.0,1.32333e-12
2200.0,1.47583e-12
2300.0,1.63859e-12
2400.0,1.81179e-12
2500.0,1.99561e-12
2600.0,2.19018e-12
2700.0,2.39563e-12
2800.0,2.61215e-12
2900.0,2.83977e-12
3000.0,3.07863e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.5 atm
T,P1->P5
290.0,4.54178e-15
300.0,5.4488e-15
310.0,6.44948e-15
320.0,7.54935e-15
330.0,8.76538e-15
340.0,1.00687e-14
350.0,1.14828e-14
360.0,1.29941e-14
370.0,1.45853e-14
380.0,1.63003e-14
390.0,1.81037e-14
400.0,1.9998e-14
410.0,2.19847e-14
420.0,2.40349e-14
430.0,2.61775e-14
440.0,2.84149e-14
450.0,3.0755e-14
460.0,3.316e-14
470.0,3.56095e-14
480.0,3.81658e-14
490.0,4.07873e-14
500.0,4.35309e-14
510.0,4.62572e-14
520.0,4.91434e-14
530.0,5.19628e-14
540.0,5.4932e-14
550.0,5.79355e-14
560.0,6.10766e-14
570.0,6.41831e-14
580.0,6.74388e-14
590.0,7.064e-14
600.0,7.40226e-14
610.0,7.74001e-14
620.0,8.07917e-14
630.0,8.42616e-14
640.0,8.77809e-14
650.0,9.1367e-14
660.0,9.50562e-14
670.0,9.87442e-14
680.0,1.02503e-13
690.0,1.06226e-13
700.0,1.1015e-13
800.0,1.51419e-13
900.0,1.97877e-13
1000.0,2.49915e-13
1100.0,3.08059e-13
1200.0,3.72846e-13
1300.0,4.44669e-13
1400.0,5.24052e-13
1500.0,6.11435e-13
1600.0,7.07226e-13
1700.0,8.11764e-13
1800.0,9.25372e-13
1900.0,1.04833e-12
2000.0,1.18091e-12
2100.0,1.32335e-12
2200.0,1.47585e-12
2300.0,1.63861e-12
2400.0,1.81182e-12
2500.0,1.99564e-12
2600.0,2.1902e-12
2700.0,2.39566e-12
2800.0,2.61217e-12
2900.0,2.83978e-12
3000.0,3.07864e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.7 atm
T,P1->P5
290.0,4.05456e-15
300.0,4.88604e-15
310.0,5.80876e-15
320.0,6.8286e-15
330.0,7.95982e-15
340.0,9.17977e-15
350.0,1.05076e-14
360.0,1.19335e-14
370.0,1.34434e-14
380.0,1.50733e-14
390.0,1.67941e-14
400.0,1.86085e-14
410.0,2.05179e-14
420.0,2.24973e-14
430.0,2.45721e-14
440.0,2.67429e-14
450.0,2.90163e-14
460.0,3.13605e-14
470.0,3.37595e-14
480.0,3.62636e-14
490.0,3.88374e-14
500.0,4.15293e-14
510.0,4.42234e-14
520.0,4.70648e-14
530.0,4.98655e-14
540.0,5.28061e-14
550.0,5.57886e-14
560.0,5.89015e-14
570.0,6.19965e-14
580.0,6.52309e-14
590.0,6.84321e-14
600.0,7.17977e-14
610.0,7.51717e-14
620.0,7.85684e-14
630.0,8.20419e-14
640.0,8.55689e-14
650.0,8.91624e-14
660.0,9.28532e-14
670.0,9.65546e-14
680.0,1.00324e-13
690.0,1.04074e-13
700.0,1.08004e-13
800.0,1.49521e-13
900.0,1.96294e-13
1000.0,2.48646e-13
1100.0,3.07067e-13
1200.0,3.72082e-13
1300.0,4.44093e-13
1400.0,5.23626e-13
1500.0,6.11124e-13
1600.0,7.07002e-13
1700.0,8.11606e-13
1800.0,9.25263e-13
1900.0,1.04826e-12
2000.0,1.18087e-12
2100.0,1.32332e-12
2200.0,1.47584e-12
2300.0,1.63861e-12
2400.0,1.81182e-12
2500.0,1.99564e-12
2600.0,2.19021e-12
2700.0,2.39567e-12
2800.0,2.61217e-12
2900.0,2.83979e-12
3000.0,3.07865e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.9 atm
T,P1->P5
290.0,3.66007e-15
300.0,4.42694e-15
310.0,5.28207e-15
320.0,6.23159e-15
330.0,7.28808e-15
340.0,8.43319e-15
350.0,9.68324e-15
360.0,1.10312e-14
370.0,1.24651e-14
380.0,1.40159e-14
390.0,1.5659e-14
400.0,1.73973e-14
410.0,1.9232e-14
420.0,2.11413e-14
430.0,2.3148e-14
440.0,2.52517e-14
450.0,2.74583e-14
460.0,2.97402e-14
470.0,3.20843e-14
480.0,3.45329e-14
490.0,3.7055e-14
500.0,3.9693e-14
510.0,4.23474e-14
520.0,4.51413e-14
530.0,4.79132e-14
540.0,5.0819e-14
550.0,5.37729e-14
560.0,5.68529e-14
570.0,5.99276e-14
580.0,6.31356e-14
590.0,6.63264e-14
600.0,6.96701e-14
610.0,7.30328e-14
620.0,7.64251e-14
630.0,7.98939e-14
640.0,8.34199e-14
650.0,8.70131e-14
660.0,9.07003e-14
670.0,9.44068e-14
680.0,9.81808e-14
690.0,1.01947e-13
700.0,1.0588e-13
800.0,1.47581e-13
900.0,1.94628e-13
1000.0,2.47271e-13
1100.0,3.05962e-13
1200.0,3.71208e-13
1300.0,4.43415e-13
1400.0,5.23107e-13
1500.0,6.10732e-13
1600.0,7.06707e-13
1700.0,8.11387e-13
1800.0,9.25101e-13
1900.0,1.04814e-12
2000.0,1.18078e-12
2100.0,1.32326e-12
2200.0,1.4758e-12
2300.0,1.63858e-12
2400.0,1.8118e-12
2500.0,1.99563e-12
2600.0,2.1902e-12
2700.0,2.39566e-12
2800.0,2.61217e-12
2900.0,2.83979e-12
3000.0,3.07865e-12
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,P1->P5
290.0,3.49071e-15
300.0,4.22891e-15
310.0,5.05381e-15
320.0,5.97165e-15
330.0,6.99436e-15
340.0,8.1053e-15
350.0,9.31973e-15
360.0,1.06317e-14
370.0,1.20302e-14
380.0,1.35441e-14
390.0,1.51505e-14
400.0,1.68527e-14
410.0,1.86518e-14
420.0,2.05272e-14
430.0,2.25007e-14
440.0,2.45718e-14
450.0,2.67457e-14
460.0,2.89968e-14
470.0,3.13131e-14
480.0,3.37337e-14
490.0,3.62297e-14
500.0,3.88407e-14
510.0,4.14738e-14
520.0,4.42434e-14
530.0,4.69989e-14
540.0,4.9886e-14
550.0,5.28239e-14
560.0,5.58863e-14
570.0,5.89488e-14
580.0,6.21422e-14
590.0,6.53252e-14
600.0,6.86567e-14
610.0,7.20116e-14
620.0,7.53992e-14
630.0,7.88635e-14
640.0,8.23864e-14
650.0,8.59773e-14
660.0,8.9661e-14
670.0,9.33677e-14
680.0,9.7142e-14
690.0,1.00914e-13
700.0,1.04846e-13
800.0,1.4662e-13
900.0,1.93788e-13
1000.0,2.46566e-13
1100.0,3.05388e-13
1200.0,3.70747e-13
1300.0,4.43052e-13
1400.0,5.22826e-13
1500.0,6.10515e-13
1600.0,7.06542e-13
1700.0,8.11262e-13
1800.0,9.25007e-13
1900.0,1.04807e-12
2000.0,1.18073e-12
2100.0,1.32323e-12
2200.0,1.47577e-12
2300.0,1.63856e-12
2400.0,1.81179e-12
2500.0,1.99562e-12
2600.0,2.1902e-12
2700.0,2.39566e-12
2800.0,2.61217e-12
2900.0,2.83979e-12
3000.0,3.07865e-12
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,P1->P5
290.0,2.83993e-15
300.0,3.46272e-15
310.0,4.16462e-15
320.0,4.95208e-15
330.0,5.83503e-15
340.0,6.80262e-15
350.0,7.86681e-15
360.0,9.02512e-15
370.0,1.02701e-14
380.0,1.16239e-14
390.0,1.30699e-14
400.0,1.46122e-14
410.0,1.62519e-14
420.0,1.7973e-14
430.0,1.9794e-14
440.0,2.17137e-14
450.0,2.37364e-14
460.0,2.58423e-14
470.0,2.8024e-14
480.0,3.03099e-14
490.0,3.26773e-14
500.0,3.51578e-14
510.0,3.76807e-14
520.0,4.03312e-14
530.0,4.29949e-14
540.0,4.57836e-14
550.0,4.86339e-14
560.0,5.16039e-14
570.0,5.45942e-14
580.0,5.77087e-14
590.0,6.08373e-14
600.0,6.41006e-14
610.0,6.7404e-14
620.0,7.07524e-14
630.0,7.41796e-14
640.0,7.76719e-14
650.0,8.12363e-14
660.0,8.4891e-14
670.0,8.85828e-14
680.0,9.23435e-14
690.0,9.61207e-14
700.0,1.0004e-13
800.0,1.42023e-13
900.0,1.89666e-13
1000.0,2.43028e-13
1100.0,3.02439e-13
1200.0,3.68336e-13
1300.0,4.41117e-13
1400.0,5.21293e-13
1500.0,6.09313e-13
1600.0,7.05605e-13
1700.0,8.10538e-13
1800.0,9.24449e-13
1900.0,1.04764e-12
2000.0,1.1804e-12
2100.0,1.32298e-12
2200.0,1.47558e-12
2300.0,1.63842e-12
2400.0,1.81168e-12
2500.0,1.99554e-12
2600.0,2.19014e-12
2700.0,2.39561e-12
2800.0,2.61214e-12
2900.0,2.83977e-12
3000.0,3.07863e-12
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,P1->P5
290.0,2.39952e-15
300.0,2.93936e-15
310.0,3.55157e-15
320.0,4.24264e-15
330.0,5.02136e-15
340.0,5.88022e-15
350.0,6.82943e-15
360.0,7.8685e-15
370.0,8.99213e-15
380.0,1.02188e-14
390.0,1.15359e-14
400.0,1.29477e-14
410.0,1.44557e-14
420.0,1.6047e-14
430.0,1.7738e-14
440.0,1.95275e-14
450.0,2.14194e-14
460.0,2.33976e-14
470.0,2.54575e-14
480.0,2.76214e-14
490.0,2.98705e-14
500.0,3.22318e-14
510.0,3.46477e-14
520.0,3.71866e-14
530.0,3.97555e-14
540.0,4.24464e-14
550.0,4.52062e-14
560.0,4.80835e-14
570.0,5.09947e-14
580.0,5.4027e-14
590.0,5.70895e-14
600.0,6.02794e-14
610.0,6.35209e-14
620.0,6.68162e-14
630.0,7.01932e-14
640.0,7.36404e-14
650.0,7.71639e-14
660.0,8.07776e-14
670.0,8.44383e-14
680.0,8.81703e-14
690.0,9.19319e-14
700.0,9.58262e-14
800.0,1.37837e-13
900.0,1.85787e-13
1000.0,2.396e-13
1100.0,2.99505e-13
1200.0,3.65881e-13
1300.0,4.39102e-13
1400.0,5.19662e-13
1500.0,6.08006e-13
1600.0,7.04565e-13
1700.0,8.09715e-13
1800.0,9.23802e-13
1900.0,1.04714e-12
2000.0,1.18001e-12
2100.0,1.32267e-12
2200.0,1.47534e-12
2300.0,1.63823e-12
2400.0,1.81154e-12
2500.0,1.99543e-12
2600.0,2.19005e-12
2700.0,2.39554e-12
2800.0,2.61208e-12
2900.0,2.83972e-12
3000.0,3.0786e-12
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,P1->P5
290.0,2.08082e-15
300.0,2.55806e-15
310.0,3.10191e-15
320.0,3.71874e-15
330.0,4.41662e-15
340.0,5.19019e-15
350.0,6.04854e-15
360.0,6.99243e-15
370.0,8.01807e-15
380.0,9.1416e-15
390.0,1.03529e-14
400.0,1.16567e-14
410.0,1.30547e-14
420.0,1.45363e-14
430.0,1.61163e-14
440.0,1.77939e-14
450.0,1.95728e-14
460.0,2.14395e-14
470.0,2.33911e-14
480.0,2.54461e-14
490.0,2.75887e-14
500.0,2.98426e-14
510.0,3.21592e-14
520.0,3.45957e-14
530.0,3.70737e-14
540.0,3.96716e-14
550.0,4.23439e-14
560.0,4.51325e-14
570.0,4.79646e-14
580.0,5.09161e-14
590.0,5.39094e-14
600.0,5.70257e-14
610.0,6.0202e-14
620.0,6.3439e-14
630.0,6.67604e-14
640.0,7.01562e-14
650.0,7.3632e-14
660.0,7.71989e-14
670.0,8.08203e-14
680.0,8.45154e-14
690.0,8.82503e-14
700.0,9.2112e-14
800.0,1.3404e-13
900.0,1.82179e-13
1000.0,2.3634e-13
1100.0,2.96662e-13
1200.0,3.63461e-13
1300.0,4.37083e-13
1400.0,5.18002e-13
1500.0,6.06656e-13
1600.0,7.03476e-13
1700.0,8.08843e-13
1800.0,9.23106e-13
1900.0,1.04658e-12
2000.0,1.17957e-12
2100.0,1.32232e-12
2200.0,1.47507e-12
2300.0,1.63802e-12
2400.0,1.81137e-12
2500.0,1.9953e-12
2600.0,2.18994e-12
2700.0,2.39546e-12
2800.0,2.61202e-12
2900.0,2.83967e-12
3000.0,3.07855e-12
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,P1->P5
290.0,1.8389e-15
300.0,2.2671e-15
310.0,2.75696e-15
320.0,3.31474e-15
330.0,3.9479e-15
340.0,4.65262e-15
350.0,5.43718e-15
360.0,6.30316e-15
370.0,7.24789e-15
380.0,8.2858e-15
390.0,9.40867e-15
400.0,1.06216e-14
410.0,1.19263e-14
420.0,1.33139e-14
430.0,1.47983e-14
440.0,1.63789e-14
450.0,1.80593e-14
460.0,1.98279e-14
470.0,2.16833e-14
480.0,2.36414e-14
490.0,2.56882e-14
500.0,2.78453e-14
510.0,3.00708e-14
520.0,3.24138e-14
530.0,3.48064e-14
540.0,3.73176e-14
550.0,3.99071e-14
560.0,4.26119e-14
570.0,4.53677e-14
580.0,4.82417e-14
590.0,5.11661e-14
600.0,5.42108e-14
610.0,5.73218e-14
620.0,6.04991e-14
630.0,6.37632e-14
640.0,6.71051e-14
650.0,7.05302e-14
660.0,7.40477e-14
670.0,7.76255e-14
680.0,8.12797e-14
690.0,8.49814e-14
700.0,8.88064e-14
800.0,1.30578e-13
900.0,1.78823e-13
1000.0,2.33254e-13
1100.0,2.93927e-13
1200.0,3.61101e-13
1300.0,4.35089e-13
1400.0,5.16344e-13
1500.0,6.05294e-13
1600.0,7.02365e-13
1700.0,8.07944e-13
1800.0,9.22382e-13
1900.0,1.046e-12
2000.0,1.17911e-12
2100.0,1.32195e-12
2200.0,1.47477e-12
2300.0,1.63778e-12
2400.0,1.81118e-12
2500.0,1.99515e-12
2600.0,2.18982e-12
2700.0,2.39536e-12
2800.0,2.61194e-12
2900.0,2.83961e-12
3000.0,3.0785e-12
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,P1->P5
290.0,1.64863e-15
300.0,2.03729e-15
310.0,2.48336e-15
320.0,2.99291e-15
330.0,3.57299e-15
340.0,4.22082e-15
350.0,4.94411e-15
360.0,5.745e-15
370.0,6.62164e-15
380.0,7.58721e-15
390.0,8.63493e-15
400.0,9.77002e-15
410.0,1.09945e-14
420.0,1.23008e-14
430.0,1.37019e-14
440.0,1.51975e-14
450.0,1.67912e-14
460.0,1.8473e-14
470.0,2.02425e-14
480.0,2.21136e-14
490.0,2.40741e-14
500.0,2.61438e-14
510.0,2.82857e-14
520.0,3.05433e-14
530.0,3.28565e-14
540.0,3.5287e-14
550.0,3.77988e-14
560.0,4.04252e-14
570.0,4.31082e-14
580.0,4.59087e-14
590.0,4.87662e-14
600.0,5.17418e-14
610.0,5.47891e-14
620.0,5.7907e-14
630.0,6.11138e-14
640.0,6.44012e-14
650.0,6.77748e-14
660.0,7.12419e-14
670.0,7.47743e-14
680.0,7.83853e-14
690.0,8.20503e-14
700.0,8.58362e-14
800.0,1.27405e-13
900.0,1.75693e-13
1000.0,2.30331e-13
1100.0,2.91304e-13
1200.0,3.58811e-13
1300.0,4.33134e-13
1400.0,5.14702e-13
1500.0,6.03932e-13
1600.0,7.01246e-13
1700.0,8.07031e-13
1800.0,9.2164e-13
1900.0,1.0454e-12
2000.0,1.17862e-12
2100.0,1.32156e-12
2200.0,1.47446e-12
2300.0,1.63753e-12
2400.0,1.81098e-12
2500.0,1.99498e-12
2600.0,2.18969e-12
2700.0,2.39526e-12
2800.0,2.61185e-12
2900.0,2.83954e-12
3000.0,3.07845e-12
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,P1->P5
290.0,1.49487e-15
300.0,1.85091e-15
310.0,2.26067e-15
320.0,2.73004e-15
330.0,3.26569e-15
340.0,3.86564e-15
350.0,4.53713e-15
360.0,5.28271e-15
370.0,6.10115e-15
380.0,7.00467e-15
390.0,7.98758e-15
400.0,9.05525e-15
410.0,1.02098e-14
420.0,1.14448e-14
430.0,1.27726e-14
440.0,1.41931e-14
450.0,1.57099e-14
460.0,1.73143e-14
470.0,1.90066e-14
480.0,2.07993e-14
490.0,2.26816e-14
500.0,2.46719e-14
510.0,2.67372e-14
520.0,2.89164e-14
530.0,3.11559e-14
540.0,3.35114e-14
550.0,3.59505e-14
560.0,3.85035e-14
570.0,4.11175e-14
580.0,4.38484e-14
590.0,4.66416e-14
600.0,4.95514e-14
610.0,5.25369e-14
620.0,5.55967e-14
630.0,5.87472e-14
640.0,6.19808e-14
650.0,6.53029e-14
660.0,6.87198e-14
670.0,7.22061e-14
680.0,7.5773e-14
690.0,7.93994e-14
700.0,8.3145e-14
800.0,1.24479e-13
900.0,1.72762e-13
1000.0,2.27559e-13
1100.0,2.88787e-13
1200.0,3.56592e-13
1300.0,4.31223e-13
1400.0,5.13083e-13
1500.0,6.02579e-13
1600.0,7.00126e-13
1700.0,8.06111e-13
1800.0,9.20888e-13
1900.0,1.04479e-12
2000.0,1.17813e-12
2100.0,1.32116e-12
2200.0,1.47414e-12
2300.0,1.63727e-12
2400.0,1.81077e-12
2500.0,1.99481e-12
2600.0,2.18955e-12
2700.0,2.39515e-12
2800.0,2.61176e-12
2900.0,2.83946e-12
3000.0,3.07838e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,P1->P6
290.0,1.2559e-22
300.0,2.53784e-22
310.0,4.89915e-22
320.0,9.07171e-22
330.0,1.61641e-21
340.0,2.78596e-21
350.0,4.64889e-21
360.0,7.54812e-21
370.0,1.19214e-20
380.0,1.84152e-20
390.0,2.77857e-20
400.0,4.10549e-20
410.0,5.96107e-20
420.0,8.49863e-20
430.0,1.19221e-19
440.0,1.64635e-19
450.0,2.23922e-19
460.0,3.01443e-19
470.0,4.00052e-19
