Temperature = 108.475K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
     -19.3933  6.46419e+15     0.999561
     -21.1517  1.00821e+16     0.999716
       -22.91   1.5657e+16     0.999816
     -24.6684  2.42069e+16      0.99988
     -26.4267  3.72526e+16     0.999921
     -28.1851  5.70526e+16     0.999948
     -29.9434  8.69413e+16     0.999965
     -31.7018  1.31788e+17     0.999977
     -33.4601  1.98683e+17     0.999985
     -35.2185  2.97806e+17      0.99999
     -36.9768  4.43689e+17     0.999993
     -38.7352  6.56894e+17     0.999995
     -40.4935  9.65982e+17     0.999997
     -42.2519  1.41075e+18     0.999998
     -44.0102  2.04483e+18     0.999998
     -45.7686  2.94083e+18     0.999999
     -47.5269  4.19471e+18     0.999999
     -49.2853  5.92957e+18     0.999999
     -51.0436  8.30666e+18            1
      -52.802  1.15162e+19            1
     -54.5603  1.57998e+19            1
     -56.3187  2.14286e+19            1
      -58.077  2.86955e+19            1
     -59.8354  3.79581e+19            1
     -61.5937  4.94211e+19            1
     -63.3521  6.34249e+19            1
     -65.1104  7.99443e+19            1
     -66.8688  9.88786e+19            1
     -68.6271  1.20022e+20            1
     -70.3855  1.41753e+20            1
     -72.1438  1.64064e+20            1
     -73.9022  1.83076e+20            1
     -75.6605  1.98394e+20            1
     -77.4189  2.06754e+20            1
     -79.1772  2.03613e+20            1
     -80.9356   1.9475e+20            1
     -82.6939  1.64446e+20            1
     -84.4523  1.37679e+20            1
     -86.2107  8.88106e+19            1
      -87.969  5.46927e+19            1
     -89.7274  2.11477e+19            1

Temperature = 1501.69K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      132.854     0.055229
      130.876    0.0974989
      128.897      0.17199
      126.919      0.30316
       124.94     0.533951
      122.962     0.939693
      120.983      1.65242
      119.005      2.90333
      117.026      5.09694
      115.048      8.94035
      113.069      15.6684
      111.091      27.4354
      109.112      47.9965
      107.134      83.8904
      105.155      146.492
      103.177      255.566
      101.198      445.427
      99.2196      775.578
      97.2411      1349.09
      95.2626      2344.31
      93.2841       4069.5
      91.3056      7056.82
      89.3271      12223.9
      87.3486      21151.2
      85.3701      36557.4
      83.3916      63113.4
      81.4131       108833
      79.4346       187451
      77.4561       322470
      75.4776       554057
      73.4991       950761
      71.5206  1.62941e+06
      69.5421   2.7888e+06
      67.5636  4.76674e+06
      65.5851  8.13634e+06
      63.6066  1.38684e+07
      61.6281   2.3605e+07
      59.6495  4.01183e+07
       57.671  6.80817e+07
      55.6925  1.15359e+08
       53.714   1.9516e+08
      51.7355  3.29633e+08
       49.757  5.55848e+08
      47.7785  9.35726e+08
         45.8   1.5725e+09
      43.8215  2.63793e+09
       41.843   4.4172e+09
      39.8645  7.38282e+09
       37.886  1.23159e+10
      35.9075   2.0505e+10
       33.929  3.40705e+10
      31.9505  5.64935e+10
       29.972  9.34751e+10
      27.9935  1.54328e+11
       26.015  2.54224e+11
      24.0365  4.17818e+11
       22.058  6.85052e+11
      20.0795  1.12046e+12
       18.101  1.82799e+12
      16.1225  2.97457e+12
       14.144  4.82736e+12
      12.1655  7.81258e+12
       10.187  1.26078e+13
       8.2085  2.02865e+13
      6.22999  3.25425e+13
      4.25149   5.2039e+13
      2.27299  8.29452e+13
     0.294488  1.31763e+14
     -1.68401  2.08581e+14
     -3.66252  3.28994e+14
     -5.64102  5.16975e+14
     -7.61952   8.0921e+14
     -9.59802  1.26152e+15
     -11.5765   1.9584e+15
      -13.555  3.02696e+15
     -15.5335  4.65727e+15
      -17.512  7.13175e+15
     -19.4905  1.08668e+16
      -21.469  1.64728e+16
     -23.4475  2.48354e+16
      -25.426   3.7233e+16
     -27.4045  5.54865e+16
      -29.383  8.21788e+16
     -31.3615  1.20913e+17
       -33.34  1.76687e+17
     -35.3185  2.56317e+17
     -37.2971  3.68995e+17
     -39.2756  5.26931e+17
     -41.2541  7.46006e+17
     -43.2326  1.04665e+18
     -45.2111  1.45412e+18
     -47.1896  1.99992e+18
     -49.1681  2.71952e+18
     -51.1466  3.65603e+18
     -53.1251  4.85041e+18
     -55.1036  6.35103e+18
     -57.0821  8.18869e+18
     -59.0606  1.03939e+19
     -61.0391  1.29579e+19
     -63.0176   1.5849e+19
     -64.9961  1.89753e+19
     -66.9746   2.2176e+19
     -68.9531  2.52566e+19
     -70.9316   2.7839e+19
     -72.9101  2.98634e+19
     -74.8886  3.04249e+19
     -76.8671  3.01339e+19
     -78.8456  2.74243e+19
     -80.8241  2.42902e+19
     -82.8026  1.84742e+19
     -84.7811  1.38049e+19
     -86.7596  6.92425e+18
     -88.7381  4.01424e+18

Pressure = 10 atm	 Temperature = 1501.69 K
EIGENVECTORS:
l = 0
eigenvalue / collision frequency = 4.8634e-09
  well length            1
  E, kcal/mol           W1           W1
      132.854  3.82639e-14  6.92821e-13
      130.876  1.58398e-13  1.62462e-12
      128.897  9.55177e-14  5.55368e-13
      126.919 -1.64089e-14 -5.41262e-14
       124.94  1.07618e-13   2.0155e-13
      122.962  3.12869e-13  3.32948e-13
      120.983  1.98549e-13  1.20157e-13
      119.005  3.22318e-13  1.11017e-13
      117.026    -1.23e-13 -2.41322e-14
      115.048  5.16062e-13  5.77229e-14
      113.069  -5.8259e-12 -3.71826e-13
      111.091 -2.72351e-12   -9.927e-14
      109.112   2.8976e-12  6.03711e-14
      107.134 -4.61953e-12 -5.50662e-14
      105.155 -7.77032e-12 -5.30427e-14
      103.177  1.05712e-11   4.1364e-14
      101.198 -5.70082e-12 -1.27985e-14
      99.2196 -2.21421e-11 -2.85491e-14
      97.2411 -1.41317e-11  -1.0475e-14
      95.2626  9.48096e-12  4.04423e-15
      93.2841  7.27526e-11  1.78775e-14
      91.3056 -1.86216e-11  -2.6388e-15
      89.3271  1.49653e-10  1.22426e-14
      87.3486 -3.29674e-10 -1.55865e-14
      85.3701 -1.27011e-10  -3.4743e-15
      83.3916  8.13353e-10  1.28872e-14
      81.4131 -1.38586e-09 -1.27337e-14
      79.4346   5.5744e-10  2.97379e-15
      77.4561 -4.66404e-10 -1.44635e-15
      75.4776  1.98882e-09  3.58956e-15
      73.4991 -8.55404e-09 -8.99705e-15
      71.5206  -6.6048e-09  -4.0535e-15
      69.5421  6.59904e-09  2.36627e-15
      67.5636  2.60251e-09  5.45972e-16
      65.5851  -3.1404e-09 -3.85972e-16
      63.6066 -6.72152e-08 -4.84663e-15
      61.6281 -8.66501e-08 -3.67084e-15
      59.6495  5.55746e-08  1.38527e-15
       57.671 -2.27047e-07 -3.33492e-15
      55.6925  -6.8181e-08 -5.91033e-16
       53.714  -1.0866e-07 -5.56775e-16
      51.7355 -9.31887e-08 -2.82704e-16
       49.757  -7.3362e-07 -1.31982e-15
      47.7785  4.41355e-07  4.71671e-16
         45.8 -2.72296e-06 -1.73161e-15
      43.8215 -0.000115811 -4.39021e-14
       41.843   -0.0025945 -5.87362e-13
      39.8645   -0.0504051 -6.82735e-12
       37.886    -0.911173 -7.39833e-11
      35.9075     -15.2361 -7.43044e-10
       33.929     -234.548  -6.8842e-09
      31.9505     -3305.98 -5.85196e-08
       29.972     -42398.1 -4.53577e-07
      27.9935      -491180  -3.1827e-06
       26.015 -5.10053e+06 -2.00631e-05
      24.0365   -4.703e+07 -0.000112561
       22.058 -3.81144e+08 -0.000556372
      20.0795 -2.68017e+09  -0.00239202
       18.101 -1.61455e+10  -0.00883234
      16.1225 -8.22639e+10   -0.0276557
       14.144  -3.5052e+11   -0.0726111
      12.1655 -1.24061e+12    -0.158796
       10.187 -3.65706e+12    -0.290063
       8.2085 -9.12879e+12    -0.449994
      6.22999 -1.98119e+13      -0.6088
      4.25149 -3.85206e+13    -0.740227
      2.27299 -6.92077e+13    -0.834379
     0.294488 -1.17984e+14    -0.895427
     -1.68401 -1.94702e+14    -0.933461
     -3.66252 -3.15018e+14     -0.95752
     -5.64102 -5.02898e+14     -0.97277
     -7.61952 -7.95024e+14    -0.982469
     -9.59802 -1.24722e+15    -0.988663
     -11.5765 -1.94397e+15    -0.992634
      -13.555 -3.01241e+15    -0.995191
     -15.5335 -4.64257e+15    -0.996844
      -17.512  -7.1169e+15    -0.997918
     -19.4905 -1.08518e+16    -0.998619
      -21.469 -1.64576e+16    -0.999078
     -23.4475   -2.482e+16    -0.999382
      -25.426 -3.72174e+16    -0.999582
     -27.4045 -5.54708e+16    -0.999716
      -29.383 -8.21629e+16    -0.999806
     -31.3615 -1.20897e+17    -0.999867
       -33.34 -1.76671e+17    -0.999908
     -35.3185   -2.563e+17    -0.999936
     -37.2971 -3.68978e+17    -0.999955
     -39.2756 -5.26914e+17    -0.999968
     -41.2541 -7.45989e+17    -0.999978
     -43.2326 -1.04664e+18    -0.999984
     -45.2111 -1.45411e+18    -0.999989
     -47.1896 -1.99991e+18    -0.999992
     -49.1681 -2.71951e+18    -0.999995
     -51.1466 -3.65602e+18    -0.999997
     -53.1251  -4.8504e+18    -0.999998
     -55.1036 -6.35102e+18    -0.999999
     -57.0821 -8.18869e+18           -1
     -59.0606 -1.03939e+19           -1
     -61.0391 -1.29579e+19           -1
     -63.0176  -1.5849e+19           -1
     -64.9961 -1.89753e+19           -1
     -66.9746  -2.2176e+19           -1
     -68.9531 -2.52566e+19           -1
     -70.9316 -2.78391e+19           -1
     -72.9101 -2.98634e+19           -1
     -74.8886  -3.0425e+19           -1
     -76.8671 -3.01339e+19           -1
     -78.8456 -2.74243e+19           -1
     -80.8241 -2.42902e+19           -1
     -82.8026 -1.84743e+19           -1
     -84.7811  -1.3805e+19           -1
     -86.7596 -6.92426e+18           -1
     -88.7381 -4.01425e+18           -1

Temperature = 1689.83K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
       147.81     0.550691
      145.583     0.966678
      143.356      1.69545
      141.128      2.97105
      138.901      5.20176
      136.674      9.09915
      134.447      15.9021
      132.219      27.7652
      129.992      48.4325
      127.765      84.4019
      125.538       146.94
       123.31       255.56
      121.083      444.021
      118.856      770.657
      116.629      1336.16
      114.401      2314.12
      112.174      4003.47
      109.947      6918.28
       107.72      11941.6
      105.492      20588.2
      103.265      35453.4
      101.038      60977.4
      98.8107       104747
      96.5835       179705
      94.3562       307907
       92.129       526870
      89.9018       900328
      87.6745  1.53638e+06
      85.4473  2.61809e+06
        83.22  4.45496e+06
      80.9928  7.56941e+06
      78.7655  1.28418e+07
      76.5383  2.17529e+07
       74.311  3.67896e+07
      72.0838  6.21197e+07
      69.8566  1.04716e+08
      67.6293  1.76223e+08
      65.4021  2.96045e+08
      63.1748  4.96452e+08
      60.9476  8.31007e+08
      58.7203  1.38841e+09
      56.4931  2.31525e+09
      54.2658  3.85319e+09
      52.0386  6.39977e+09
      49.8114  1.06073e+10
      47.5841  1.75435e+10
      45.3569  2.89519e+10
      43.1296  4.76711e+10
      40.9024  7.83115e+10
      38.6751  1.28339e+11
      36.4479  2.09808e+11
      34.2207  3.42126e+11
      31.9934  5.56437e+11
      29.7662  9.02562e+11
      27.5389  1.45993e+12
      25.3117  2.35474e+12
      23.0844  3.78677e+12
      20.8572  6.07112e+12
      18.6299  9.70276e+12
      16.4027  1.54562e+13
      14.1755  2.45382e+13
      11.9482  3.88206e+13
      9.72096  6.11935e+13
      7.49372  9.60981e+13
      5.26647  1.50324e+14
      3.03923  2.34197e+14
     0.811986  3.63332e+14
     -1.41526  5.61206e+14
      -3.6425  8.62899e+14
     -5.86975  1.32048e+15
     -8.09699  2.01073e+15
     -10.3242  3.04594e+15
     -12.5515  4.58931e+15
     -14.7787  6.87557e+15
      -17.006  1.02401e+16
     -19.2332  1.51562e+16
     -21.4605  2.22871e+16
     -23.6877  3.25482e+16
     -25.9149   4.7193e+16
     -28.1422  6.79055e+16
     -30.3694  9.69292e+16
     -32.5967  1.37181e+17
     -34.8239  1.92411e+17
     -37.0512  2.67295e+17
     -39.2784  3.67568e+17
     -41.5057   4.9997e+17
     -43.7329  6.72227e+17
     -45.9601    8.926e+17
     -48.1874  1.16941e+18
     -50.4146  1.51008e+18
     -52.6419  1.91951e+18
     -54.8691    2.399e+18
     -57.0964  2.94204e+18
     -59.3236  3.53671e+18
     -61.5509  4.15315e+18
     -63.7781  4.76236e+18
     -66.0053  5.29674e+18
     -68.2326   5.7286e+18
     -70.4598  5.94415e+18
     -72.6871  5.95426e+18
     -74.9143  5.61397e+18
     -77.1416  5.06616e+18
     -79.3688     4.17e+18
     -81.5961  3.20234e+18
     -83.8233  2.08853e+18
     -86.0505  1.11965e+18
     -88.2778  5.20093e+17

Pressure = 10 atm	 Temperature = 1689.83 K
EIGENVECTORS:
l = 0
eigenvalue / collision frequency = 9.0966e-08
  well length            1
  E, kcal/mol           W1           W1
       147.81 -4.66282e-13 -8.46721e-13
      145.583  1.38746e-13  1.43528e-13
      143.356 -1.81619e-13 -1.07122e-13
      141.128 -9.31493e-13 -3.13523e-13
      138.901 -3.35544e-13 -6.45057e-14
      136.674 -9.14145e-15 -1.00465e-15
      134.447 -3.42853e-13 -2.15603e-14
      132.219  1.78476e-12  6.42805e-14
      129.992   -2.389e-13 -4.93264e-15
      127.765  1.17151e-11  1.38801e-13
      125.538 -1.46047e-11 -9.93921e-14
       123.31  5.40674e-12  2.11564e-14
      121.083  1.45136e-11  3.26868e-14
      118.856 -1.74479e-10 -2.26403e-13
      116.629 -2.90935e-11  -2.1774e-14
      114.401 -7.57341e-11 -3.27269e-14
      112.174 -3.64791e-10 -9.11189e-14
      109.947  1.90836e-10  2.75844e-14
       107.72 -4.65305e-10 -3.89651e-14
      105.492  4.54518e-10  2.20766e-14
      103.265  1.00156e-09    2.825e-14
      101.038  7.04263e-10  1.15496e-14
      98.8107  1.87051e-09  1.78574e-14
      96.5835 -3.39758e-09 -1.89064e-14
      94.3562  4.25649e-09   1.3824e-14
       92.129   5.3402e-09  1.01357e-14
      89.9018 -5.86911e-09 -6.51885e-15
      87.6745   2.9824e-09  1.94119e-15
      85.4473  2.68971e-08  1.02736e-14
        83.22  3.18629e-08  7.15223e-15
      80.9928  1.77836e-08   2.3494e-15
      78.7655  1.31776e-08  1.02615e-15
      76.5383 -6.01226e-08 -2.76388e-15
       74.311 -4.12923e-08 -1.12239e-15
      72.0838  2.16308e-07  3.48211e-15
      69.8566 -4.22122e-07  -4.0311e-15
      67.6293  3.45409e-07  1.96007e-15
      65.4021  4.93031e-07  1.66539e-15
      63.1748 -9.54467e-07 -1.92257e-15
      60.9476  6.58817e-06  7.92794e-15
      58.7203 -1.06074e-06 -7.63996e-16
      56.4931  1.01927e-06  4.40243e-16
      54.2658  3.22697e-06  8.37481e-16
      52.0386 -1.16364e-06 -1.81826e-16
      49.8114 -4.73152e-06 -4.46062e-16
      47.5841 -7.68819e-05 -4.38235e-15
      45.3569  -0.00163241 -5.63837e-14
      43.1296   -0.0394147 -8.26805e-13
      40.9024    -0.842886 -1.07632e-11
      38.6751     -16.6412 -1.29666e-10
      36.4479     -301.806 -1.43848e-09
      34.2207     -4999.22 -1.46122e-08
      31.9934     -75123.4 -1.35008e-07
      29.7662 -1.01637e+06 -1.12609e-06
      27.5389 -1.22678e+07 -8.40297e-06
      25.3117 -1.30759e+08 -5.55301e-05
      23.0844 -1.21627e+09 -0.000321189
      20.8572  -9.7296e+09   -0.0016026
      18.6299 -6.57643e+10   -0.0067779
      16.4027 -3.69288e+11   -0.0238925
      14.1755  -1.6918e+12   -0.0689455
      11.9482 -6.24361e+12    -0.160832
      9.72096 -1.85717e+13    -0.303491
      7.49372 -4.55431e+13    -0.473923
      5.26647 -9.53982e+13    -0.634617
      3.03923 -1.77843e+14    -0.759374
     0.811986 -3.06747e+14    -0.844261
     -1.41526 -5.04063e+14    -0.898178
      -3.6425 -8.05194e+14    -0.933126
     -5.86975 -1.26218e+15    -0.955849
     -8.09699 -1.95179e+15    -0.970688
     -10.3242 -2.98633e+15    -0.980427
     -12.5515 -4.52897e+15    -0.986852
     -14.7787 -6.81447e+15    -0.991113
      -17.006 -1.01782e+16    -0.993955
     -19.2332 -1.50935e+16    -0.995862
     -21.4605 -2.22236e+16    -0.997149
     -23.6877 -3.24839e+16    -0.998023
     -25.9149 -4.71279e+16    -0.998621
     -28.1422 -6.78398e+16    -0.999033
     -30.3694 -9.68631e+16    -0.999318
     -32.5967 -1.37115e+17    -0.999518
     -34.8239 -1.92345e+17    -0.999658
     -37.0512  -2.6723e+17    -0.999758
     -39.2784 -3.67506e+17     -0.99983
     -41.5057  -4.9991e+17    -0.999882
     -43.7329 -6.72173e+17    -0.999919
     -45.9601 -8.92552e+17    -0.999947
     -48.1874 -1.16937e+18    -0.999967
     -50.4146 -1.51006e+18    -0.999983
     -52.6419  -1.9195e+18    -0.999994
     -54.8691   -2.399e+18           -1
     -57.0964 -2.94207e+18     -1.00001
     -59.3236 -3.53676e+18     -1.00002
     -61.5509 -4.15323e+18     -1.00002
     -63.7781 -4.76246e+18     -1.00002
