========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
530.0,4.49361e-48
540.0,1.94366e-47
550.0,7.99081e-47
560.0,3.12074e-46
570.0,1.16173e-45
580.0,4.13925e-45
590.0,1.41346e-44
600.0,4.63416e-44
610.0,1.4614e-43
620.0,4.44488e-43
630.0,1.30492e-42
640.0,3.71034e-42
650.0,1.02117e-41
660.0,2.72527e-41
670.0,7.07406e-41
680.0,1.78516e-40
690.0,4.38497e-40
700.0,1.0508e-39
800.0,2.01218e-36
900.0,7.40543e-34
1000.0,8.58881e-32
1100.0,4.29488e-30
1200.0,1.14158e-28
1300.0,1.86417e-27
1400.0,2.07386e-26
1500.0,1.69563e-25
1600.0,1.07866e-24
1700.0,5.57666e-24
1800.0,2.4241e-23
1900.0,9.10079e-23
2000.0,3.01517e-22
2100.0,8.97098e-22
2200.0,2.43158e-21
2300.0,6.07581e-21
2400.0,1.41351e-20
2500.0,3.08743e-20
2600.0,6.37642e-20
2700.0,1.25276e-19
2800.0,2.3536e-19
2900.0,4.24735e-19
3000.0,7.39141e-19
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,P4->P6
300.0,2.48821e-74
310.0,2.21303e-72
320.0,1.48758e-70
330.0,7.75529e-69
340.0,3.20173e-67
350.0,1.07035e-65
360.0,2.94409e-64
370.0,6.76641e-63
380.0,1.31984e-61
390.0,2.21213e-60
400.0,3.22155e-59
410.0,4.11859e-58
420.0,4.66489e-57
430.0,4.72891e-56
440.0,4.30957e-55
450.0,3.56526e-54
460.0,2.68964e-53
470.0,1.86295e-52
480.0,1.19223e-51
490.0,7.07059e-51
500.0,3.90475e-50
510.0,2.01948e-49
520.0,9.80553e-49
530.0,4.49276e-48
540.0,1.9433e-47
550.0,7.98937e-47
560.0,3.12018e-46
570.0,1.16153e-45
580.0,4.13854e-45
590.0,1.41323e-44
600.0,4.63339e-44
610.0,1.46116e-43
620.0,4.44417e-43
630.0,1.30472e-42
640.0,3.70976e-42
650.0,1.02101e-41
660.0,2.72486e-41
670.0,7.07303e-41
680.0,1.7849e-40
690.0,4.38436e-40
700.0,1.05066e-39
800.0,2.01195e-36
900.0,7.40477e-34
1000.0,8.58821e-32
1100.0,4.29464e-30
1200.0,1.14153e-28
1300.0,1.86411e-27
1400.0,2.0738e-26
1500.0,1.69559e-25
1600.0,1.07865e-24
1700.0,5.57659e-24
1800.0,2.42408e-23
1900.0,9.10071e-23
2000.0,3.01515e-22
2100.0,8.97092e-22
2200.0,2.43156e-21
2300.0,6.07578e-21
2400.0,1.4135e-20
2500.0,3.08742e-20
2600.0,6.37641e-20
2700.0,1.25276e-19
2800.0,2.3536e-19
2900.0,4.24735e-19
3000.0,7.3914e-19
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,P4->P6
300.0,2.48481e-74
310.0,2.21003e-72
320.0,1.48559e-70
330.0,7.74498e-69
340.0,3.19751e-67
350.0,1.06895e-65
360.0,2.94029e-64
370.0,6.75778e-63
380.0,1.31817e-61
390.0,2.20937e-60
400.0,3.21758e-59
410.0,4.11358e-58
420.0,4.65929e-57
430.0,4.7233e-56
440.0,4.30453e-55
450.0,3.56114e-54
460.0,2.68658e-53
470.0,1.86086e-52
480.0,1.19091e-51
490.0,7.0629e-51
500.0,3.90057e-50
510.0,2.01736e-49
520.0,9.79538e-49
530.0,4.48818e-48
540.0,1.94136e-47
550.0,7.98149e-47
560.0,3.11716e-46
570.0,1.16042e-45
580.0,4.13468e-45
590.0,1.41193e-44
600.0,4.62923e-44
610.0,1.45987e-43
620.0,4.44033e-43
630.0,1.30361e-42
640.0,3.70667e-42
650.0,1.02018e-41
660.0,2.72269e-41
670.0,7.06748e-41
680.0,1.78353e-40
690.0,4.38107e-40
700.0,1.04989e-39
800.0,2.01076e-36
900.0,7.40129e-34
1000.0,8.58502e-32
1100.0,4.29339e-30
1200.0,1.14127e-28
1300.0,1.86377e-27
1400.0,2.07351e-26
1500.0,1.6954e-25
1600.0,1.07855e-24
1700.0,5.57619e-24
1800.0,2.42394e-23
1900.0,9.1003e-23
2000.0,3.01504e-22
2100.0,8.97066e-22
2200.0,2.43151e-21
2300.0,6.07566e-21
2400.0,1.41348e-20
2500.0,3.08738e-20
2600.0,6.37634e-20
2700.0,1.25275e-19
2800.0,2.35358e-19
2900.0,4.24732e-19
3000.0,7.39136e-19
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,P4->P6
300.0,2.48066e-74
310.0,2.20638e-72
320.0,1.48315e-70
330.0,7.73242e-69
340.0,3.19239e-67
350.0,1.06726e-65
360.0,2.93569e-64
370.0,6.74734e-63
380.0,1.31616e-61
390.0,2.20605e-60
400.0,3.21281e-59
410.0,4.10756e-58
420.0,4.65258e-57
430.0,4.71658e-56
440.0,4.29851e-55
450.0,3.55623e-54
460.0,2.68294e-53
470.0,1.85839e-52
480.0,1.18935e-51
490.0,7.0538e-51
500.0,3.89565e-50
510.0,2.01485e-49
520.0,9.78347e-49
530.0,4.48281e-48
540.0,1.93908e-47
550.0,7.9723e-47
560.0,3.11364e-46
570.0,1.15914e-45
580.0,4.1302e-45
590.0,1.41043e-44
600.0,4.62441e-44
610.0,1.45838e-43
620.0,4.4359e-43
630.0,1.30234e-42
640.0,3.70313e-42
650.0,1.01922e-41
660.0,2.7202e-41
670.0,7.06116e-41
680.0,1.78197e-40
690.0,4.37733e-40
700.0,1.04901e-39
800.0,2.00943e-36
900.0,7.39747e-34
1000.0,8.58156e-32
1100.0,4.29205e-30
1200.0,1.141e-28
1300.0,1.86342e-27
1400.0,2.0732e-26
1500.0,1.6952e-25
1600.0,1.07845e-24
1700.0,5.57579e-24
1800.0,2.4238e-23
1900.0,9.09988e-23
2000.0,3.01492e-22
2100.0,8.97039e-22
2200.0,2.43145e-21
2300.0,6.07554e-21
2400.0,1.41346e-20
2500.0,3.08733e-20
2600.0,6.37627e-20
2700.0,1.25274e-19
2800.0,2.35356e-19
2900.0,4.24729e-19
3000.0,7.39132e-19
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,P4->P6
300.0,2.47543e-74
310.0,2.20179e-72
320.0,1.48011e-70
330.0,7.71679e-69
340.0,3.18604e-67
350.0,1.06516e-65
360.0,2.93001e-64
370.0,6.73451e-63
380.0,1.3137e-61
390.0,2.20199e-60
400.0,3.20699e-59
410.0,4.10025e-58
420.0,4.64445e-57
430.0,4.70847e-56
440.0,4.29126e-55
450.0,3.55034e-54
460.0,2.67859e-53
470.0,1.85543e-52
480.0,1.1875e-51
490.0,7.04301e-51
500.0,3.88982e-50
510.0,2.0119e-49
520.0,9.76945e-49
530.0,4.47651e-48
540.0,1.93642e-47
550.0,7.96155e-47
560.0,3.10954e-46
570.0,1.15765e-45
580.0,4.12502e-45
590.0,1.4087e-44
600.0,4.61886e-44
610.0,1.45668e-43
620.0,4.43082e-43
630.0,1.30089e-42
640.0,3.69908e-42
650.0,1.01813e-41
660.0,2.71737e-41
670.0,7.05397e-41
680.0,1.7802e-40
690.0,4.3731e-40
700.0,1.04802e-39
800.0,2.00796e-36
900.0,7.39329e-34
1000.0,8.57783e-32
1100.0,4.29061e-30
1200.0,1.1407e-28
1300.0,1.86305e-27
1400.0,2.07288e-26
1500.0,1.695e-25
1600.0,1.07835e-24
1700.0,5.57537e-24
1800.0,2.42366e-23
1900.0,9.09945e-23
2000.0,3.01481e-22
2100.0,8.97011e-22
2200.0,2.43138e-21
2300.0,6.07542e-21
2400.0,1.41343e-20
2500.0,3.08729e-20
2600.0,6.37619e-20
2700.0,1.25272e-19
2800.0,2.35354e-19
2900.0,4.24726e-19
3000.0,7.39128e-19
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,P4->P6
300.0,2.46893e-74
310.0,2.19612e-72
320.0,1.47636e-70
330.0,7.69757e-69
340.0,3.17825e-67
350.0,1.0626e-65
360.0,2.9231e-64
370.0,6.71895e-63
380.0,1.31072e-61
390.0,2.1971e-60
400.0,3.20002e-59
410.0,4.09151e-58
420.0,4.63476e-57
430.0,4.69883e-56
440.0,4.28267e-55
450.0,3.54338e-54
460.0,2.67346e-53
470.0,1.85195e-52
480.0,1.18532e-51
490.0,7.03039e-51
500.0,3.88302e-50
510.0,2.00847e-49
520.0,9.75318e-49
530.0,4.4692e-48
540.0,1.93335e-47
550.0,7.94917e-47
560.0,3.10482e-46
570.0,1.15595e-45
580.0,4.11908e-45
590.0,1.40672e-44
600.0,4.61252e-44
610.0,1.45473e-43
620.0,4.42505e-43
630.0,1.29924e-42
640.0,3.69449e-42
650.0,1.0169e-41
660.0,2.71418e-41
670.0,7.04589e-41
680.0,1.77821e-40
690.0,4.36836e-40
700.0,1.04692e-39
800.0,2.00634e-36
900.0,7.38876e-34
1000.0,8.57383e-32
1100.0,4.28909e-30
1200.0,1.14039e-28
1300.0,1.86266e-27
1400.0,2.07255e-26
1500.0,1.69479e-25
1600.0,1.07824e-24
1700.0,5.57494e-24
1800.0,2.42351e-23
1900.0,9.09901e-23
2000.0,3.01469e-22
2100.0,8.96983e-22
2200.0,2.43132e-21
2300.0,6.07529e-21
2400.0,1.41341e-20
2500.0,3.08725e-20
2600.0,6.37612e-20
2700.0,1.25271e-19
2800.0,2.35352e-19
2900.0,4.24723e-19
3000.0,7.39123e-19
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,P4->P6
300.0,2.46107e-74
310.0,2.18927e-72
320.0,1.47186e-70
330.0,7.67456e-69
340.0,3.16896e-67
350.0,1.05956e-65
360.0,2.9149e-64
370.0,6.70055e-63
380.0,1.30721e-61
390.0,2.19134e-60
400.0,3.19183e-59
410.0,4.08128e-58
420.0,4.62345e-57
430.0,4.6876e-56
440.0,4.27268e-55
450.0,3.53531e-54
460.0,2.66752e-53
470.0,1.84795e-52
480.0,1.18281e-51
490.0,7.0159e-51
500.0,3.87524e-50
510.0,2.00454e-49
520.0,9.73462e-49
530.0,4.46089e-48
540.0,1.92986e-47
550.0,7.93512e-47
560.0,3.09948e-46
570.0,1.15402e-45
580.0,4.11238e-45
590.0,1.40449e-44
600.0,4.60541e-44
610.0,1.45255e-43
620.0,4.41859e-43
630.0,1.2974e-42
640.0,3.68938e-42
650.0,1.01553e-41
660.0,2.71064e-41
670.0,7.03691e-41
680.0,1.77601e-40
690.0,4.36312e-40
700.0,1.04569e-39
800.0,2.00457e-36
900.0,7.38388e-34
1000.0,8.56957e-32
1100.0,4.28748e-30
1200.0,1.14007e-28
1300.0,1.86226e-27
1400.0,2.0722e-26
1500.0,1.69457e-25
1600.0,1.07814e-24
1700.0,5.57451e-24
1800.0,2.42336e-23
1900.0,9.09856e-23
2000.0,3.01458e-22
2100.0,8.96955e-22
2200.0,2.43126e-21
2300.0,6.07517e-21
2400.0,1.41338e-20
2500.0,3.0872e-20
2600.0,6.37605e-20
2700.0,1.2527e-19
2800.0,2.3535e-19
2900.0,4.2472e-19
3000.0,7.39119e-19
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,P4->P6
300.0,2.45185e-74
310.0,2.18126e-72
320.0,1.46659e-70
330.0,7.64776e-69
340.0,3.15817e-67
350.0,1.05603e-65
360.0,2.90543e-64
370.0,6.67932e-63
380.0,1.30317e-61
390.0,2.18474e-60
400.0,3.18245e-59
410.0,4.06958e-58
420.0,4.61054e-57
430.0,4.6748e-56
440.0,4.26134e-55
450.0,3.52615e-54
460.0,2.66081e-53
470.0,1.84341e-52
480.0,1.17998e-51
490.0,6.99958e-51
500.0,3.86648e-50
510.0,2.00013e-49
520.0,9.71382e-49
530.0,4.45159e-48
540.0,1.92595e-47
550.0,7.91946e-47
560.0,3.09354e-46
570.0,1.15187e-45
580.0,4.10495e-45
590.0,1.40202e-44
600.0,4.59754e-44
610.0,1.45014e-43
620.0,4.41147e-43
630.0,1.29537e-42
640.0,3.68375e-42
650.0,1.01403e-41
660.0,2.70675e-41
670.0,7.02708e-41
680.0,1.7736e-40
690.0,4.35739e-40
700.0,1.04436e-39
800.0,2.00266e-36
900.0,7.37866e-34
1000.0,8.56505e-32
1100.0,4.28579e-30
1200.0,1.13973e-28
1300.0,1.86184e-27
1400.0,2.07184e-26
1500.0,1.69434e-25
1600.0,1.07803e-24
1700.0,5.57406e-24
1800.0,2.42321e-23
1900.0,9.0981e-23
2000.0,3.01445e-22
2100.0,8.96926e-22
2200.0,2.4312e-21
2300.0,6.07504e-21
2400.0,1.41336e-20
2500.0,3.08716e-20
2600.0,6.37597e-20
2700.0,1.25269e-19
2800.0,2.35348e-19
2900.0,4.24718e-19
3000.0,7.39115e-19
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,P4->P7
300.0,1.00964e-98
310.0,5.76897e-96
320.0,2.21521e-93
330.0,5.92689e-91
340.0,1.14075e-88
350.0,1.62472e-86
360.0,1.75594e-84
370.0,1.47265e-82
380.0,9.77846e-81
390.0,5.23401e-79
400.0,2.29507e-77
410.0,8.3664e-76
420.0,2.56917e-74
430.0,6.72535e-73
440.0,1.51746e-71
450.0,2.98046e-70
460.0,5.14139e-69
470.0,7.85624e-68
480.0,1.07141e-66
490.0,1.31296e-65
500.0,1.45549e-64
510.0,1.46813e-63
520.0,1.35456e-62
530.0,1.14929e-61
540.0,9.00863e-61
550.0,6.55032e-60
560.0,4.43736e-59
570.0,2.81087e-58
580.0,1.67037e-57
590.0,9.34533e-57
600.0,4.937e-56
610.0,2.46918e-55
620.0,1.17255e-54
630.0,5.29995e-54
640.0,2.28489e-53
650.0,9.41839e-53
660.0,3.71955e-52
670.0,1.4097e-51
680.0,5.13815e-51
690.0,1.80405e-50
700.0,6.11031e-50
800.0,2.27543e-45
900.0,8.22187e-42
1000.0,5.81357e-39
1100.0,1.25687e-36
1200.0,1.11805e-34
1300.0,5.02494e-33
1400.0,1.32114e-31
1500.0,2.26205e-30
1600.0,2.73348e-29
1700.0,2.47882e-28
1800.0,1.7695e-27
1900.0,1.03248e-26
2000.0,5.07483e-26
2100.0,2.15307e-25
2200.0,8.04373e-25
2300.0,2.69018e-24
2400.0,8.1657e-24
2500.0,2.27569e-23
2600.0,5.88016e-23
2700.0,1.42051e-22
2800.0,3.23131e-22
2900.0,6.96434e-22
3000.0,1.4298e-21
========================================
ch4o_W1_Energy_1_0.0.out
0.3 atm
T,P4->P7
300.0,1.00964e-98
310.0,5.76894e-96
320.0,2.2152e-93
330.0,5.92686e-91
340.0,1.14074e-88
350.0,1.62472e-86
360.0,1.75593e-84
370.0,1.47264e-82
380.0,9.77842e-81
390.0,5.23399e-79
400.0,2.29506e-77
410.0,8.36637e-76
420.0,2.56916e-74
430.0,6.72532e-73
440.0,1.51745e-71
450.0,2.98044e-70
460.0,5.14137e-69
470.0,7.85621e-68
480.0,1.0714e-66
490.0,1.31295e-65
500.0,1.45548e-64
510.0,1.46813e-63
520.0,1.35456e-62
530.0,1.14928e-61
540.0,9.0086e-61
550.0,6.55029e-60
560.0,4.43734e-59
570.0,2.81086e-58
580.0,1.67037e-57
590.0,9.34529e-57
600.0,4.93698e-56
610.0,2.46917e-55
620.0,1.17255e-54
630.0,5.29993e-54
640.0,2.28488e-53
650.0,9.41835e-53
660.0,3.71953e-52
670.0,1.4097e-51
680.0,5.13813e-51
690.0,1.80404e-50
700.0,6.11028e-50
800.0,2.27542e-45
900.0,8.22185e-42
1000.0,5.81355e-39
1100.0,1.25687e-36
1200.0,1.11805e-34
1300.0,5.02493e-33
1400.0,1.32113e-31
1500.0,2.26205e-30
1600.0,2.73348e-29
1700.0,2.47882e-28
1800.0,1.7695e-27
1900.0,1.03248e-26
2000.0,5.07483e-26
2100.0,2.15306e-25
2200.0,8.04373e-25
2300.0,2.69018e-24
2400.0,8.16569e-24
2500.0,2.27569e-23
2600.0,5.88016e-23
2700.0,1.42051e-22
2800.0,3.23131e-22
2900.0,6.96434e-22
3000.0,1.4298e-21
========================================
ch4o_W1_Energy_1_0.0.out
0.5 atm
T,P4->P7
300.0,1.00964e-98
310.0,5.76891e-96
320.0,2.21519e-93
330.0,5.92683e-91
340.0,1.14074e-88
350.0,1.62471e-86
360.0,1.75592e-84
370.0,1.47264e-82
380.0,9.77837e-81
390.0,5.23396e-79
400.0,2.29505e-77
410.0,8.36633e-76
420.0,2.56915e-74
430.0,6.72529e-73
440.0,1.51744e-71
450.0,2.98043e-70
460.0,5.14134e-69
470.0,7.85617e-68
480.0,1.0714e-66
490.0,1.31295e-65
500.0,1.45548e-64
510.0,1.46812e-63
520.0,1.35455e-62
530.0,1.14928e-61
540.0,9.00856e-61
550.0,6.55026e-60
560.0,4.43732e-59
570.0,2.81085e-58
580.0,1.67036e-57
590.0,9.34525e-57
600.0,4.93696e-56
610.0,2.46916e-55
620.0,1.17254e-54
630.0,5.2999e-54
640.0,2.28487e-53
650.0,9.41831e-53
660.0,3.71952e-52
670.0,1.40969e-51
680.0,5.13811e-51
690.0,1.80404e-50
700.0,6.11026e-50
800.0,2.27541e-45
900.0,8.22182e-42
1000.0,5.81354e-39
1100.0,1.25686e-36
1200.0,1.11805e-34
1300.0,5.02492e-33
1400.0,1.32113e-31
1500.0,2.26205e-30
1600.0,2.73348e-29
1700.0,2.47882e-28
1800.0,1.7695e-27
1900.0,1.03248e-26
2000.0,5.07482e-26
2100.0,2.15306e-25
2200.0,8.04372e-25
2300.0,2.69018e-24
2400.0,8.16569e-24
2500.0,2.27569e-23
2600.0,5.88016e-23
2700.0,1.4205e-22
2800.0,3.2313e-22
2900.0,6.96434e-22
3000.0,1.4298e-21
========================================
ch4o_W1_Energy_1_0.0.out
0.7 atm
T,P4->P7
300.0,1.00963e-98
310.0,5.76889e-96
320.0,2.21518e-93
330.0,5.92681e-91
340.0,1.14073e-88
350.0,1.6247e-86
360.0,1.75591e-84
370.0,1.47263e-82
380.0,9.77833e-81
390.0,5.23394e-79
400.0,2.29504e-77
410.0,8.36629e-76
420.0,2.56914e-74
430.0,6.72526e-73
440.0,1.51744e-71
450.0,2.98042e-70
460.0,5.14132e-69
470.0,7.85614e-68
480.0,1.07139e-66
490.0,1.31294e-65
500.0,1.45547e-64
510.0,1.46811e-63
520.0,1.35455e-62
530.0,1.14927e-61
540.0,9.00852e-61
550.0,6.55024e-60
560.0,4.43731e-59
570.0,2.81084e-58
580.0,1.67035e-57
590.0,9.34522e-57
600.0,4.93694e-56
610.0,2.46915e-55
620.0,1.17254e-54
630.0,5.29988e-54
640.0,2.28487e-53
650.0,9.41828e-53
660.0,3.7195e-52
670.0,1.40969e-51
680.0,5.13809e-51
690.0,1.80403e-50
700.0,6.11024e-50
800.0,2.2754e-45
900.0,8.2218e-42
1000.0,5.81352e-39
1100.0,1.25686e-36
1200.0,1.11804e-34
1300.0,5.02491e-33
1400.0,1.32113e-31
1500.0,2.26204e-30
1600.0,2.73347e-29
1700.0,2.47881e-28
1800.0,1.7695e-27
1900.0,1.03248e-26
2000.0,5.07482e-26
2100.0,2.15306e-25
2200.0,8.04372e-25
2300.0,2.69017e-24
2400.0,8.16568e-24
2500.0,2.27569e-23
2600.0,5.88016e-23
2700.0,1.4205e-22
2800.0,3.2313e-22
2900.0,6.96434e-22
3000.0,1.42979e-21
========================================
ch4o_W1_Energy_1_0.0.out
0.9 atm
T,P4->P7
300.0,1.00963e-98
310.0,5.76886e-96
320.0,2.21517e-93
330.0,5.92678e-91
340.0,1.14073e-88
350.0,1.62469e-86
360.0,1.7559e-84
370.0,1.47262e-82
380.0,9.77828e-81
390.0,5.23392e-79
400.0,2.29503e-77
410.0,8.36625e-76
420.0,2.56913e-74
430.0,6.72523e-73
440.0,1.51743e-71
450.0,2.9804e-70
460.0,5.1413e-69
470.0,7.8561e-68
480.0,1.07139e-66
490.0,1.31294e-65
500.0,1.45546e-64
510.0,1.46811e-63
520.0,1.35454e-62
530.0,1.14927e-61
540.0,9.00848e-61
550.0,6.55021e-60
560.0,4.43729e-59
570.0,2.81082e-58
580.0,1.67035e-57
590.0,9.34518e-57
600.0,4.93692e-56
610.0,2.46914e-55
620.0,1.17253e-54
630.0,5.29986e-54
640.0,2.28486e-53
650.0,9.41824e-53
660.0,3.71949e-52
670.0,1.40968e-51
680.0,5.13807e-51
690.0,1.80402e-50
700.0,6.11022e-50
800.0,2.2754e-45
900.0,8.22177e-42
1000.0,5.8135e-39
1100.0,1.25686e-36
1200.0,1.11804e-34
1300.0,5.0249e-33
1400.0,1.32113e-31
1500.0,2.26204e-30
1600.0,2.73347e-29
1700.0,2.47881e-28
1800.0,1.7695e-27
1900.0,1.03248e-26
2000.0,5.07481e-26
2100.0,2.15306e-25
2200.0,8.04371e-25
2300.0,2.69017e-24
2400.0,8.16568e-24
2500.0,2.27569e-23
2600.0,5.88015e-23
2700.0,1.4205e-22
2800.0,3.2313e-22
2900.0,6.96434e-22
3000.0,1.42979e-21
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,P4->P7
300.0,1.00962e-98
310.0,5.76884e-96
320.0,2.21516e-93
330.0,5.92676e-91
340.0,1.14072e-88
350.0,1.62469e-86
360.0,1.7559e-84
370.0,1.47262e-82
380.0,9.77826e-81
390.0,5.2339e-79
400.0,2.29502e-77
410.0,8.36623e-76
420.0,2.56912e-74
430.0,6.72521e-73
440.0,1.51743e-71
450.0,2.9804e-70
460.0,5.14129e-69
470.0,7.85609e-68
480.0,1.07139e-66
490.0,1.31293e-65
500.0,1.45546e-64
510.0,1.4681e-63
520.0,1.35454e-62
530.0,1.14927e-61
540.0,9.00846e-61
550.0,6.5502e-60
560.0,4.43728e-59
570.0,2.81082e-58
580.0,1.67034e-57
590.0,9.34516e-57
600.0,4.93691e-56
610.0,2.46914e-55
620.0,1.17253e-54
630.0,5.29985e-54
640.0,2.28485e-53
650.0,9.41822e-53
660.0,3.71948e-52
670.0,1.40968e-51
680.0,5.13806e-51
690.0,1.80402e-50
700.0,6.11021e-50
800.0,2.27539e-45
900.0,8.22176e-42
1000.0,5.8135e-39
1100.0,1.25686e-36
1200.0,1.11804e-34
1300.0,5.0249e-33
1400.0,1.32113e-31
1500.0,2.26204e-30
1600.0,2.73347e-29
1700.0,2.47881e-28
1800.0,1.7695e-27
1900.0,1.03248e-26
2000.0,5.07481e-26
2100.0,2.15306e-25
2200.0,8.04371e-25
2300.0,2.69017e-24
2400.0,8.16568e-24
2500.0,2.27569e-23
2600.0,5.88015e-23
2700.0,1.4205e-22
2800.0,3.2313e-22
2900.0,6.96434e-22
3000.0,1.42979e-21
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,P4->P7
300.0,1.00961e-98
310.0,5.76878e-96
320.0,2.21514e-93
330.0,5.92669e-91
340.0,1.14071e-88
350.0,1.62467e-86
360.0,1.75588e-84
370.0,1.4726e-82
380.0,9.77815e-81
390.0,5.23384e-79
400.0,2.295e-77
410.0,8.36614e-76
420.0,2.56909e-74
430.0,6.72514e-73
440.0,1.51741e-71
450.0,2.98037e-70
460.0,5.14123e-69
470.0,7.856e-68
480.0,1.07138e-66
490.0,1.31292e-65
500.0,1.45544e-64
510.0,1.46809e-63
520.0,1.35452e-62
530.0,1.14925e-61
540.0,9.00837e-61
550.0,6.55013e-60
560.0,4.43723e-59
570.0,2.81079e-58
580.0,1.67033e-57
590.0,9.34507e-57
600.0,4.93686e-56
610.0,2.46912e-55
620.0,1.17252e-54
630.0,5.2998e-54
640.0,2.28483e-53
650.0,9.41813e-53
660.0,3.71945e-52
670.0,1.40967e-51
680.0,5.13802e-51
690.0,1.804e-50
700.0,6.11015e-50
800.0,2.27537e-45
900.0,8.2217e-42
1000.0,5.81346e-39
1100.0,1.25685e-36
1200.0,1.11803e-34
1300.0,5.02488e-33
1400.0,1.32112e-31
1500.0,2.26203e-30
1600.0,2.73346e-29
1700.0,2.4788e-28
1800.0,1.76949e-27
1900.0,1.03247e-26
2000.0,5.0748e-26
2100.0,2.15306e-25
2200.0,8.0437e-25
2300.0,2.69017e-24
2400.0,8.16567e-24
2500.0,2.27568e-23
2600.0,5.88015e-23
2700.0,1.4205e-22
2800.0,3.2313e-22
2900.0,6.96433e-22
3000.0,1.42979e-21
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,P4->P7
300.0,1.0096e-98
310.0,5.76871e-96
320.0,2.21511e-93
330.0,5.92662e-91
340.0,1.1407e-88
350.0,1.62465e-86
360.0,1.75586e-84
370.0,1.47259e-82
380.0,9.77804e-81
390.0,5.23378e-79
400.0,2.29497e-77
410.0,8.36605e-76
420.0,2.56907e-74
430.0,6.72506e-73
440.0,1.51739e-71
450.0,2.98033e-70
460.0,5.14117e-69
470.0,7.85592e-68
480.0,1.07136e-66
490.0,1.31291e-65
500.0,1.45543e-64
510.0,1.46807e-63
520.0,1.35451e-62
530.0,1.14924e-61
540.0,9.00828e-61
550.0,6.55006e-60
560.0,4.43719e-59
570.0,2.81076e-58
580.0,1.67031e-57
590.0,9.34497e-57
600.0,4.93682e-56
610.0,2.46909e-55
620.0,1.17251e-54
630.0,5.29975e-54
640.0,2.28481e-53
650.0,9.41804e-53
660.0,3.71941e-52
670.0,1.40965e-51
680.0,5.13797e-51
690.0,1.80399e-50
700.0,6.11009e-50
800.0,2.27536e-45
900.0,8.22164e-42
1000.0,5.81342e-39
1100.0,1.25684e-36
1200.0,1.11803e-34
1300.0,5.02485e-33
1400.0,1.32111e-31
1500.0,2.26202e-30
1600.0,2.73345e-29
1700.0,2.4788e-28
1800.0,1.76949e-27
1900.0,1.03247e-26
2000.0,5.07479e-26
2100.0,2.15305e-25
2200.0,8.04369e-25
2300.0,2.69016e-24
2400.0,8.16566e-24
2500.0,2.27568e-23
2600.0,5.88014e-23
2700.0,1.4205e-22
2800.0,3.2313e-22
2900.0,6.96433e-22
3000.0,1.42979e-21
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,P4->P7
300.0,1.00959e-98
310.0,5.76864e-96
320.0,2.21508e-93
330.0,5.92655e-91
340.0,1.14068e-88
350.0,1.62463e-86
360.0,1.75584e-84
370.0,1.47257e-82
380.0,9.77792e-81
390.0,5.23373e-79
400.0,2.29494e-77
410.0,8.36595e-76
420.0,2.56904e-74
430.0,6.72499e-73
440.0,1.51738e-71
450.0,2.9803e-70
460.0,5.14112e-69
470.0,7.85583e-68
480.0,1.07135e-66
490.0,1.31289e-65
500.0,1.45541e-64
510.0,1.46806e-63
520.0,1.35449e-62
530.0,1.14923e-61
540.0,9.00818e-61
550.0,6.55e-60
560.0,4.43714e-59
570.0,2.81073e-58
580.0,1.67029e-57
590.0,9.34488e-57
600.0,4.93677e-56
610.0,2.46907e-55
620.0,1.1725e-54
630.0,5.2997e-54
640.0,2.28479e-53
650.0,9.41796e-53
660.0,3.71938e-52
670.0,1.40964e-51
680.0,5.13792e-51
690.0,1.80397e-50
700.0,6.11004e-50
800.0,2.27534e-45
900.0,8.22158e-42
1000.0,5.81338e-39
1100.0,1.25683e-36
1200.0,1.11802e-34
1300.0,5.02483e-33
1400.0,1.32111e-31
1500.0,2.26201e-30
1600.0,2.73344e-29
1700.0,2.47879e-28
1800.0,1.76948e-27
1900.0,1.03247e-26
2000.0,5.07478e-26
2100.0,2.15305e-25
2200.0,8.04367e-25
2300.0,2.69016e-24
2400.0,8.16565e-24
2500.0,2.27568e-23
2600.0,5.88013e-23
2700.0,1.4205e-22
2800.0,3.23129e-22
2900.0,6.96432e-22
3000.0,1.42979e-21
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,P4->P7
300.0,1.00957e-98
310.0,5.76857e-96
320.0,2.21506e-93
330.0,5.92648e-91
340.0,1.14067e-88
350.0,1.62461e-86
360.0,1.75582e-84
370.0,1.47255e-82
380.0,9.77781e-81
390.0,5.23367e-79
400.0,2.29492e-77
410.0,8.36586e-76
420.0,2.56901e-74
430.0,6.72491e-73
440.0,1.51736e-71
